# curie_map:
#   OMIM: https://omim.org/entry/
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   obo: http://purl.obolibrary.org/obo/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/9db73949-8aa1-4abe-807b-72727d238bd9
subject_id	subject_label	predicate_id	object_id	mapping_justification
obo:GARD_18622	Congenital contractures of the limbs and face, hypotonia, and developmental delay	skos:broadMatch	Orphanet:2053	semapv:UnspecifiedMatching
obo:GARD_18622	Congenital contractures of the limbs and face, hypotonia, and developmental delay	skos:exactMatch	OMIM:616266	semapv:UnspecifiedMatching
obo:GARD_18623	Intellectual developmental disorder, autosomal dominant 1	skos:broadMatch	Orphanet:178469	semapv:UnspecifiedMatching
obo:GARD_18623	Intellectual developmental disorder, autosomal dominant 1	skos:exactMatch	OMIM:156200	semapv:UnspecifiedMatching
obo:GARD_18624	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	skos:broadMatch	Orphanet:88637	semapv:UnspecifiedMatching
obo:GARD_18624	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	skos:exactMatch	OMIM:614381	semapv:UnspecifiedMatching
obo:GARD_18625	Nanophthalmos 1	skos:broadMatch	Orphanet:35612	semapv:UnspecifiedMatching
obo:GARD_18625	Nanophthalmos 1	skos:exactMatch	OMIM:600165	semapv:UnspecifiedMatching
obo:GARD_18626	Nanophthalmos 2	skos:broadMatch	Orphanet:35612	semapv:UnspecifiedMatching
obo:GARD_18626	Nanophthalmos 2	skos:exactMatch	OMIM:609549	semapv:UnspecifiedMatching
obo:GARD_18627	Nanophthalmos 3	skos:broadMatch	Orphanet:35612	semapv:UnspecifiedMatching
obo:GARD_18627	Nanophthalmos 3	skos:exactMatch	OMIM:611897	semapv:UnspecifiedMatching
obo:GARD_18628	Microphthalmia, isolated 6	skos:broadMatch	Orphanet:35612	semapv:UnspecifiedMatching
obo:GARD_18628	Microphthalmia, isolated 6	skos:exactMatch	OMIM:613517	semapv:UnspecifiedMatching
obo:GARD_18629	Nanophthalmos 4	skos:broadMatch	Orphanet:35612	semapv:UnspecifiedMatching
obo:GARD_18629	Nanophthalmos 4	skos:exactMatch	OMIM:615972	semapv:UnspecifiedMatching
obo:GARD_18630	Factor v and factor viii, combined deficiency of, 1	skos:broadMatch	Orphanet:35909	semapv:UnspecifiedMatching
obo:GARD_18630	Factor v and factor viii, combined deficiency of, 1	skos:exactMatch	OMIM:227300	semapv:UnspecifiedMatching
obo:GARD_18631	Factor v and factor viii, combined deficiency of, with normal protein c and protein c inhibitor	skos:broadMatch	Orphanet:35909	semapv:UnspecifiedMatching
obo:GARD_18631	Factor v and factor viii, combined deficiency of, with normal protein c and protein c inhibitor	skos:exactMatch	OMIM:227310	semapv:UnspecifiedMatching
obo:GARD_18632	Factor v and factor viii, combined deficiency of, 2	skos:broadMatch	Orphanet:35909	semapv:UnspecifiedMatching
obo:GARD_18632	Factor v and factor viii, combined deficiency of, 2	skos:exactMatch	OMIM:613625	semapv:UnspecifiedMatching
obo:GARD_18633	Short qt syndrome 1	skos:broadMatch	Orphanet:51083	semapv:UnspecifiedMatching
obo:GARD_18633	Short qt syndrome 1	skos:exactMatch	OMIM:609620	semapv:UnspecifiedMatching
obo:GARD_18634	Short qt syndrome 2	skos:broadMatch	Orphanet:51083	semapv:UnspecifiedMatching
obo:GARD_18634	Short qt syndrome 2	skos:exactMatch	OMIM:609621	semapv:UnspecifiedMatching
obo:GARD_18635	Short qt syndrome 3	skos:broadMatch	Orphanet:51083	semapv:UnspecifiedMatching
obo:GARD_18635	Short qt syndrome 3	skos:exactMatch	OMIM:609622	semapv:UnspecifiedMatching
obo:GARD_18636	Vitamin d hydroxylation-deficient rickets, type 1a	skos:broadMatch	Orphanet:289157	semapv:UnspecifiedMatching
obo:GARD_18636	Vitamin d hydroxylation-deficient rickets, type 1a	skos:exactMatch	OMIM:264700	semapv:UnspecifiedMatching
obo:GARD_18637	Amyloidosis, primary localized cutaneous, 1	skos:broadMatch	Orphanet:353220	semapv:UnspecifiedMatching
obo:GARD_18637	Amyloidosis, primary localized cutaneous, 1	skos:exactMatch	OMIM:105250	semapv:UnspecifiedMatching
obo:GARD_18638	Amyloidosis, primary localized cutaneous, 2	skos:broadMatch	Orphanet:353220	semapv:UnspecifiedMatching
obo:GARD_18638	Amyloidosis, primary localized cutaneous, 2	skos:exactMatch	OMIM:613955	semapv:UnspecifiedMatching
obo:GARD_18639	Progressive symmetric erythrokeratodermia	skos:exactMatch	Orphanet:316	semapv:UnspecifiedMatching
obo:GARD_18639	Progressive symmetric erythrokeratodermia	skos:narrowMatch	OMIM:617756	semapv:UnspecifiedMatching
obo:GARD_18639	Progressive symmetric erythrokeratodermia	skos:narrowMatch	OMIM:618531	semapv:UnspecifiedMatching
obo:GARD_18639	Progressive symmetric erythrokeratodermia	skos:narrowMatch	OMIM:619209	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:exactMatch	Orphanet:777	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300046	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300047	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300062	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300115	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300143	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300210	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300271	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300324	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300355	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300372	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300387	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300419	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300428	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300433	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300436	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300454	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300498	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300505	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300518	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300558	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300705	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300716	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300802	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300803	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300844	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300848	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300849	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300850	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300851	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300852	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300919	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300928	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300978	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300983	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:300984	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:301013	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:309530	semapv:UnspecifiedMatching
obo:GARD_18640	X-linked non-syndromic intellectual disability	skos:narrowMatch	OMIM:309549	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:exactMatch	Orphanet:36387	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:604233	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:604403	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:609800	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:612279	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:613060	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:613828	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:613863	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:616172	semapv:UnspecifiedMatching
obo:GARD_18641	Generalized epilepsy with febrile seizures-plus	skos:narrowMatch	OMIM:618482	semapv:UnspecifiedMatching
obo:GARD_18642	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	skos:exactMatch	Orphanet:46532	semapv:UnspecifiedMatching
obo:GARD_18642	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	skos:narrowMatch	OMIM:141749	semapv:UnspecifiedMatching
obo:GARD_18642	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	skos:narrowMatch	OMIM:142335	semapv:UnspecifiedMatching
obo:GARD_18642	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	skos:narrowMatch	OMIM:142470	semapv:UnspecifiedMatching
obo:GARD_18642	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	skos:narrowMatch	OMIM:305435	semapv:UnspecifiedMatching
obo:GARD_18642	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	skos:narrowMatch	OMIM:613566	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:exactMatch	Orphanet:88616	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:249500	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:607417	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:608443	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:611090	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:611091	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:611092	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:611093	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:611095	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:611096	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:611097	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:611107	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:613192	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614020	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614202	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614208	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614249	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614329	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614333	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614340	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614341	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614342	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614343	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614344	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614345	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614346	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614347	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:614499	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:615802	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:615817	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:615942	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:615979	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:616116	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:616193	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:616460	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:616739	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:616887	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:617028	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:617125	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:617188	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:617709	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:617816	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:618109	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:618221	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:618402	semapv:UnspecifiedMatching
obo:GARD_18643	Autosomal recessive non-syndromic intellectual disability	skos:narrowMatch	OMIM:618687	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:exactMatch	Orphanet:90636	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:220290	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:600060	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:600316	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:600791	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:600792	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:600971	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:600974	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:601071	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:601072	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:601386	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:601869	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:602092	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:603010	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:603098	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:603629	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:603678	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:603720	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:604060	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:605428	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:605818	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:607039	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:607084	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:607101	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:607239	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:607821	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:608219	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:608264	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:608265	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:608565	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:608653	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609006	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609439	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609533	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609646	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609647	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609706	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609823	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609941	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609946	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:609952	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:610143	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:610153	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:610154	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:610212	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:610220	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:610248	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:610265	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:610419	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:611022	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:611451	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:612433	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:612645	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:612789	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613079	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613285	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613307	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613391	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613392	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613453	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613685	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613718	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613865	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:613916	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:614035	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:614414	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:614617	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:614861	semapv:UnspecifiedMatching
obo:GARD_18644	Autosomal recessive non-syndromic sensorineural deafness type DFNB	skos:narrowMatch	OMIM:614899	semapv:UnspecifiedMatching
