# creator_id:
# - orcid:0000-0003-0011-764X
# - orcid:0000-0002-0170-9172
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NANDO: http://nanbyodata.jp/ontology/NANDO_
#   orcid: https://orcid.org/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_provider: MONDO:NANDO
# mapping_set_description: This mapping set is manually curated by the NANDO team at
#   nanbyodata.jp.
# mapping_set_id: https://w3id.org/sssom/mappings/1a333d50-1fc7-4017-a2b5-bd955ff2fe91
# mapping_set_title: NANDO - Mondo mappings provided by nanbyodata.jp
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0012136	carnitine palmitoyl transferase II deficiency, neonatal form	skos:closeMatch	NANDO:2201132	Neonatal-onset carnitine palmitoyltransferase II deficiency	semapv:MappingInversion
MONDO:0012146	familial hemophagocytic lymphohistiocytosis 3	skos:closeMatch	NANDO:2200729	UNC13D/Munc13-4 deficiency	semapv:MappingInversion
MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation	skos:closeMatch	NANDO:1200326	CD8 deficiency	semapv:MappingInversion
MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation	skos:closeMatch	NANDO:2200699	CD8 deficiency	semapv:MappingInversion
MONDO:0012172	mitochondrial trifunctional protein deficiency	skos:closeMatch	NANDO:1200974	Trifunctional protein deficiency	semapv:MappingInversion
MONDO:0012172	mitochondrial trifunctional protein deficiency	skos:closeMatch	NANDO:2200515	Trifunctional protein deficiency	semapv:MappingInversion
MONDO:0012172	mitochondrial trifunctional protein deficiency	skos:closeMatch	NANDO:2201147	Presymptomatic trifunctional protein deficiency	semapv:MappingInversion
MONDO:0012176	Emanuel syndrome	skos:closeMatch	NANDO:1200689	Emanuel syndrome	semapv:MappingInversion
MONDO:0012184	Pierson syndrome	skos:closeMatch	NANDO:2200117	Pierson syndrome	semapv:MappingInversion
MONDO:0012197	idiopathic aplastic anemia	skos:closeMatch	NANDO:1200296	Idiopathic aplastic anemia	semapv:MappingInversion
MONDO:0012197	idiopathic aplastic anemia	skos:closeMatch	NANDO:2201276	Idiopathic aplastic anemia	semapv:MappingInversion
MONDO:0012198	PCWH syndrome	skos:closeMatch	NANDO:1200586	Peripheral demyelinating neuropathy, central dysmyelinating leukodystrophy, Waardenburg syndrome, and Hirschsprung disease	semapv:MappingInversion
MONDO:0012198	PCWH syndrome	skos:closeMatch	NANDO:2201298	Peripheral demyelinating neuropathy, central dysmyelinating leukodystrophy, Waardenburg syndrome, and Hirschsprung disease	semapv:MappingInversion
MONDO:0012206	Czech dysplasia, metatarsal type	skos:closeMatch	NANDO:2201353	Spondyloepiphyseal dysplasia with metatarsal shortening	semapv:MappingInversion
MONDO:0012221	alpha-N-acetylgalactosaminidase deficiency type 1	skos:closeMatch	NANDO:1200135	Schindler disease type I	semapv:MappingInversion
MONDO:0012222	alpha-N-acetylgalactosaminidase deficiency type 2	skos:closeMatch	NANDO:1200136	Schindler disease type 2	semapv:MappingInversion
MONDO:0012268	AIDS	skos:closeMatch	NANDO:2100212	Acquired immune deficiency syndrome	semapv:MappingInversion
MONDO:0012268	AIDS	skos:closeMatch	NANDO:2200809	Acquired immune deficiency syndrome	semapv:MappingInversion
MONDO:0012295	complement component 5 deficiency	skos:closeMatch	NANDO:2200783	C5 deficiency	semapv:MappingInversion
MONDO:0012316	Majeed syndrome	skos:closeMatch	NANDO:2200453	Majeed syndrome	semapv:MappingInversion
MONDO:0012350	complement factor H deficiency	skos:closeMatch	NANDO:2200791	Factor H deficiency	semapv:MappingInversion
MONDO:0012354	platelet-type bleeding disorder 8	skos:closeMatch	NANDO:2200669	ADP receptor deficiencies	semapv:MappingInversion
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	skos:closeMatch	NANDO:2200771	MCM4 mutation	semapv:MappingInversion
MONDO:0012412	complement component 7 deficiency	skos:closeMatch	NANDO:2200785	C7 deficiency	semapv:MappingInversion
MONDO:0012429	Aicardi-Goutieres syndrome 2	skos:closeMatch	NANDO:2200894	Aicardi-Goutieres syndrome 2	semapv:MappingInversion
MONDO:0012444	neurodegeneration with brain iron accumulation 2B	skos:closeMatch	NANDO:1200538	Neurodegeneration with brain iron accumulation type 2B	semapv:MappingInversion
MONDO:0012455	Kleefstra syndrome	skos:closeMatch	NANDO:1200959	9q34 deletion syndrome	semapv:MappingInversion
MONDO:0012465	hypercoagulability syndrome due to glycosylphosphatidylinositol deficiency	skos:closeMatch	NANDO:1200983	Inherited glycosylphosphatidylinositol deficiency	semapv:MappingInversion
MONDO:0012471	Aicardi-Goutieres syndrome 3	skos:closeMatch	NANDO:2200895	Aicardi-Goutieres syndrome 3	semapv:MappingInversion
MONDO:0012481	mevalonic aciduria	skos:closeMatch	NANDO:1200866	Hyper IgD syndrome	semapv:MappingInversion
MONDO:0012514	hypomyelinating leukodystrophy 5	skos:closeMatch	NANDO:1200584	Hypomyelination and congenital cataract	semapv:MappingInversion
MONDO:0012514	hypomyelinating leukodystrophy 5	skos:closeMatch	NANDO:2201296	Hypomyelination and congenital cataract	semapv:MappingInversion
MONDO:0012521	herpes simplex encephalitis	skos:closeMatch	NANDO:2200772	Herpes simplex encephalitis	semapv:MappingInversion
MONDO:0012559	primary immunodeficiency syndrome due to p14 deficiency	skos:closeMatch	NANDO:2200752	P14 deficiency	semapv:MappingInversion
MONDO:0012579	autoimmune pulmonary alveolar proteinosis	skos:closeMatch	NANDO:1200747	Autoimmune pulmonary alveolar proteinosis	semapv:MappingInversion
MONDO:0012579	autoimmune pulmonary alveolar proteinosis	skos:closeMatch	NANDO:1200748	Idiopathic pulmonary alveolar proteinosis	semapv:MappingInversion
MONDO:0012580	hereditary pulmonary alveolar proteinosis	skos:closeMatch	NANDO:1200746	Pulmonary alveolar proteinosis	semapv:MappingInversion
MONDO:0012580	hereditary pulmonary alveolar proteinosis	skos:closeMatch	NANDO:1200750	Congenital alveolar proteinosis	semapv:MappingInversion
MONDO:0012580	hereditary pulmonary alveolar proteinosis	skos:closeMatch	NANDO:2200200	Congenital alveolar proteinosis	semapv:MappingInversion
MONDO:0012584	systemic lupus erythematosus, susceptibility to, 9	skos:closeMatch	NANDO:2200801	CD21 deficiency	semapv:MappingInversion
MONDO:0012594	complement factor I deficiency	skos:closeMatch	NANDO:2200790	Factor I deficiency	semapv:MappingInversion
MONDO:0012594	complement factor I deficiency	skos:closeMatch	NANDO:2200798	Factor I deficiency	semapv:MappingInversion
MONDO:0012603	episodic kinesigenic dyskinesia 2	skos:closeMatch	NANDO:1200532	Dystonia 19	semapv:MappingInversion
MONDO:0012629	paroxysmal nonkinesigenic dyskinesia 2	skos:closeMatch	NANDO:1200533	Dystonia 20	semapv:MappingInversion
MONDO:0012693	glycogen storage disease due to muscle and heart glycogen synthase deficiency	skos:closeMatch	NANDO:2201152	Glycogen storage disease type 0b	semapv:MappingInversion
MONDO:0012724	familial cold autoinflammatory syndrome 2	skos:closeMatch	NANDO:2200449	NLRP12-associated periodic syndrome	semapv:MappingInversion
MONDO:0012724	familial cold autoinflammatory syndrome 2	skos:closeMatch	NANDO:2200454	NLRP12-associated periodic syndrome	semapv:MappingInversion
MONDO:0012725	lipoprotein glomerulopathy	skos:closeMatch	NANDO:2200134	Lipoprotein glomerulopathy	semapv:MappingInversion
MONDO:0012747	glycogen storage disease due to aldolase A deficiency	skos:closeMatch	NANDO:1200834	Glycogen storage diseases type XII	semapv:MappingInversion
MONDO:0012764	RIDDLE syndrome	skos:closeMatch	NANDO:1200336	RIDDLE syndrome	semapv:MappingInversion
MONDO:0012764	RIDDLE syndrome	skos:closeMatch	NANDO:2200710	RIDDLE syndrome	semapv:MappingInversion
MONDO:0012789	dystonia 16	skos:closeMatch	NANDO:1200529	Dystonia 16	semapv:MappingInversion
MONDO:0012805	childhood onset GLUT1 deficiency syndrome 2	skos:closeMatch	NANDO:1200531	Dystonia 18	semapv:MappingInversion
MONDO:0012817	Ewing sarcoma	skos:closeMatch	NANDO:2200053	Ewing's sarcoma	semapv:MappingInversion
MONDO:0012824	hypomyelinating leukodystrophy 4	skos:closeMatch	NANDO:1200581	Mitochondrial Hsp60 chaperonopathy	semapv:MappingInversion
MONDO:0012824	hypomyelinating leukodystrophy 4	skos:closeMatch	NANDO:2201293	Mitochondrial Hsp60 chaperonopathy	semapv:MappingInversion
MONDO:0012839	pyogenic bacterial infections due to MyD88 deficiency	skos:closeMatch	NANDO:1200362	MyD88 deficiency	semapv:MappingInversion
MONDO:0012839	pyogenic bacterial infections due to MyD88 deficiency	skos:closeMatch	NANDO:2200763	MyD88 deficiency	semapv:MappingInversion
MONDO:0012858	primary CD59 deficiency	skos:closeMatch	NANDO:2200804	Primary CD59 deficiency	semapv:MappingInversion
MONDO:0012866	hereditary spastic paraplegia 35	skos:closeMatch	NANDO:1200541	Fatty acid hydroxylase-associated neurodegeneration	semapv:MappingInversion
MONDO:0012883	acute promyelocytic leukemia	skos:closeMatch	NANDO:2200007	Acute promyelocytic leukemia	semapv:MappingInversion
MONDO:0012895	torsion dystonia 17	skos:closeMatch	NANDO:1200530	Dystonia 17	semapv:MappingInversion
MONDO:0012901	inherited prekallikrein deficiency	skos:closeMatch	NANDO:2200684	Congenital prekallikrein deficiency	semapv:MappingInversion
MONDO:0012905	hypomyelinating leukodystrophy 6	skos:closeMatch	NANDO:1200578	Hypomyelination with atrophy of the basal ganglia and cerebellum	semapv:MappingInversion
MONDO:0012905	hypomyelinating leukodystrophy 6	skos:closeMatch	NANDO:2201290	Hypomyelination with atrophy of the basal ganglia and cerebellum	semapv:MappingInversion
MONDO:0012908	complement component 6 deficiency	skos:closeMatch	NANDO:2200784	C6 deficiency	semapv:MappingInversion
MONDO:0012911	pseudohypoparathyroidism type 1C	skos:closeMatch	NANDO:1201077	Pseudohypoparathyroidism type 1C	semapv:MappingInversion
MONDO:0012912	pseudopseudohypoparathyroidism	skos:closeMatch	NANDO:2200348	Pseudopseudohypoparathyroidism	semapv:MappingInversion
MONDO:0012941	inflammatory bowel disease 25	skos:closeMatch	NANDO:2200448	IL-10RB deficiency	semapv:MappingInversion
MONDO:0012994	dopa-responsive dystonia due to sepiapterin reductase deficiency	skos:closeMatch	NANDO:1200982	Sepiapterin reductase deficiency	semapv:MappingInversion
MONDO:0012996	AGAT deficiency	skos:closeMatch	NANDO:1201033	Arginine:glycine amidinotransferase deficiency	semapv:MappingInversion
MONDO:0012996	AGAT deficiency	skos:closeMatch	NANDO:2201299	AGAT deficiency	semapv:MappingInversion
MONDO:0012999	guanidinoacetate methyltransferase deficiency	skos:closeMatch	NANDO:1201034	Guanidinoacetate methyltransferase deficiency	semapv:MappingInversion
MONDO:0012999	guanidinoacetate methyltransferase deficiency	skos:closeMatch	NANDO:2201300	GAMT deficiency	semapv:MappingInversion
MONDO:0013021	sterile multifocal osteomyelitis with periostitis and pustulosis	skos:closeMatch	NANDO:2200439	Deficiency of the interleukin-1-receptor antagonist	semapv:MappingInversion
MONDO:0013024	chronic thromboembolic pulmonary hypertension	skos:closeMatch	NANDO:1200429	Chronic thromboembolic pulmonary hypertension	semapv:MappingInversion
MONDO:0013040	atypical hemolytic-uremic syndrome with MCP/CD46 anomaly	skos:closeMatch	NANDO:2200803	CD46 deficiency	semapv:MappingInversion
MONDO:0013046	glycogen storage disease due to muscle beta-enolase deficiency	skos:closeMatch	NANDO:1200835	Glycogen storage diseases type XIII	semapv:MappingInversion
MONDO:0013047	glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	skos:closeMatch	NANDO:1200833	Glycogen storage diseases type XI	semapv:MappingInversion
MONDO:0013059	Aicardi-Goutieres syndrome 5	skos:closeMatch	NANDO:2200897	Aicardi-Goutieres syndrome 5	semapv:MappingInversion
MONDO:0013066	46,XY sex reversal 3	skos:closeMatch	NANDO:1200405	SF-1 abnormality	semapv:MappingInversion
MONDO:0013081	lymphoproliferative syndrome 1	skos:closeMatch	NANDO:2200734	IL-2-inducible T-cell kinase deficiency	semapv:MappingInversion
MONDO:0013091	glycogen storage disease IXc	skos:closeMatch	NANDO:1200849	Hepatic glycogen storage disease type IXc	semapv:MappingInversion
MONDO:0013091	glycogen storage disease IXc	skos:closeMatch	NANDO:2201166	Glycogen storage disease type IXc	semapv:MappingInversion
MONDO:0013135	familial hemophagocytic lymphohistiocytosis 5	skos:closeMatch	NANDO:2200731	STXBP2/Munc18-2 deficiency	semapv:MappingInversion
MONDO:0013141	obsolete autosomal dominant macrothrombocytopenia TUBB1-related	skos:closeMatch	NANDO:2200667	β-1 tubulin disorders	semapv:MappingInversion
MONDO:0013153	inflammatory bowel disease 28	skos:closeMatch	NANDO:2200447	IL-10RA deficiency	semapv:MappingInversion
MONDO:0013166	GABA aminotransaminase deficiency	skos:closeMatch	NANDO:2200598	Gamma-amino butyrate aminotransferase deficiency	semapv:MappingInversion
MONDO:0013171	purine nucleoside phosphorylase deficiency	skos:closeMatch	NANDO:1200325	Purine nucleoside phosphorylase deficiency	semapv:MappingInversion
MONDO:0013171	purine nucleoside phosphorylase deficiency	skos:closeMatch	NANDO:2200698	Purine nucleoside phosphorylase deficiency	semapv:MappingInversion
MONDO:0013178	congenital muscular dystrophy due to LMNA mutation	skos:closeMatch	NANDO:2200866	LMNA-related congenital muscular dystrophy	semapv:MappingInversion
MONDO:0013227	congenital plasminogen activator inhibitor type 1 deficiency	skos:closeMatch	NANDO:2200688	Congenital plasminogen activator inhibitor-1 deficiency	semapv:MappingInversion
MONDO:0013245	syndromic multisystem autoimmune disease due to ITCH deficiency	skos:closeMatch	NANDO:2200739	Syndromic multisystem autoimmune disease due to Itch deficiency	semapv:MappingInversion
MONDO:0013282	alpha 1-antitrypsin deficiency	skos:closeMatch	NANDO:1200755	Alpha-1-antitrypsin deficiency	semapv:MappingInversion
MONDO:0013282	alpha 1-antitrypsin deficiency	skos:closeMatch	NANDO:2100174	Alpha-1-antitrypsin deficiency	semapv:MappingInversion
MONDO:0013282	alpha 1-antitrypsin deficiency	skos:closeMatch	NANDO:2200611	Alpha-1-antitrypsin deficiency	semapv:MappingInversion
MONDO:0013291	glycogen storage disease XV	skos:closeMatch	NANDO:1200837	Glycogen storage diseases type XV	semapv:MappingInversion
MONDO:0013310	congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	skos:closeMatch	NANDO:1200402	P450 oxidoreductase deficiency	semapv:MappingInversion
MONDO:0013310	congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	skos:closeMatch	NANDO:2200375	P450 oxidoreductase deficiency	semapv:MappingInversion
MONDO:0013316	occult macular dystrophy	skos:closeMatch	NANDO:1200934	Occult macular dystrophy	semapv:MappingInversion
MONDO:0013343	C1Q deficiency	skos:closeMatch	NANDO:2200777	C1q deficiency	semapv:MappingInversion
MONDO:0013361	congenital prothrombin deficiency	skos:closeMatch	NANDO:2200673	Hypoprothrombinemia	semapv:MappingInversion
MONDO:0013391	sterol carrier protein 2 deficiency	skos:closeMatch	NANDO:1200767	Sterol carrier protein 2 deficiency	semapv:MappingInversion
MONDO:0013408	FADD-related immunodeficiency	skos:closeMatch	NANDO:2200741	Fas-associated death domain protein deficiency	semapv:MappingInversion
MONDO:0013417	complement component 3 deficiency	skos:closeMatch	NANDO:2200782	C3 deficiency	semapv:MappingInversion
MONDO:0013419	complement component C1s deficiency	skos:closeMatch	NANDO:2200779	C1s deficiency	semapv:MappingInversion
MONDO:0013423	immunodeficiency due to MASP-2 deficiency	skos:closeMatch	NANDO:2200793	MASP2 deficiency	semapv:MappingInversion
MONDO:0013433	primary sclerosing cholangitis	skos:closeMatch	NANDO:1200440	Primary sclerosing cholangitis	semapv:MappingInversion
MONDO:0013433	primary sclerosing cholangitis	skos:closeMatch	NANDO:2100265	Primary sclerosing cholangitis	semapv:MappingInversion
MONDO:0013445	complement component 9 deficiency	skos:closeMatch	NANDO:2200787	C9 deficiency	semapv:MappingInversion
MONDO:0013467	immunodeficiency due to ficolin3 deficiency	skos:closeMatch	NANDO:2200794	Ficolin 3 Deficiency	semapv:MappingInversion
MONDO:0013487	recurrent Neisseria infections due to factor D deficiency	skos:closeMatch	NANDO:2200788	Factor D deficiency	semapv:MappingInversion
MONDO:0013507	granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 3	skos:closeMatch	NANDO:2201283	p40phox-deficient chronic granulomatous disease	semapv:MappingInversion
MONDO:0013571	acatalasia	skos:closeMatch	NANDO:1200774	Acatalasemia	semapv:MappingInversion
MONDO:0013576	recurrent infections associated with rare immunoglobulin isotypes deficiency	skos:closeMatch	NANDO:2200719	Isolated IgG subclass deficiency	semapv:MappingInversion
MONDO:0013594	spinocerebellar ataxia type 36	skos:closeMatch	NANDO:1200048	Spinocerebellar ataxia type 36	semapv:MappingInversion
MONDO:0013623	platelet-type bleeding disorder 11	skos:closeMatch	NANDO:2200670	Abnormalities in platelet collagen receptors	semapv:MappingInversion
MONDO:0013626	psoriasis 14, pustular	skos:closeMatch	NANDO:1200244	Acrodermatitis continua of Hallopeau	semapv:MappingInversion
MONDO:0013626	psoriasis 14, pustular	skos:closeMatch	NANDO:2200452	IL36RN deficiency	semapv:MappingInversion
MONDO:0013674	neurodegeneration with brain iron accumulation 4	skos:closeMatch	NANDO:1200540	Neurodegeneration with brain iron accumulation type 4	semapv:MappingInversion
MONDO:0013681	alpha-methylacyl-CoA racemase deficiency	skos:closeMatch	NANDO:1200768	Alpha-methylacyl-CoA racemase deficiency	semapv:MappingInversion
MONDO:0013700	pancreatic triacylglycerol lipase deficiency	skos:closeMatch	NANDO:2200912	Lipase deficiency	semapv:MappingInversion
MONDO:0013766	familial cold autoinflammatory syndrome 3	skos:closeMatch	NANDO:2200455	PLCG2-associated antibody deficiency and immune dysregulation	semapv:MappingInversion
MONDO:0013851	autosomal dominant aplasia and myelodysplasia	skos:closeMatch	NANDO:1200301	Borderline between aplastic anemia and MDS	semapv:MappingInversion
MONDO:0013862	immunodeficiency, common variable, 7	skos:closeMatch	NANDO:2200801	CD21 deficiency	semapv:MappingInversion
MONDO:0013869	adenine phosphoribosyltransferase deficiency	skos:closeMatch	NANDO:2200587	Adenine phosphoribosyltransferase deficiency	semapv:MappingInversion
MONDO:0013873	IMAGe syndrome	skos:closeMatch	NANDO:1200406	IMAge syndrome	semapv:MappingInversion
MONDO:0013944	autoinflammation-PLCG2-associated antibody deficiency-immune dysregulation	skos:closeMatch	NANDO:2200442	Autoinflammation and PLCG2-associated antibody deficiency and immune dysregulation	semapv:MappingInversion
MONDO:0013944	autoinflammation-PLCG2-associated antibody deficiency-immune dysregulation	skos:closeMatch	NANDO:2200451	PLCg2 deficiency	semapv:MappingInversion
MONDO:0013968	PGM1-congenital disorder of glycosylation	skos:closeMatch	NANDO:1200836	Glycogen storage diseases type XIV	semapv:MappingInversion
MONDO:0014005	immunoglobulin-mediated membranoproliferative glomerulonephritis	skos:closeMatch	NANDO:1200726	Primary membranoproliferative glomerulonephritis type I	semapv:MappingInversion
MONDO:0014007	Aicardi-Goutieres syndrome 6	skos:closeMatch	NANDO:2200898	Aicardi-Goutieres syndrome 6	semapv:MappingInversion
MONDO:0014078	platelet-type bleeding disorder 15	skos:closeMatch	NANDO:2200665	ACTN1 mutations	semapv:MappingInversion
MONDO:0014252	familial hypobetalipoproteinemia 1	skos:closeMatch	NANDO:1201037	Homozygous familial hypobetalipoproteinemia 1	semapv:MappingInversion
MONDO:0014253	obsolete autoimmune lymphoproliferative syndrome type 3	skos:closeMatch	NANDO:2200743	PKC-δ deficiency	semapv:MappingInversion
MONDO:0014255	complement factor b deficiency	skos:closeMatch	NANDO:2200797	Factor B deficiency	semapv:MappingInversion
MONDO:0014306	vasculitis due to ADA2 deficiency	skos:closeMatch	NANDO:1200995	Adenosine deaminase 2 deficiency	semapv:MappingInversion
MONDO:0014306	vasculitis due to ADA2 deficiency	skos:closeMatch	NANDO:2200441	Adenosine deaminase 2 deficiency	semapv:MappingInversion
MONDO:0014306	vasculitis due to ADA2 deficiency	skos:closeMatch	NANDO:2200450	Deficiency of the enzyme ADA2	semapv:MappingInversion
MONDO:0014381	cholestasis, progressive familial intrahepatic, 4	skos:closeMatch	NANDO:1201046	Progressive familial intrahepatic cholestasis type 4	semapv:MappingInversion
MONDO:0014387	leukoencephalopathy, progressive, with ovarian failure	skos:closeMatch	NANDO:1200952	Leukoencephalopathy, progressive, with ovarian failure	semapv:MappingInversion
MONDO:0014389	polyglucosan body myopathy 1 with or without immunodeficiency	skos:closeMatch	NANDO:2200766	HOIL-1 deficiency	semapv:MappingInversion
MONDO:0014421	glucocorticoid resistance	skos:closeMatch	NANDO:2200358	Glucocorticoid resistance	semapv:MappingInversion
MONDO:0014472	periodic fever-infantile enterocolitis-autoinflammatory syndrome	skos:closeMatch	NANDO:1200994	NLRC4 mutation	semapv:MappingInversion
MONDO:0014472	periodic fever-infantile enterocolitis-autoinflammatory syndrome	skos:closeMatch	NANDO:2200459	NLRC4 mutation	semapv:MappingInversion
MONDO:0014715	primary immunodeficiency with post-measles-mumps-rubella vaccine viral infection	skos:closeMatch	NANDO:2200770	STAT2 deficiency	semapv:MappingInversion
MONDO:0014757	macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	skos:closeMatch	NANDO:2200985	Takenouchi-Kosaki syndrome	semapv:MappingInversion
MONDO:0014884	cholestasis, progressive familial intrahepatic, 5	skos:closeMatch	NANDO:1201047	Progressive familial intrahepatic cholestasis type 5	semapv:MappingInversion
MONDO:0014945	myopathy, distal, with rimmed vacuoles	skos:closeMatch	NANDO:1200218	Distal myopathy with rimmed vacuoles	semapv:MappingInversion
MONDO:0015075	thyroid gland carcinoma	skos:closeMatch	NANDO:2200074	Thyroid cancer	semapv:MappingInversion
MONDO:0015104	porphyria cutanea tarda	skos:closeMatch	NANDO:1200816	Porphyria cutanea tarda	semapv:MappingInversion
MONDO:0015104	porphyria cutanea tarda	skos:closeMatch	NANDO:2201267	Porphyria cutanea tarda	semapv:MappingInversion
MONDO:0015129	chronic primary adrenal insufficiency	skos:closeMatch	NANDO:1200411	Addison's disease	semapv:MappingInversion
MONDO:0015129	chronic primary adrenal insufficiency	skos:closeMatch	NANDO:2200359	Other chronic adrenal insufficiency	semapv:MappingInversion
MONDO:0015129	chronic primary adrenal insufficiency	skos:closeMatch	NANDO:2200360	Addison's disease	semapv:MappingInversion
MONDO:0015131	combined immunodeficiency	skos:closeMatch	NANDO:2100203	Combined immunodeficiency	semapv:MappingInversion
MONDO:0015146	classic lissencephaly	skos:closeMatch	NANDO:1201068	Agyria	semapv:MappingInversion
MONDO:0015146	classic lissencephaly	skos:closeMatch	NANDO:1201069	Pachygyria	semapv:MappingInversion
MONDO:0015149	pure hereditary spastic paraplegia	skos:closeMatch	NANDO:1200053	Pure hereditary spastic paraplegia	semapv:MappingInversion
MONDO:0015150	complex hereditary spastic paraplegia	skos:closeMatch	NANDO:1200054	Complex hereditary spastic paraplegia	semapv:MappingInversion
MONDO:0015169	chronic diarrhea due to glucoamylase deficiency	skos:closeMatch	NANDO:2200911	Amylase deficiency	semapv:MappingInversion
MONDO:0015175	autoimmune pancreatitis	skos:closeMatch	NANDO:1200925	Autoimmune pancreatitis	semapv:MappingInversion
MONDO:0015175	autoimmune pancreatitis	skos:closeMatch	NANDO:2200943	Autoimmune pancreatitis	semapv:MappingInversion
MONDO:0015183	short bowel syndrome	skos:closeMatch	NANDO:2100274	Short bowel syndrome	semapv:MappingInversion
MONDO:0015183	short bowel syndrome	skos:closeMatch	NANDO:2200944	Short bowel syndrome	semapv:MappingInversion
MONDO:0015194	sideroblastic anemia	skos:closeMatch	NANDO:2100179	Sideroblastic anemia	semapv:MappingInversion
MONDO:0015194	sideroblastic anemia	skos:closeMatch	NANDO:2200616	Sideroblastic anemia	semapv:MappingInversion
MONDO:0015197	aneurysm of sinus of Valsalva	skos:closeMatch	NANDO:2200293	Aneurysm of sinus valsalva	semapv:MappingInversion
MONDO:0015229	Bardet-Biedl syndrome	skos:closeMatch	NANDO:2200414	Bardet-Biedl syndrome	semapv:MappingInversion
MONDO:0015231	Bartter syndrome	skos:closeMatch	NANDO:2100021	Bartter syndrome	semapv:MappingInversion
MONDO:0015231	Bartter syndrome	skos:closeMatch	NANDO:2200146	Bartter syndrome	semapv:MappingInversion
MONDO:0015253	Diamond-Blackfan anemia	skos:closeMatch	NANDO:1200890	Diamond-Blackfan anemia	semapv:MappingInversion
MONDO:0015253	Diamond-Blackfan anemia	skos:closeMatch	NANDO:2200614	Congenital red cell aplasia	semapv:MappingInversion
MONDO:0015264	cryptogenic organizing pneumonia	skos:closeMatch	NANDO:1200421	Cryptogenic organizing pneumonia	semapv:MappingInversion
MONDO:0015265	bronchiolitis obliterans syndrome	skos:closeMatch	NANDO:1200745	Bronchiolitis obliterans	semapv:MappingInversion
MONDO:0015265	bronchiolitis obliterans syndrome	skos:closeMatch	NANDO:2100039	Bronchiolitis obliterans	semapv:MappingInversion
MONDO:0015265	bronchiolitis obliterans syndrome	skos:closeMatch	NANDO:2200209	Bronchiolitis obliterans	semapv:MappingInversion
MONDO:0015268	medullary sponge kidney	skos:closeMatch	NANDO:2200173	Medullary sponge kidney	semapv:MappingInversion
MONDO:0015273	complete atrioventricular canal	skos:closeMatch	NANDO:2100086	Complete atrioventricular septal defect	semapv:MappingInversion
MONDO:0015273	complete atrioventricular canal	skos:closeMatch	NANDO:2200269	Complete atrioventricular septal defect	semapv:MappingInversion
MONDO:0015275	partial atrioventricular canal	skos:closeMatch	NANDO:2200268	Incomplete atrioventricular septal defect	semapv:MappingInversion
MONDO:0015277	medullary thyroid gland carcinoma	skos:closeMatch	NANDO:2201054	Medullary thyroid carcinoma	semapv:MappingInversion
MONDO:0015279	chronic mucocutaneous candidiasis	skos:closeMatch	NANDO:1200363	Chronic mucocutaneous candidiasis	semapv:MappingInversion
MONDO:0015279	chronic mucocutaneous candidiasis	skos:closeMatch	NANDO:2200764	Chronic mucocutaneous candidiasis	semapv:MappingInversion
MONDO:0015280	cardiofaciocutaneous syndrome	skos:closeMatch	NANDO:1200462	CFC Syndrome	semapv:MappingInversion
MONDO:0015280	cardiofaciocutaneous syndrome	skos:closeMatch	NANDO:2200967	CFC Syndrome	semapv:MappingInversion
MONDO:0015285	Carney complex	skos:closeMatch	NANDO:1200756	Carney complex	semapv:MappingInversion
MONDO:0015333	progeroid syndrome	skos:closeMatch	NANDO:2100221	Progeroid syndromes	semapv:MappingInversion
MONDO:0015337	isolated craniosynostosis	skos:closeMatch	NANDO:2200843	Non-syndromic craniosynostosis	semapv:MappingInversion
MONDO:0015339	adrenomyeloneuropathy	skos:closeMatch	NANDO:1200168	Adrenomyeloneuropathy	semapv:MappingInversion
MONDO:0015339	adrenomyeloneuropathy	skos:closeMatch	NANDO:2201248	Adrenomyeloneuropathy	semapv:MappingInversion
MONDO:0015358	hereditary motor and sensory neuropathy	skos:closeMatch	NANDO:2200855	Hereditary Motor and Sensory Neuropathy	semapv:MappingInversion
MONDO:0015369	Joubert syndrome and related disorders	skos:closeMatch	NANDO:1200661	Joubert syndrome and related disorders	semapv:MappingInversion
MONDO:0015369	Joubert syndrome and related disorders	skos:closeMatch	NANDO:2100218	Joubert syndrome related disorders	semapv:MappingInversion
MONDO:0015369	Joubert syndrome and related disorders	skos:closeMatch	NANDO:2200824	Joubert syndrome related disorders	semapv:MappingInversion
