# creator_id: https://orcid.org/0000-0002-2906-7319
# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   ExO: http://purl.obolibrary.org/obo/ExO_
#   GARD: 'https://bioregistry.io/reference/gard:'
#   ICD10CM: https://icd.codes/icd10cm/
#   ICD9CM: https://icd.codes/icd9cm/
#   ICD9CM_2005: https://icd.codes/icd9cm/
#   ICDO: 'https://bioregistry.io/reference/gard:'
#   KEGG: http://www.kegg.jp/entry/
#   MEDDRA: https://identifiers.org/meddra/
#   MESH: https://meshb.nlm.nih.gov/record/ui?ui=
#   NCI: http://purl.obolibrary.org/obo/NCIT_
#   OMIM: https://omim.org/entry/
#   OMIMPS: https://omim.org/phenotypicSeries/PS
#   OMIT: http://purl.obolibrary.org/obo/ENVO_
#   ORDO: http://www.orpha.net/ORDO/Orphanet_
#   SNOMEDCT_US_2023_02_28: http://identifiers.org/snomedct/
#   SYMP: http://purl.obolibrary.org/obo/SYMP_
#   UMLS_CUI: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `doid.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make mappings/doid.sssom.tsv` from within `src/ontology`.
#   '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/doid.sssom.tsv
subject_id	subject_label	predicate_id	object_id	mapping_justification
DOID:0111667	enterokinase deficiency	oboInOwl:hasDbXref	ORDO:168601	semapv:UnspecifiedMatching
DOID:0111667	enterokinase deficiency	oboInOwl:hasDbXref	UMLS_CUI:C0268416	semapv:UnspecifiedMatching
DOID:0111668	Kohlschutter-Tonz syndrome	oboInOwl:hasDbXref	ORDO:1946	semapv:UnspecifiedMatching
DOID:0111668	Kohlschutter-Tonz syndrome	oboInOwl:hasDbXref	OMIM:226750	semapv:UnspecifiedMatching
DOID:0111668	Kohlschutter-Tonz syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0406740	semapv:UnspecifiedMatching
DOID:0111668	Kohlschutter-Tonz syndrome	oboInOwl:hasDbXref	GARD:3128	semapv:UnspecifiedMatching
DOID:0111668	Kohlschutter-Tonz syndrome	oboInOwl:hasDbXref	MESH:C537213	semapv:UnspecifiedMatching
DOID:0111669	hyaline fibromatosis syndrome	oboInOwl:hasDbXref	MESH:D057770	semapv:UnspecifiedMatching
DOID:0111669	hyaline fibromatosis syndrome	oboInOwl:hasDbXref	NCI:C98297	semapv:UnspecifiedMatching
DOID:0111669	hyaline fibromatosis syndrome	oboInOwl:hasDbXref	OMIM:228600	semapv:UnspecifiedMatching
DOID:0111669	hyaline fibromatosis syndrome	oboInOwl:hasDbXref	ORDO:498474	semapv:UnspecifiedMatching
DOID:0111669	hyaline fibromatosis syndrome	oboInOwl:hasDbXref	UMLS_CUI:C2745948	semapv:UnspecifiedMatching
DOID:0111670	primary hyperoxaluria type 1	oboInOwl:hasDbXref	GARD:2835	semapv:UnspecifiedMatching
DOID:0111670	primary hyperoxaluria type 1	oboInOwl:hasDbXref	MESH:C536414	semapv:UnspecifiedMatching
DOID:0111670	primary hyperoxaluria type 1	oboInOwl:hasDbXref	NCI:C123212	semapv:UnspecifiedMatching
DOID:0111670	primary hyperoxaluria type 1	oboInOwl:hasDbXref	OMIM:259900	semapv:UnspecifiedMatching
DOID:0111670	primary hyperoxaluria type 1	oboInOwl:hasDbXref	ORDO:93598	semapv:UnspecifiedMatching
DOID:0111670	primary hyperoxaluria type 1	oboInOwl:hasDbXref	UMLS_CUI:C0268164	semapv:UnspecifiedMatching
DOID:0111671	primary hyperoxaluria type 2	oboInOwl:hasDbXref	UMLS_CUI:C0268165	semapv:UnspecifiedMatching
DOID:0111671	primary hyperoxaluria type 2	oboInOwl:hasDbXref	ORDO:93599	semapv:UnspecifiedMatching
DOID:0111671	primary hyperoxaluria type 2	oboInOwl:hasDbXref	OMIM:260000	semapv:UnspecifiedMatching
DOID:0111671	primary hyperoxaluria type 2	oboInOwl:hasDbXref	NCI:C123213	semapv:UnspecifiedMatching
DOID:0111671	primary hyperoxaluria type 2	oboInOwl:hasDbXref	GARD:2836	semapv:UnspecifiedMatching
DOID:0111671	primary hyperoxaluria type 2	oboInOwl:hasDbXref	MESH:C536415	semapv:UnspecifiedMatching
DOID:0111672	primary hyperoxaluria type 3	oboInOwl:hasDbXref	GARD:10738	semapv:UnspecifiedMatching
DOID:0111672	primary hyperoxaluria type 3	oboInOwl:hasDbXref	NCI:C123214	semapv:UnspecifiedMatching
DOID:0111672	primary hyperoxaluria type 3	oboInOwl:hasDbXref	OMIM:613616	semapv:UnspecifiedMatching
DOID:0111672	primary hyperoxaluria type 3	oboInOwl:hasDbXref	ORDO:93600	semapv:UnspecifiedMatching
DOID:0111672	primary hyperoxaluria type 3	oboInOwl:hasDbXref	UMLS_CUI:C3150878	semapv:UnspecifiedMatching
DOID:0111673	Saul-Wilson syndrome	oboInOwl:hasDbXref	OMIM:618150	semapv:UnspecifiedMatching
DOID:0111673	Saul-Wilson syndrome	oboInOwl:hasDbXref	ORDO:85172	semapv:UnspecifiedMatching
DOID:0111673	Saul-Wilson syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1300285	semapv:UnspecifiedMatching
DOID:0111674	intellectual developmental disorder with short stature and behavioral abnormalities	oboInOwl:hasDbXref	OMIM:618687	semapv:UnspecifiedMatching
DOID:0111675	neurooculocardiogenitourinary syndrome	oboInOwl:hasDbXref	OMIM:618652	semapv:UnspecifiedMatching
DOID:0111676	high molecular weight kininogen deficiency	oboInOwl:hasDbXref	ORDO:483	semapv:UnspecifiedMatching
DOID:0111676	high molecular weight kininogen deficiency	oboInOwl:hasDbXref	OMIM:228960	semapv:UnspecifiedMatching
DOID:0111676	high molecular weight kininogen deficiency	oboInOwl:hasDbXref	UMLS_CUI:C0272340	semapv:UnspecifiedMatching
DOID:0111676	high molecular weight kininogen deficiency	oboInOwl:hasDbXref	MESH:C537060	semapv:UnspecifiedMatching
DOID:0111676	high molecular weight kininogen deficiency	oboInOwl:hasDbXref	NCI:C98946	semapv:UnspecifiedMatching
DOID:0111676	high molecular weight kininogen deficiency	oboInOwl:hasDbXref	GARD:2684	semapv:UnspecifiedMatching
DOID:0111677	familial benign fleck retina	oboInOwl:hasDbXref	MESH:C565564	semapv:UnspecifiedMatching
DOID:0111677	familial benign fleck retina	oboInOwl:hasDbXref	OMIM:228980	semapv:UnspecifiedMatching
DOID:0111677	familial benign fleck retina	oboInOwl:hasDbXref	ORDO:363989	semapv:UnspecifiedMatching
DOID:0111677	familial benign fleck retina	oboInOwl:hasDbXref	UMLS_CUI:C1856718	semapv:UnspecifiedMatching
DOID:0111678	hereditary folate malabsorption	oboInOwl:hasDbXref	GARD:12983	semapv:UnspecifiedMatching
DOID:0111678	hereditary folate malabsorption	oboInOwl:hasDbXref	MESH:C562799	semapv:UnspecifiedMatching
DOID:0111678	hereditary folate malabsorption	oboInOwl:hasDbXref	NCI:C156424	semapv:UnspecifiedMatching
DOID:0111678	hereditary folate malabsorption	oboInOwl:hasDbXref	OMIM:229050	semapv:UnspecifiedMatching
DOID:0111678	hereditary folate malabsorption	oboInOwl:hasDbXref	ORDO:90045	semapv:UnspecifiedMatching
DOID:0111678	hereditary folate malabsorption	oboInOwl:hasDbXref	UMLS_CUI:C0342705	semapv:UnspecifiedMatching
DOID:0111679	glutamate formiminotransferase deficiency	oboInOwl:hasDbXref	ORDO:51208	semapv:UnspecifiedMatching
DOID:0111679	glutamate formiminotransferase deficiency	oboInOwl:hasDbXref	UMLS_CUI:C0268609	semapv:UnspecifiedMatching
DOID:0111679	glutamate formiminotransferase deficiency	oboInOwl:hasDbXref	OMIM:229100	semapv:UnspecifiedMatching
DOID:0111679	glutamate formiminotransferase deficiency	oboInOwl:hasDbXref	MESH:C537425	semapv:UnspecifiedMatching
DOID:0111679	glutamate formiminotransferase deficiency	oboInOwl:hasDbXref	GARD:9279	semapv:UnspecifiedMatching
DOID:0111680	essential fructosuria	oboInOwl:hasDbXref	ICD10CM:E74.11	semapv:UnspecifiedMatching
DOID:0111680	essential fructosuria	oboInOwl:hasDbXref	MEDDRA:10015487	semapv:UnspecifiedMatching
DOID:0111680	essential fructosuria	oboInOwl:hasDbXref	MESH:C538068	semapv:UnspecifiedMatching
DOID:0111680	essential fructosuria	oboInOwl:hasDbXref	OMIM:229800	semapv:UnspecifiedMatching
DOID:0111680	essential fructosuria	oboInOwl:hasDbXref	ORDO:2056	semapv:UnspecifiedMatching
DOID:0111680	essential fructosuria	oboInOwl:hasDbXref	UMLS_CUI:C0268160	semapv:UnspecifiedMatching
DOID:0111681	glutamate-cysteine ligase deficiency	oboInOwl:hasDbXref	MESH:C565557	semapv:UnspecifiedMatching
DOID:0111681	glutamate-cysteine ligase deficiency	oboInOwl:hasDbXref	OMIM:230450	semapv:UnspecifiedMatching
DOID:0111681	glutamate-cysteine ligase deficiency	oboInOwl:hasDbXref	ORDO:33574	semapv:UnspecifiedMatching
DOID:0111681	glutamate-cysteine ligase deficiency	oboInOwl:hasDbXref	UMLS_CUI:C1856603	semapv:UnspecifiedMatching
DOID:0111682	diffuse cystic renal dysplasia	oboInOwl:hasDbXref	GARD:4658	semapv:UnspecifiedMatching
DOID:0111682	diffuse cystic renal dysplasia	oboInOwl:hasDbXref	OMIM:601331	semapv:UnspecifiedMatching
DOID:0111683	neurofibromatosis-Noonan syndrome	oboInOwl:hasDbXref	ORDO:638	semapv:UnspecifiedMatching
DOID:0111683	neurofibromatosis-Noonan syndrome	oboInOwl:hasDbXref	UMLS_CUI:C2931482	semapv:UnspecifiedMatching
DOID:0111683	neurofibromatosis-Noonan syndrome	oboInOwl:hasDbXref	OMIM:601321	semapv:UnspecifiedMatching
DOID:0111683	neurofibromatosis-Noonan syndrome	oboInOwl:hasDbXref	GARD:372	semapv:UnspecifiedMatching
DOID:0111683	neurofibromatosis-Noonan syndrome	oboInOwl:hasDbXref	MESH:C537393	semapv:UnspecifiedMatching
DOID:0111684	hereditary mixed polyposis syndrome	oboInOwl:hasDbXref	ORDO:157794	semapv:UnspecifiedMatching
DOID:0111685	hereditary mixed polyposis syndrome 1	oboInOwl:hasDbXref	OMIM:601228	semapv:UnspecifiedMatching
DOID:0111686	hereditary mixed polyposis syndrome 2	oboInOwl:hasDbXref	OMIM:610069	semapv:UnspecifiedMatching
DOID:0111687	Potocki-Shaffer syndrome	oboInOwl:hasDbXref	GARD:9762	semapv:UnspecifiedMatching
DOID:0111687	Potocki-Shaffer syndrome	oboInOwl:hasDbXref	MESH:C538356	semapv:UnspecifiedMatching
DOID:0111687	Potocki-Shaffer syndrome	oboInOwl:hasDbXref	NCI:C75456	semapv:UnspecifiedMatching
DOID:0111687	Potocki-Shaffer syndrome	oboInOwl:hasDbXref	OMIM:601224	semapv:UnspecifiedMatching
DOID:0111687	Potocki-Shaffer syndrome	oboInOwl:hasDbXref	ORDO:52022	semapv:UnspecifiedMatching
DOID:0111687	Potocki-Shaffer syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1832588	semapv:UnspecifiedMatching
DOID:0111688	Ayme-Gripp syndrome	oboInOwl:hasDbXref	MESH:C563390	semapv:UnspecifiedMatching
DOID:0111688	Ayme-Gripp syndrome	oboInOwl:hasDbXref	OMIM:601088	semapv:UnspecifiedMatching
DOID:0111688	Ayme-Gripp syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1832812	semapv:UnspecifiedMatching
DOID:0111689	familial adult myoclonic epilepsy	oboInOwl:hasDbXref	UMLS_CUI:C4273988	semapv:UnspecifiedMatching
DOID:0111689	familial adult myoclonic epilepsy	oboInOwl:hasDbXref	ORDO:86814	semapv:UnspecifiedMatching
DOID:0111689	familial adult myoclonic epilepsy	oboInOwl:hasDbXref	OMIMPS:601068	semapv:UnspecifiedMatching
DOID:0111690	familial adult myoclonic epilepsy 1	oboInOwl:hasDbXref	OMIM:601068	semapv:UnspecifiedMatching
DOID:0111691	familial adult myoclonic epilepsy 5	oboInOwl:hasDbXref	OMIM:615400	semapv:UnspecifiedMatching
DOID:0111692	familial adult myoclonic epilepsy 2	oboInOwl:hasDbXref	OMIM:607876	semapv:UnspecifiedMatching
DOID:0111693	familial adult myoclonic epilepsy 4	oboInOwl:hasDbXref	OMIM:615127	semapv:UnspecifiedMatching
DOID:0111694	familial adult myoclonic epilepsy 7	oboInOwl:hasDbXref	OMIM:618075	semapv:UnspecifiedMatching
DOID:0111695	familial adult myoclonic epilepsy 3	oboInOwl:hasDbXref	OMIM:613608	semapv:UnspecifiedMatching
DOID:0111696	familial adult myoclonic epilepsy 6	oboInOwl:hasDbXref	OMIM:618074	semapv:UnspecifiedMatching
DOID:0111697	cleft palate, cardiac defects, and intellectual disabillity	oboInOwl:hasDbXref	MESH:C563414	semapv:UnspecifiedMatching
DOID:0111697	cleft palate, cardiac defects, and intellectual disabillity	oboInOwl:hasDbXref	OMIM:600987	semapv:UnspecifiedMatching
DOID:0111697	cleft palate, cardiac defects, and intellectual disabillity	oboInOwl:hasDbXref	UMLS_CUI:C1832950	semapv:UnspecifiedMatching
DOID:0111698	proprotein convertase 1/3 deficiency	oboInOwl:hasDbXref	UMLS_CUI:C1833053	semapv:UnspecifiedMatching
DOID:0111698	proprotein convertase 1/3 deficiency	oboInOwl:hasDbXref	MESH:C563423	semapv:UnspecifiedMatching
DOID:0111698	proprotein convertase 1/3 deficiency	oboInOwl:hasDbXref	OMIM:600955	semapv:UnspecifiedMatching
DOID:0111698	proprotein convertase 1/3 deficiency	oboInOwl:hasDbXref	ORDO:71528	semapv:UnspecifiedMatching
DOID:0111699	Van den Ende-Gupta syndrome	oboInOwl:hasDbXref	OMIM:600920	semapv:UnspecifiedMatching
DOID:0111699	Van den Ende-Gupta syndrome	oboInOwl:hasDbXref	ORDO:2460	semapv:UnspecifiedMatching
DOID:0111699	Van den Ende-Gupta syndrome	oboInOwl:hasDbXref	GARD:3382	semapv:UnspecifiedMatching
DOID:0111699	Van den Ende-Gupta syndrome	oboInOwl:hasDbXref	MESH:C535909	semapv:UnspecifiedMatching
DOID:0111699	Van den Ende-Gupta syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1833136	semapv:UnspecifiedMatching
DOID:0111700	ankyrin-B-related cardiac arrhythmia	oboInOwl:hasDbXref	OMIM:600919	semapv:UnspecifiedMatching
DOID:0111700	ankyrin-B-related cardiac arrhythmia	oboInOwl:hasDbXref	GARD:13294	semapv:UnspecifiedMatching
DOID:0111701	long QT syndrome 4	oboInOwl:hasDbXref	GARD:10432	semapv:UnspecifiedMatching
DOID:0111701	long QT syndrome 4	oboInOwl:hasDbXref	MESH:C563428	semapv:UnspecifiedMatching
DOID:0111702	loose anagen hair syndrome	oboInOwl:hasDbXref	GARD:3287	semapv:UnspecifiedMatching
DOID:0111702	loose anagen hair syndrome	oboInOwl:hasDbXref	MESH:D058247	semapv:UnspecifiedMatching
DOID:0111702	loose anagen hair syndrome	oboInOwl:hasDbXref	OMIM:600628	semapv:UnspecifiedMatching
DOID:0111702	loose anagen hair syndrome	oboInOwl:hasDbXref	ORDO:168	semapv:UnspecifiedMatching
DOID:0111702	loose anagen hair syndrome	oboInOwl:hasDbXref	UMLS_CUI:C0406468	semapv:UnspecifiedMatching
DOID:0111703	familial hypertryptophanemia	oboInOwl:hasDbXref	GARD:2871	semapv:UnspecifiedMatching
DOID:0111703	familial hypertryptophanemia	oboInOwl:hasDbXref	MESH:C563467	semapv:UnspecifiedMatching
DOID:0111703	familial hypertryptophanemia	oboInOwl:hasDbXref	OMIM:600627	semapv:UnspecifiedMatching
DOID:0111703	familial hypertryptophanemia	oboInOwl:hasDbXref	ORDO:2224	semapv:UnspecifiedMatching
DOID:0111703	familial hypertryptophanemia	oboInOwl:hasDbXref	UMLS_CUI:C2931837	semapv:UnspecifiedMatching
DOID:0111704	chromosome 2q37 deletion syndrome	oboInOwl:hasDbXref	UMLS_CUI:C2931817	semapv:UnspecifiedMatching
DOID:0111704	chromosome 2q37 deletion syndrome	oboInOwl:hasDbXref	ORDO:1001	semapv:UnspecifiedMatching
DOID:0111704	chromosome 2q37 deletion syndrome	oboInOwl:hasDbXref	NCI:C129021	semapv:UnspecifiedMatching
DOID:0111704	chromosome 2q37 deletion syndrome	oboInOwl:hasDbXref	MESH:C538317	semapv:UnspecifiedMatching
DOID:0111704	chromosome 2q37 deletion syndrome	oboInOwl:hasDbXref	OMIM:600430	semapv:UnspecifiedMatching
DOID:0111705	oculoectodermal syndrome	oboInOwl:hasDbXref	GARD:10366	semapv:UnspecifiedMatching
DOID:0111705	oculoectodermal syndrome	oboInOwl:hasDbXref	MESH:C563969	semapv:UnspecifiedMatching
DOID:0111705	oculoectodermal syndrome	oboInOwl:hasDbXref	OMIM:600268	semapv:UnspecifiedMatching
DOID:0111705	oculoectodermal syndrome	oboInOwl:hasDbXref	ORDO:3339	semapv:UnspecifiedMatching
DOID:0111705	oculoectodermal syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1838329	semapv:UnspecifiedMatching
DOID:0111706	oblique facial clefting 1	oboInOwl:hasDbXref	OMIM:600251	semapv:UnspecifiedMatching
DOID:0111707	Bothnian type palmoplantar keratoderma	oboInOwl:hasDbXref	GARD:1862	semapv:UnspecifiedMatching
DOID:0111707	Bothnian type palmoplantar keratoderma	oboInOwl:hasDbXref	OMIM:600231	semapv:UnspecifiedMatching
DOID:0111708	focal nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	UMLS_CUI:C2931923	semapv:UnspecifiedMatching
DOID:0111708	focal nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	MESH:C538682	semapv:UnspecifiedMatching
DOID:0111708	focal nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	ORDO:448264	semapv:UnspecifiedMatching
DOID:0111709	focal nonepidermolytic palmoplantar keratoderma 1	oboInOwl:hasDbXref	OMIM:613000	semapv:UnspecifiedMatching
DOID:0111710	focal or diffuse nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	ORDO:402003	semapv:UnspecifiedMatching
DOID:0111710	focal or diffuse nonepidermolytic palmoplantar keratoderma	oboInOwl:hasDbXref	OMIM:615735	semapv:UnspecifiedMatching
DOID:0111711	focal nonepidermolytic palmoplantar keratoderma 2	oboInOwl:hasDbXref	OMIM:616400	semapv:UnspecifiedMatching
DOID:0111712	Kagami-Ogata syndrome	oboInOwl:hasDbXref	OMIM:608149	semapv:UnspecifiedMatching
DOID:0111712	Kagami-Ogata syndrome	oboInOwl:hasDbXref	ORDO:254519	semapv:UnspecifiedMatching
DOID:0111713	Temple syndrome	oboInOwl:hasDbXref	NCI:C120409	semapv:UnspecifiedMatching
DOID:0111713	Temple syndrome	oboInOwl:hasDbXref	OMIM:616222	semapv:UnspecifiedMatching
DOID:0111713	Temple syndrome	oboInOwl:hasDbXref	ORDO:254516	semapv:UnspecifiedMatching
DOID:0111713	Temple syndrome	oboInOwl:hasDbXref	UMLS_CUI:C4015558	semapv:UnspecifiedMatching
DOID:0111714	Mulchandani-Bhoj-Conlin syndrome	oboInOwl:hasDbXref	OMIM:617352	semapv:UnspecifiedMatching
DOID:0111714	Mulchandani-Bhoj-Conlin syndrome	oboInOwl:hasDbXref	ORDO:96186	semapv:UnspecifiedMatching
DOID:0111714	Mulchandani-Bhoj-Conlin syndrome	oboInOwl:hasDbXref	UMLS_CUI:C4275029	semapv:UnspecifiedMatching
DOID:0111715	Schaaf-Yang syndrome	oboInOwl:hasDbXref	ORDO:398069	semapv:UnspecifiedMatching
DOID:0111715	Schaaf-Yang syndrome	oboInOwl:hasDbXref	UMLS_CUI:C3809877	semapv:UnspecifiedMatching
DOID:0111715	Schaaf-Yang syndrome	oboInOwl:hasDbXref	GARD:13316	semapv:UnspecifiedMatching
DOID:0111715	Schaaf-Yang syndrome	oboInOwl:hasDbXref	OMIM:615547	semapv:UnspecifiedMatching
DOID:0111716	cryptophthalmia	oboInOwl:hasDbXref	UMLS_CUI:C0311249	semapv:UnspecifiedMatching
DOID:0111716	cryptophthalmia	oboInOwl:hasDbXref	ORDO:98562	semapv:UnspecifiedMatching
DOID:0111716	cryptophthalmia	oboInOwl:hasDbXref	ICD10CM:Q11.2	semapv:UnspecifiedMatching
DOID:0111716	cryptophthalmia	oboInOwl:hasDbXref	ICD9CM:743.06	semapv:UnspecifiedMatching
DOID:0111716	cryptophthalmia	oboInOwl:hasDbXref	NCI:C124520	semapv:UnspecifiedMatching
DOID:0111717	isolated cryptophthalmia	oboInOwl:hasDbXref	MESH:C565138	semapv:UnspecifiedMatching
DOID:0111717	isolated cryptophthalmia	oboInOwl:hasDbXref	OMIM:123570	semapv:UnspecifiedMatching
DOID:0111717	isolated cryptophthalmia	oboInOwl:hasDbXref	ORDO:91396	semapv:UnspecifiedMatching
DOID:0111717	isolated cryptophthalmia	oboInOwl:hasDbXref	UMLS_CUI:C1852453	semapv:UnspecifiedMatching
DOID:0111718	partial cryptophthalmia	oboInOwl:hasDbXref	ORDO:98950	semapv:UnspecifiedMatching
DOID:0111719	complete cryptophthalmia	oboInOwl:hasDbXref	ORDO:98949	semapv:UnspecifiedMatching
DOID:0111720	congenital symblepharon	oboInOwl:hasDbXref	ORDO:98948	semapv:UnspecifiedMatching
DOID:0111721	amelogenesis imperfecta type 3	oboInOwl:hasDbXref	ORDO:100032	semapv:UnspecifiedMatching
DOID:0111721	amelogenesis imperfecta type 3	oboInOwl:hasDbXref	MESH:C562880	semapv:UnspecifiedMatching
DOID:0111721	amelogenesis imperfecta type 3	oboInOwl:hasDbXref	UMLS_CUI:C0399376	semapv:UnspecifiedMatching
DOID:0111722	amelogenesis imperfecta type 3C	oboInOwl:hasDbXref	OMIM:618386	semapv:UnspecifiedMatching
DOID:0111723	Jacobsen Syndrome	oboInOwl:hasDbXref	ORDO:2308	semapv:UnspecifiedMatching
DOID:0111723	Jacobsen Syndrome	oboInOwl:hasDbXref	OMIM:147791	semapv:UnspecifiedMatching
DOID:0111723	Jacobsen Syndrome	oboInOwl:hasDbXref	MESH:D054868	semapv:UnspecifiedMatching
DOID:0111723	Jacobsen Syndrome	oboInOwl:hasDbXref	GARD:307	semapv:UnspecifiedMatching
DOID:0111724	geleophysic dysplasia	oboInOwl:hasDbXref	GARD:2449	semapv:UnspecifiedMatching
DOID:0111724	geleophysic dysplasia	oboInOwl:hasDbXref	MEDDRA:10063361	semapv:UnspecifiedMatching
DOID:0111724	geleophysic dysplasia	oboInOwl:hasDbXref	OMIMPS:231050	semapv:UnspecifiedMatching
DOID:0111724	geleophysic dysplasia	oboInOwl:hasDbXref	ORDO:2623	semapv:UnspecifiedMatching
DOID:0111724	geleophysic dysplasia	oboInOwl:hasDbXref	UMLS_CUI:C3489726	semapv:UnspecifiedMatching
DOID:0111725	geleophysic dysplasia 1	oboInOwl:hasDbXref	OMIM:231050	semapv:UnspecifiedMatching
DOID:0111726	geleophysic dysplasia 2	oboInOwl:hasDbXref	OMIM:614185	semapv:UnspecifiedMatching
DOID:0111727	geleophysic dysplasia 3	oboInOwl:hasDbXref	OMIM:617809	semapv:UnspecifiedMatching
DOID:0111728	familial episodic pain syndrome	oboInOwl:hasDbXref	GARD:12684	semapv:UnspecifiedMatching
DOID:0111728	familial episodic pain syndrome	oboInOwl:hasDbXref	OMIMPS:615040	semapv:UnspecifiedMatching
DOID:0111728	familial episodic pain syndrome	oboInOwl:hasDbXref	ORDO:391384	semapv:UnspecifiedMatching
DOID:0111729	familial episodic pain syndrome 1	oboInOwl:hasDbXref	OMIM:615040	semapv:UnspecifiedMatching
DOID:0111729	familial episodic pain syndrome 1	oboInOwl:hasDbXref	ORDO:391389	semapv:UnspecifiedMatching
DOID:0111730	familial episodic pain syndrome 2	oboInOwl:hasDbXref	OMIM:615551	semapv:UnspecifiedMatching
DOID:0111731	familial episodic pain syndrome 3	oboInOwl:hasDbXref	NCI:C125390	semapv:UnspecifiedMatching
DOID:0111731	familial episodic pain syndrome 3	oboInOwl:hasDbXref	OMIM:615552	semapv:UnspecifiedMatching
DOID:0111731	familial episodic pain syndrome 3	oboInOwl:hasDbXref	ORDO:391392	semapv:UnspecifiedMatching
DOID:0111732	Eiken syndrome	oboInOwl:hasDbXref	MESH:C564010	semapv:UnspecifiedMatching
DOID:0111732	Eiken syndrome	oboInOwl:hasDbXref	OMIM:600002	semapv:UnspecifiedMatching
DOID:0111732	Eiken syndrome	oboInOwl:hasDbXref	ORDO:79106	semapv:UnspecifiedMatching
DOID:0111732	Eiken syndrome	oboInOwl:hasDbXref	UMLS_CUI:C1838779	semapv:UnspecifiedMatching
DOID:0111733	pancreatic hypoplasia-diabetes-congenital heart disease syndrome	oboInOwl:hasDbXref	OMIM:600001	semapv:UnspecifiedMatching
DOID:0111734	aminoglycoside-induced deafness	oboInOwl:hasDbXref	OMIM:580000	semapv:UnspecifiedMatching
DOID:0111735	X-linked deafness 4	oboInOwl:hasDbXref	OMIM:300066	semapv:UnspecifiedMatching
DOID:0111736	X-linked deafness 3	oboInOwl:hasDbXref	OMIM:300030	semapv:UnspecifiedMatching
DOID:0111737	X-linked deafness 2	oboInOwl:hasDbXref	OMIM:304400	semapv:UnspecifiedMatching
DOID:0111737	X-linked deafness 2	oboInOwl:hasDbXref	ORDO:383	semapv:UnspecifiedMatching
DOID:0111738	X-linked deafness 7	oboInOwl:hasDbXref	OMIM:301018	semapv:UnspecifiedMatching
DOID:0111738	X-linked deafness 7	oboInOwl:hasDbXref	ORDO:500188	semapv:UnspecifiedMatching
DOID:0111739	X-linked deafness 1	oboInOwl:hasDbXref	OMIM:304500	semapv:UnspecifiedMatching
DOID:0111740	X-linked deafness 6	oboInOwl:hasDbXref	OMIM:300914	semapv:UnspecifiedMatching
DOID:0111741	X-linked deafness 5	oboInOwl:hasDbXref	OMIM:300614	semapv:UnspecifiedMatching
DOID:0111741	X-linked deafness 5	oboInOwl:hasDbXref	ORDO:139583	semapv:UnspecifiedMatching
DOID:0111742	cerebellar ataxia type 42	oboInOwl:hasDbXref	OMIM:616795	semapv:UnspecifiedMatching
DOID:0111742	cerebellar ataxia type 42	oboInOwl:hasDbXref	ORDO:458803	semapv:UnspecifiedMatching
DOID:0111743	cerebellar ataxia type 47	oboInOwl:hasDbXref	OMIM:617931	semapv:UnspecifiedMatching
DOID:0111744	cerebellar ataxia type 41	oboInOwl:hasDbXref	OMIM:616410	semapv:UnspecifiedMatching
DOID:0111744	cerebellar ataxia type 41	oboInOwl:hasDbXref	ORDO:458798	semapv:UnspecifiedMatching
DOID:0111745	cerebellar ataxia type 43	oboInOwl:hasDbXref	OMIM:617018	semapv:UnspecifiedMatching
DOID:0111745	cerebellar ataxia type 43	oboInOwl:hasDbXref	ORDO:497764	semapv:UnspecifiedMatching
DOID:0111746	cerebellar ataxia type 48	oboInOwl:hasDbXref	OMIM:618093	semapv:UnspecifiedMatching
DOID:0111747	cerebellar ataxia type 9	oboInOwl:hasDbXref	GARD:10481	semapv:UnspecifiedMatching
DOID:0111747	cerebellar ataxia type 9	oboInOwl:hasDbXref	OMIM:612876	semapv:UnspecifiedMatching
