# creator_id:
# - https://orcid.org/0000-0002-2906-7319
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   OMIMPS: https://omim.org/MIM:PS
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   hgnc.symbol: https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/
#   ncbigene: https://www.ncbi.nlm.nih.gov/gene/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `omim.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make ../mappings/omim.sssom.tsv` from within `src/ontology`. '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/omim.sssom.tsv
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
OMIM:603325	PPP1R9B	skos:exactMatch	hgnc.symbol:PPP1R9B		semapv:UnspecifiedMatching
OMIM:603325	PPP1R9B	skos:exactMatch	ncbigene:84687		semapv:UnspecifiedMatching
OMIM:603326	PPP1R3D	skos:exactMatch	UMLS:C1418831		semapv:UnspecifiedMatching
OMIM:603326	PPP1R3D	skos:exactMatch	hgnc.symbol:9294		semapv:UnspecifiedMatching
OMIM:603326	PPP1R3D	skos:exactMatch	hgnc.symbol:PPP1R3D		semapv:UnspecifiedMatching
OMIM:603326	PPP1R3D	skos:exactMatch	ncbigene:5509		semapv:UnspecifiedMatching
OMIM:603327	RANBP3	skos:exactMatch	UMLS:C1419261		semapv:UnspecifiedMatching
OMIM:603327	RANBP3	skos:exactMatch	hgnc.symbol:9850		semapv:UnspecifiedMatching
OMIM:603327	RANBP3	skos:exactMatch	hgnc.symbol:RANBP3		semapv:UnspecifiedMatching
OMIM:603327	RANBP3	skos:exactMatch	ncbigene:8498		semapv:UnspecifiedMatching
OMIM:603328	MSI1	skos:exactMatch	UMLS:C1417335		semapv:UnspecifiedMatching
OMIM:603328	MSI1	skos:exactMatch	hgnc.symbol:7330		semapv:UnspecifiedMatching
OMIM:603328	MSI1	skos:exactMatch	hgnc.symbol:MSI1		semapv:UnspecifiedMatching
OMIM:603328	MSI1	skos:exactMatch	ncbigene:4440		semapv:UnspecifiedMatching
OMIM:603330	DNAH9	skos:exactMatch	UMLS:C1414104		semapv:UnspecifiedMatching
OMIM:603330	DNAH9	skos:exactMatch	UMLS:C4749090		semapv:UnspecifiedMatching
OMIM:603330	DNAH9	skos:exactMatch	hgnc.symbol:2953		semapv:UnspecifiedMatching
OMIM:603330	DNAH9	skos:exactMatch	hgnc.symbol:DNAH9		semapv:UnspecifiedMatching
OMIM:603330	DNAH9	skos:exactMatch	ncbigene:1770		semapv:UnspecifiedMatching
OMIM:603331	DYNC1I2	skos:exactMatch	UMLS:C1825007		semapv:UnspecifiedMatching
OMIM:603331	DYNC1I2	skos:exactMatch	UMLS:C5193123		semapv:UnspecifiedMatching
OMIM:603331	DYNC1I2	skos:exactMatch	hgnc.symbol:2964		semapv:UnspecifiedMatching
OMIM:603331	DYNC1I2	skos:exactMatch	hgnc.symbol:DYNC1I2		semapv:UnspecifiedMatching
OMIM:603331	DYNC1I2	skos:exactMatch	ncbigene:1781		semapv:UnspecifiedMatching
OMIM:603332	DNAH1	skos:exactMatch	UMLS:C1414092		semapv:UnspecifiedMatching
OMIM:603332	DNAH1	skos:exactMatch	UMLS:C4539783		semapv:UnspecifiedMatching
OMIM:603332	DNAH1	skos:exactMatch	UMLS:C4539798		semapv:UnspecifiedMatching
OMIM:603332	DNAH1	skos:exactMatch	hgnc.symbol:2940		semapv:UnspecifiedMatching
OMIM:603332	DNAH1	skos:exactMatch	hgnc.symbol:DNAH1		semapv:UnspecifiedMatching
OMIM:603332	DNAH1	skos:exactMatch	ncbigene:25981		semapv:UnspecifiedMatching
OMIM:603333	DNAH2	skos:exactMatch	UMLS:C1414099		semapv:UnspecifiedMatching
OMIM:603333	DNAH2	skos:exactMatch	UMLS:C5436791		semapv:UnspecifiedMatching
OMIM:603333	DNAH2	skos:exactMatch	hgnc.symbol:2948		semapv:UnspecifiedMatching
OMIM:603333	DNAH2	skos:exactMatch	hgnc.symbol:DNAH2		semapv:UnspecifiedMatching
OMIM:603333	DNAH2	skos:exactMatch	ncbigene:146754		semapv:UnspecifiedMatching
OMIM:603334	DNAH3	skos:exactMatch	UMLS:C1414100		semapv:UnspecifiedMatching
OMIM:603334	DNAH3	skos:exactMatch	hgnc.symbol:2949		semapv:UnspecifiedMatching
OMIM:603334	DNAH3	skos:exactMatch	hgnc.symbol:DNAH3		semapv:UnspecifiedMatching
OMIM:603334	DNAH3	skos:exactMatch	ncbigene:55567		semapv:UnspecifiedMatching
OMIM:603335	DNAH5	skos:exactMatch	UMLS:C1414101		semapv:UnspecifiedMatching
OMIM:603335	DNAH5	skos:exactMatch	UMLS:C1837618		semapv:UnspecifiedMatching
OMIM:603335	DNAH5	skos:exactMatch	hgnc.symbol:2950		semapv:UnspecifiedMatching
OMIM:603335	DNAH5	skos:exactMatch	hgnc.symbol:DNAH5		semapv:UnspecifiedMatching
OMIM:603335	DNAH5	skos:exactMatch	ncbigene:1767		semapv:UnspecifiedMatching
OMIM:603336	DNAH6	skos:exactMatch	UMLS:C1414102		semapv:UnspecifiedMatching
OMIM:603336	DNAH6	skos:exactMatch	hgnc.symbol:2951		semapv:UnspecifiedMatching
OMIM:603336	DNAH6	skos:exactMatch	hgnc.symbol:DNAH6		semapv:UnspecifiedMatching
OMIM:603336	DNAH6	skos:exactMatch	ncbigene:1768		semapv:UnspecifiedMatching
OMIM:603337	DNAH8	skos:exactMatch	UMLS:C1414103		semapv:UnspecifiedMatching
OMIM:603337	DNAH8	skos:exactMatch	UMLS:C5436799		semapv:UnspecifiedMatching
OMIM:603337	DNAH8	skos:exactMatch	hgnc.symbol:2952		semapv:UnspecifiedMatching
OMIM:603337	DNAH8	skos:exactMatch	hgnc.symbol:DNAH8		semapv:UnspecifiedMatching
OMIM:603337	DNAH8	skos:exactMatch	ncbigene:1769		semapv:UnspecifiedMatching
OMIM:603339	DNAH11	skos:exactMatch	UMLS:C1414094		semapv:UnspecifiedMatching
OMIM:603339	DNAH11	skos:exactMatch	UMLS:C2678473		semapv:UnspecifiedMatching
OMIM:603339	DNAH11	skos:exactMatch	UMLS:C4552030		semapv:UnspecifiedMatching
OMIM:603339	DNAH11	skos:exactMatch	UMLS:C4693994		semapv:UnspecifiedMatching
OMIM:603339	DNAH11	skos:exactMatch	hgnc.symbol:2942		semapv:UnspecifiedMatching
OMIM:603339	DNAH11	skos:exactMatch	hgnc.symbol:DNAH11		semapv:UnspecifiedMatching
OMIM:603339	DNAH11	skos:exactMatch	ncbigene:8701		semapv:UnspecifiedMatching
OMIM:603340	DNAH12	skos:exactMatch	UMLS:C1414095		semapv:UnspecifiedMatching
OMIM:603340	DNAH12	skos:exactMatch	hgnc.symbol:2943		semapv:UnspecifiedMatching
OMIM:603340	DNAH12	skos:exactMatch	hgnc.symbol:DNAH12		semapv:UnspecifiedMatching
OMIM:603340	DNAH12	skos:exactMatch	ncbigene:201625		semapv:UnspecifiedMatching
OMIM:603341	DNAH14	skos:exactMatch	UMLS:C1414097		semapv:UnspecifiedMatching
OMIM:603341	DNAH14	skos:exactMatch	hgnc.symbol:2945		semapv:UnspecifiedMatching
OMIM:603341	DNAH14	skos:exactMatch	hgnc.symbol:DNAH14		semapv:UnspecifiedMatching
OMIM:603341	DNAH14	skos:exactMatch	ncbigene:127602		semapv:UnspecifiedMatching
OMIM:603342	schizophrenia 2	skos:exactMatch	MONDO:0011307		semapv:UnspecifiedMatching
OMIM:603342	schizophrenia 2	skos:exactMatch	UMLS:C1864010		semapv:UnspecifiedMatching
OMIM:603343	RAE1	skos:exactMatch	UMLS:C1419246		semapv:UnspecifiedMatching
OMIM:603343	RAE1	skos:exactMatch	hgnc.symbol:9828		semapv:UnspecifiedMatching
OMIM:603343	RAE1	skos:exactMatch	hgnc.symbol:RAE1		semapv:UnspecifiedMatching
OMIM:603343	RAE1	skos:exactMatch	ncbigene:8480		semapv:UnspecifiedMatching
OMIM:603344	USO1	skos:exactMatch	UMLS:C1864009		semapv:UnspecifiedMatching
OMIM:603344	USO1	skos:exactMatch	hgnc.symbol:30904		semapv:UnspecifiedMatching
OMIM:603344	USO1	skos:exactMatch	hgnc.symbol:USO1		semapv:UnspecifiedMatching
OMIM:603344	USO1	skos:exactMatch	ncbigene:8615		semapv:UnspecifiedMatching
OMIM:603345	SLC4A4	skos:exactMatch	UMLS:C1420196		semapv:UnspecifiedMatching
OMIM:603345	SLC4A4	skos:exactMatch	UMLS:C1970309		semapv:UnspecifiedMatching
OMIM:603345	SLC4A4	skos:exactMatch	hgnc.symbol:11030		semapv:UnspecifiedMatching
OMIM:603345	SLC4A4	skos:exactMatch	hgnc.symbol:SLC4A4		semapv:UnspecifiedMatching
OMIM:603345	SLC4A4	skos:exactMatch	ncbigene:8671		semapv:UnspecifiedMatching
OMIM:603346	NPAS1	skos:exactMatch	UMLS:C1417773		semapv:UnspecifiedMatching
OMIM:603346	NPAS1	skos:exactMatch	hgnc.symbol:7894		semapv:UnspecifiedMatching
OMIM:603346	NPAS1	skos:exactMatch	hgnc.symbol:NPAS1		semapv:UnspecifiedMatching
OMIM:603346	NPAS1	skos:exactMatch	ncbigene:4861		semapv:UnspecifiedMatching
OMIM:603347	NPAS2	skos:exactMatch	UMLS:C1417774		semapv:UnspecifiedMatching
OMIM:603347	NPAS2	skos:exactMatch	hgnc.symbol:7895		semapv:UnspecifiedMatching
OMIM:603347	NPAS2	skos:exactMatch	hgnc.symbol:NPAS2		semapv:UnspecifiedMatching
OMIM:603347	NPAS2	skos:exactMatch	ncbigene:4862		semapv:UnspecifiedMatching
OMIM:603348	HIF1A	skos:exactMatch	UMLS:C1333897		semapv:UnspecifiedMatching
OMIM:603348	HIF1A	skos:exactMatch	hgnc.symbol:4910		semapv:UnspecifiedMatching
OMIM:603348	HIF1A	skos:exactMatch	hgnc.symbol:HIF1A		semapv:UnspecifiedMatching
OMIM:603348	HIF1A	skos:exactMatch	ncbigene:3091		semapv:UnspecifiedMatching
OMIM:603349	EPAS1	skos:exactMatch	UMLS:C1414421		semapv:UnspecifiedMatching
OMIM:603349	EPAS1	skos:exactMatch	UMLS:C2673187		semapv:UnspecifiedMatching
OMIM:603349	EPAS1	skos:exactMatch	hgnc.symbol:3374		semapv:UnspecifiedMatching
OMIM:603349	EPAS1	skos:exactMatch	hgnc.symbol:EPAS1		semapv:UnspecifiedMatching
OMIM:603349	EPAS1	skos:exactMatch	ncbigene:2034		semapv:UnspecifiedMatching
OMIM:603350	OAS2	skos:exactMatch	UMLS:C1417913		semapv:UnspecifiedMatching
OMIM:603350	OAS2	skos:exactMatch	hgnc.symbol:8087		semapv:UnspecifiedMatching
OMIM:603350	OAS2	skos:exactMatch	hgnc.symbol:OAS2		semapv:UnspecifiedMatching
OMIM:603350	OAS2	skos:exactMatch	ncbigene:4939		semapv:UnspecifiedMatching
OMIM:603351	OAS3	skos:exactMatch	UMLS:C1417914		semapv:UnspecifiedMatching
OMIM:603351	OAS3	skos:exactMatch	hgnc.symbol:8088		semapv:UnspecifiedMatching
OMIM:603351	OAS3	skos:exactMatch	hgnc.symbol:OAS3		semapv:UnspecifiedMatching
OMIM:603351	OAS3	skos:exactMatch	ncbigene:4940		semapv:UnspecifiedMatching
OMIM:603352	BIRC5	skos:exactMatch	UMLS:C1332416		semapv:UnspecifiedMatching
OMIM:603352	BIRC5	skos:exactMatch	hgnc.symbol:593		semapv:UnspecifiedMatching
OMIM:603352	BIRC5	skos:exactMatch	hgnc.symbol:BIRC5		semapv:UnspecifiedMatching
OMIM:603352	BIRC5	skos:exactMatch	ncbigene:332		semapv:UnspecifiedMatching
OMIM:603353	SLC4A7	skos:exactMatch	UMLS:C1420197		semapv:UnspecifiedMatching
OMIM:603353	SLC4A7	skos:exactMatch	hgnc.symbol:11033		semapv:UnspecifiedMatching
OMIM:603353	SLC4A7	skos:exactMatch	hgnc.symbol:SLC4A7		semapv:UnspecifiedMatching
OMIM:603353	SLC4A7	skos:exactMatch	ncbigene:9497		semapv:UnspecifiedMatching
OMIM:603354	GBX1	skos:exactMatch	UMLS:C1415006		semapv:UnspecifiedMatching
OMIM:603354	GBX1	skos:exactMatch	hgnc.symbol:4185		semapv:UnspecifiedMatching
OMIM:603354	GBX1	skos:exactMatch	hgnc.symbol:GBX1		semapv:UnspecifiedMatching
OMIM:603354	GBX1	skos:exactMatch	ncbigene:2636		semapv:UnspecifiedMatching
OMIM:603355	MBTPS1	skos:exactMatch	UMLS:C1423502		semapv:UnspecifiedMatching
OMIM:603355	MBTPS1	skos:exactMatch	UMLS:C5193071		semapv:UnspecifiedMatching
OMIM:603355	MBTPS1	skos:exactMatch	hgnc.symbol:15456		semapv:UnspecifiedMatching
OMIM:603355	MBTPS1	skos:exactMatch	hgnc.symbol:MBTPS1		semapv:UnspecifiedMatching
OMIM:603355	MBTPS1	skos:exactMatch	ncbigene:8720		semapv:UnspecifiedMatching
OMIM:603356	CD164	skos:exactMatch	UMLS:C1413205		semapv:UnspecifiedMatching
OMIM:603356	CD164	skos:exactMatch	UMLS:C4283893		semapv:UnspecifiedMatching
OMIM:603356	CD164	skos:exactMatch	hgnc.symbol:1632		semapv:UnspecifiedMatching
OMIM:603356	CD164	skos:exactMatch	hgnc.symbol:CD164		semapv:UnspecifiedMatching
OMIM:603356	CD164	skos:exactMatch	ncbigene:8763		semapv:UnspecifiedMatching
OMIM:603357	SERPINB7	skos:exactMatch	UMLS:C1422259		semapv:UnspecifiedMatching
OMIM:603357	SERPINB7	skos:exactMatch	UMLS:C3810072		semapv:UnspecifiedMatching
OMIM:603357	SERPINB7	skos:exactMatch	hgnc.symbol:13902		semapv:UnspecifiedMatching
OMIM:603357	SERPINB7	skos:exactMatch	hgnc.symbol:SERPINB7		semapv:UnspecifiedMatching
OMIM:603357	SERPINB7	skos:exactMatch	ncbigene:8710		semapv:UnspecifiedMatching
OMIM:603358	gracile syndrome	skos:exactMatch	MONDO:0011308		semapv:UnspecifiedMatching
OMIM:603358	gracile syndrome	skos:exactMatch	Orphanet:53693		semapv:UnspecifiedMatching
OMIM:603358	gracile syndrome	skos:exactMatch	UMLS:C1864002		semapv:UnspecifiedMatching
OMIM:603359	NDUFA8	skos:exactMatch	UMLS:C1417629		semapv:UnspecifiedMatching
OMIM:603359	NDUFA8	skos:exactMatch	UMLS:C5543281		semapv:UnspecifiedMatching
OMIM:603359	NDUFA8	skos:exactMatch	hgnc.symbol:7692		semapv:UnspecifiedMatching
OMIM:603359	NDUFA8	skos:exactMatch	hgnc.symbol:NDUFA8		semapv:UnspecifiedMatching
OMIM:603359	NDUFA8	skos:exactMatch	ncbigene:4702		semapv:UnspecifiedMatching
OMIM:603360	PEX16	skos:exactMatch	UMLS:C1418476		semapv:UnspecifiedMatching
OMIM:603360	PEX16	skos:exactMatch	UMLS:C3553959		semapv:UnspecifiedMatching
OMIM:603360	PEX16	skos:exactMatch	UMLS:C3553960		semapv:UnspecifiedMatching
OMIM:603360	PEX16	skos:exactMatch	hgnc.symbol:8857		semapv:UnspecifiedMatching
OMIM:603360	PEX16	skos:exactMatch	hgnc.symbol:PEX16		semapv:UnspecifiedMatching
OMIM:603360	PEX16	skos:exactMatch	ncbigene:9409		semapv:UnspecifiedMatching
OMIM:603361	TNFRSF6B	skos:exactMatch	UMLS:C1367454		semapv:UnspecifiedMatching
OMIM:603361	TNFRSF6B	skos:exactMatch	hgnc.symbol:11921		semapv:UnspecifiedMatching
OMIM:603361	TNFRSF6B	skos:exactMatch	hgnc.symbol:TNFRSF6B		semapv:UnspecifiedMatching
OMIM:603361	TNFRSF6B	skos:exactMatch	ncbigene:8771		semapv:UnspecifiedMatching
OMIM:603362	SH3GL3	skos:exactMatch	UMLS:C1420027		semapv:UnspecifiedMatching
OMIM:603362	SH3GL3	skos:exactMatch	hgnc.symbol:10832		semapv:UnspecifiedMatching
OMIM:603362	SH3GL3	skos:exactMatch	hgnc.symbol:SH3GL3		semapv:UnspecifiedMatching
OMIM:603362	SH3GL3	skos:exactMatch	ncbigene:6457		semapv:UnspecifiedMatching
OMIM:603363	CGGBP1	skos:exactMatch	UMLS:C1413369		semapv:UnspecifiedMatching
OMIM:603363	CGGBP1	skos:exactMatch	hgnc.symbol:1888		semapv:UnspecifiedMatching
OMIM:603363	CGGBP1	skos:exactMatch	hgnc.symbol:CGGBP1		semapv:UnspecifiedMatching
OMIM:603363	CGGBP1	skos:exactMatch	ncbigene:8545		semapv:UnspecifiedMatching
OMIM:603364	SRSF3	skos:exactMatch	UMLS:C1419994		semapv:UnspecifiedMatching
OMIM:603364	SRSF3	skos:exactMatch	hgnc.symbol:10785		semapv:UnspecifiedMatching
OMIM:603364	SRSF3	skos:exactMatch	hgnc.symbol:SRSF3		semapv:UnspecifiedMatching
OMIM:603364	SRSF3	skos:exactMatch	ncbigene:6428		semapv:UnspecifiedMatching
OMIM:603365	HIRIP3	skos:exactMatch	UMLS:C1415550		semapv:UnspecifiedMatching
OMIM:603365	HIRIP3	skos:exactMatch	hgnc.symbol:4917		semapv:UnspecifiedMatching
OMIM:603365	HIRIP3	skos:exactMatch	hgnc.symbol:HIRIP3		semapv:UnspecifiedMatching
OMIM:603365	HIRIP3	skos:exactMatch	ncbigene:8479		semapv:UnspecifiedMatching
OMIM:603366	TNFRSF25	skos:exactMatch	UMLS:C1420806		semapv:UnspecifiedMatching
OMIM:603366	TNFRSF25	skos:exactMatch	hgnc.symbol:11910		semapv:UnspecifiedMatching
OMIM:603366	TNFRSF25	skos:exactMatch	hgnc.symbol:TNFRSF25		semapv:UnspecifiedMatching
OMIM:603366	TNFRSF25	skos:exactMatch	ncbigene:8718		semapv:UnspecifiedMatching
OMIM:603368	CDK6	skos:exactMatch	UMLS:C1413287		semapv:UnspecifiedMatching
OMIM:603368	CDK6	skos:exactMatch	UMLS:C4015156		semapv:UnspecifiedMatching
OMIM:603368	CDK6	skos:exactMatch	hgnc.symbol:1777		semapv:UnspecifiedMatching
OMIM:603368	CDK6	skos:exactMatch	hgnc.symbol:CDK6		semapv:UnspecifiedMatching
OMIM:603368	CDK6	skos:exactMatch	ncbigene:1021		semapv:UnspecifiedMatching
OMIM:603369	CDKN2C	skos:exactMatch	UMLS:C1332738		semapv:UnspecifiedMatching
OMIM:603369	CDKN2C	skos:exactMatch	hgnc.symbol:1789		semapv:UnspecifiedMatching
OMIM:603369	CDKN2C	skos:exactMatch	hgnc.symbol:CDKN2C		semapv:UnspecifiedMatching
OMIM:603369	CDKN2C	skos:exactMatch	ncbigene:1031		semapv:UnspecifiedMatching
OMIM:603370	UGDH	skos:exactMatch	UMLS:C1442771		semapv:UnspecifiedMatching
OMIM:603370	UGDH	skos:exactMatch	UMLS:C5394081		semapv:UnspecifiedMatching
OMIM:603370	UGDH	skos:exactMatch	hgnc.symbol:12525		semapv:UnspecifiedMatching
OMIM:603370	UGDH	skos:exactMatch	hgnc.symbol:UGDH		semapv:UnspecifiedMatching
OMIM:603370	UGDH	skos:exactMatch	ncbigene:7358		semapv:UnspecifiedMatching
OMIM:603371	GLE1	skos:exactMatch	UMLS:C1415101		semapv:UnspecifiedMatching
OMIM:603371	GLE1	skos:exactMatch	UMLS:C1854664		semapv:UnspecifiedMatching
OMIM:603371	GLE1	skos:exactMatch	UMLS:C5193016		semapv:UnspecifiedMatching
OMIM:603371	GLE1	skos:exactMatch	hgnc.symbol:4315		semapv:UnspecifiedMatching
OMIM:603371	GLE1	skos:exactMatch	hgnc.symbol:GLE1		semapv:UnspecifiedMatching
OMIM:603371	GLE1	skos:exactMatch	ncbigene:2733		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	UMLS:C1336679		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	UMLS:C1836706		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	UMLS:C1863959		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	UMLS:C1863966		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	UMLS:C3493776		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	UMLS:C4016831		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	UMLS:C4225553		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	hgnc.symbol:12373		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	hgnc.symbol:TSHR		semapv:UnspecifiedMatching
OMIM:603372	TSHR	skos:exactMatch	ncbigene:7253		semapv:UnspecifiedMatching
OMIM:603373	hyperthyroidism, familial gestational	skos:exactMatch	MONDO:0011309		semapv:UnspecifiedMatching
OMIM:603373	hyperthyroidism, familial gestational	skos:exactMatch	Orphanet:99819		semapv:UnspecifiedMatching
OMIM:603373	hyperthyroidism, familial gestational	skos:exactMatch	UMLS:C1863959		semapv:UnspecifiedMatching
OMIM:603375	SMARCA5	skos:exactMatch	UMLS:C1335844		semapv:UnspecifiedMatching
OMIM:603375	SMARCA5	skos:exactMatch	hgnc.symbol:11101		semapv:UnspecifiedMatching
OMIM:603375	SMARCA5	skos:exactMatch	hgnc.symbol:SMARCA5		semapv:UnspecifiedMatching
OMIM:603375	SMARCA5	skos:exactMatch	ncbigene:8467		semapv:UnspecifiedMatching
OMIM:603376	long chain fatty acids, defect 1n transport of	skos:exactMatch	MONDO:0011310		semapv:UnspecifiedMatching
OMIM:603376	long chain fatty acids, defect 1n transport of	skos:exactMatch	UMLS:C1863958		semapv:UnspecifiedMatching
OMIM:603377	SLC22A5	skos:exactMatch	UMLS:C0342788		semapv:UnspecifiedMatching
OMIM:603377	SLC22A5	skos:exactMatch	UMLS:C1420140		semapv:UnspecifiedMatching
OMIM:603377	SLC22A5	skos:exactMatch	hgnc.symbol:10969		semapv:UnspecifiedMatching
OMIM:603377	SLC22A5	skos:exactMatch	hgnc.symbol:SLC22A5		semapv:UnspecifiedMatching
OMIM:603377	SLC22A5	skos:exactMatch	ncbigene:6584		semapv:UnspecifiedMatching
OMIM:603378	SAP30	skos:exactMatch	UMLS:C1419814		semapv:UnspecifiedMatching
OMIM:603378	SAP30	skos:exactMatch	hgnc.symbol:10532		semapv:UnspecifiedMatching
OMIM:603378	SAP30	skos:exactMatch	hgnc.symbol:SAP30		semapv:UnspecifiedMatching
OMIM:603378	SAP30	skos:exactMatch	ncbigene:8819		semapv:UnspecifiedMatching
OMIM:603379	IQGAP1	skos:exactMatch	UMLS:C1416471		semapv:UnspecifiedMatching
OMIM:603379	IQGAP1	skos:exactMatch	hgnc.symbol:6110		semapv:UnspecifiedMatching
OMIM:603379	IQGAP1	skos:exactMatch	hgnc.symbol:IQGAP1		semapv:UnspecifiedMatching
OMIM:603379	IQGAP1	skos:exactMatch	ncbigene:8826		semapv:UnspecifiedMatching
OMIM:603380	LIN7A	skos:exactMatch	UMLS:C1425075		semapv:UnspecifiedMatching
OMIM:603380	LIN7A	skos:exactMatch	hgnc.symbol:17787		semapv:UnspecifiedMatching
OMIM:603380	LIN7A	skos:exactMatch	hgnc.symbol:LIN7A		semapv:UnspecifiedMatching
OMIM:603380	LIN7A	skos:exactMatch	ncbigene:8825		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	UMLS:C0175778		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	UMLS:C0265283		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	UMLS:C0432201		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	UMLS:C1414636		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	UMLS:C1848934		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	UMLS:C3668942		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	hgnc.symbol:3755		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	hgnc.symbol:FLNB		semapv:UnspecifiedMatching
OMIM:603381	FLNB	skos:exactMatch	ncbigene:2317		semapv:UnspecifiedMatching
OMIM:603382	MSH5	skos:exactMatch	UMLS:C1417334		semapv:UnspecifiedMatching
OMIM:603382	MSH5	skos:exactMatch	UMLS:C4479510		semapv:UnspecifiedMatching
OMIM:603382	MSH5	skos:exactMatch	UMLS:C5677010		semapv:UnspecifiedMatching
OMIM:603382	MSH5	skos:exactMatch	hgnc.symbol:7328		semapv:UnspecifiedMatching
OMIM:603382	MSH5	skos:exactMatch	hgnc.symbol:MSH5		semapv:UnspecifiedMatching
OMIM:603382	MSH5	skos:exactMatch	ncbigene:4439		semapv:UnspecifiedMatching
OMIM:603383	glaucoma 1, open angle, f	skos:exactMatch	MONDO:0011311		semapv:UnspecifiedMatching
OMIM:603383	glaucoma 1, open angle, f	skos:exactMatch	UMLS:C1863926		semapv:UnspecifiedMatching
OMIM:603384	SYNGAP1	skos:exactMatch	UMLS:C1420546		semapv:UnspecifiedMatching
OMIM:603384	SYNGAP1	skos:exactMatch	UMLS:C2675473		semapv:UnspecifiedMatching
OMIM:603384	SYNGAP1	skos:exactMatch	hgnc.symbol:11497		semapv:UnspecifiedMatching
OMIM:603384	SYNGAP1	skos:exactMatch	hgnc.symbol:SYNGAP1		semapv:UnspecifiedMatching
OMIM:603384	SYNGAP1	skos:exactMatch	ncbigene:8831		semapv:UnspecifiedMatching
OMIM:603385	NAE1	skos:exactMatch	UMLS:C1412487		semapv:UnspecifiedMatching
OMIM:603385	NAE1	skos:exactMatch	UMLS:C5774298		semapv:UnspecifiedMatching
OMIM:603385	NAE1	skos:exactMatch	hgnc.symbol:621		semapv:UnspecifiedMatching
OMIM:603385	NAE1	skos:exactMatch	hgnc.symbol:NAE1		semapv:UnspecifiedMatching
OMIM:603385	NAE1	skos:exactMatch	ncbigene:8883		semapv:UnspecifiedMatching
OMIM:603386	thyroid carcinoma, nonmedullary, with or without cell oxyphilia	skos:exactMatch	MONDO:0011312		semapv:UnspecifiedMatching
OMIM:603386	thyroid carcinoma, nonmedullary, with or without cell oxyphilia	skos:exactMatch	Orphanet:319487		semapv:UnspecifiedMatching
OMIM:603386	thyroid carcinoma, nonmedullary, with or without cell oxyphilia	skos:exactMatch	UMLS:C1863925		semapv:UnspecifiedMatching
OMIM:603387	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	skos:exactMatch	MONDO:0011313		semapv:UnspecifiedMatching
OMIM:603387	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	skos:exactMatch	Orphanet:83473		semapv:UnspecifiedMatching
OMIM:603387	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	skos:exactMatch	UMLS:C1863924		semapv:UnspecifiedMatching
OMIM:603387	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	skos:exactMatch	UMLS:C4012727		semapv:UnspecifiedMatching
OMIM:603388	graves disease, susceptibility to, 2	skos:exactMatch	MONDO:0011314		semapv:UnspecifiedMatching
OMIM:603388	graves disease, susceptibility to, 2	skos:exactMatch	UMLS:C1863923		semapv:UnspecifiedMatching
OMIM:603389	osebold skeletal dysplasia/osteolysis syndrome	skos:exactMatch	MONDO:0011315		semapv:UnspecifiedMatching
