subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0006763	Adhesive capsulitis of shoulder	skos:exactMatch	ICD10CM:M75.0	frozen shoulder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	frozen shoulder	COMMON_TO_BOTH
MONDO:0006769	Gastroparesis	skos:exactMatch	ICD10CM:K31.84	gastroparesis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	gastroparesis	COMMON_TO_BOTH
MONDO:0006769	gastroparesis	skos:exactMatch	ICD10CM:K31.84	Gastroparesis	Unspecified						COMMON_TO_BOTH
MONDO:0006769	Gastroparesis	skos:exactMatch	ICD10CM:K31.84	gastroparesis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gastroparesis	COMMON_TO_BOTH
MONDO:0006769	Gastroparesis	skos:exactMatch	ICD10CM:K31.84	gastroparesis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gastroparalysis	COMMON_TO_BOTH
MONDO:0006771	glossitis	skos:exactMatch	ICD10CM:K14.0	Glossitis	Unspecified						COMMON_TO_BOTH
MONDO:0006771	Glossitis	skos:exactMatch	ICD10CM:K14.0	glossitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	glossitis	COMMON_TO_BOTH
MONDO:0006779	heart aneurysm	skos:exactMatch	ICD10CM:I25.3	Aneurysm of heart	Unspecified						MONDO_MAPPINGS
MONDO:0006782	Hematometra	skos:exactMatch	ICD10CM:N85.7	hemometra	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hematometra	COMMON_TO_BOTH
MONDO:0006782	hemometra	skos:exactMatch	ICD10CM:N85.7	Hematometra	Unspecified						COMMON_TO_BOTH
MONDO:0006783	Hemothorax	skos:exactMatch	ICD10CM:J94.2	hemopneumothorax	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hemopneumothorax	LEXMATCH
MONDO:0006784	Hemorrhagic disease of newborn	skos:exactMatch	ICD10CM:P53	hemorrhagic disease of newborn	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hemorrhagic disease of newborn	COMMON_TO_BOTH
MONDO:0006784	Hemorrhagic disease of newborn	skos:exactMatch	ICD10CM:P53	hemorrhagic disease of newborn	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hemorrhagic disease of newborn	COMMON_TO_BOTH
MONDO:0006784	hemorrhagic disease of newborn	skos:exactMatch	ICD10CM:P53	Hemorrhagic disease of newborn	Unspecified						COMMON_TO_BOTH
MONDO:0006786	Budd-Chiari syndrome	skos:exactMatch	ICD10CM:I82.0	hepatic vein thrombosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hepatic vein thrombosis	LEXMATCH
MONDO:0006786	Budd-Chiari syndrome	skos:exactMatch	ICD10CM:I82.0	hepatic vein thrombosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hepatic vein thrombosis	LEXMATCH
MONDO:0006788	Congenital glaucoma	skos:exactMatch	ICD10CM:Q15.0	hydrophthalmos	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hydrophthalmos	LEXMATCH
MONDO:0006790	hypercementosis	skos:exactMatch	ICD10CM:K03.4	Hypercementosis	Unspecified						COMMON_TO_BOTH
MONDO:0006790	Hypercementosis	skos:exactMatch	ICD10CM:K03.4	hypercementosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypercementosis	COMMON_TO_BOTH
MONDO:0006790	Hypercementosis	skos:exactMatch	ICD10CM:K03.4	hypercementosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cementation hyperplasia	COMMON_TO_BOTH
MONDO:0006795	Hypersplenism	skos:exactMatch	ICD10CM:D73.1	hypersplenism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypersplenism	COMMON_TO_BOTH
MONDO:0006795	hypersplenism	skos:exactMatch	ICD10CM:D73.1	Hypersplenism	Unspecified						COMMON_TO_BOTH
MONDO:0006795	Hypersplenism	skos:exactMatch	ICD10CM:D73.1	hypersplenism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypersplenism	COMMON_TO_BOTH
MONDO:0006796	Hypertensive encephalopathy	skos:exactMatch	ICD10CM:I67.4	hypertensive encephalopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertensive encephalopathy	COMMON_TO_BOTH
MONDO:0006796	hypertensive encephalopathy	skos:exactMatch	ICD10CM:I67.4	Hypertensive encephalopathy	Unspecified						COMMON_TO_BOTH
MONDO:0006797	Hypertensive retinopathy	skos:exactMatch	ICD10CM:H35.03	hypertensive retinopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertensive retinopathy	LEXMATCH
MONDO:0006798	Hypervitaminosis A	skos:exactMatch	ICD10CM:E67.0	hypervitaminosis A	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypervitaminosis a	COMMON_TO_BOTH
MONDO:0006798	hypervitaminosis A	skos:exactMatch	ICD10CM:E67.0	Hypervitaminosis A	Unspecified						COMMON_TO_BOTH
MONDO:0006802	Syndrome of inappropriate secretion of antidiuretic hormone	skos:exactMatch	ICD10CM:E22.2	inappropriate ADH syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	syndrome of inappropriate secretion of antidiuretic hormone	LEXMATCH
MONDO:0006805	Unstable angina	skos:exactMatch	ICD10CM:I20.0	intermediate coronary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	intermediate coronary syndrome	COMMON_TO_BOTH
MONDO:0006805	intermediate coronary syndrome	skos:exactMatch	ICD10CM:I20.0	Unstable angina	Unspecified						COMMON_TO_BOTH
MONDO:0006805	Unstable angina	skos:exactMatch	ICD10CM:I20.0	intermediate coronary syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	unstable angina	COMMON_TO_BOTH
MONDO:0006811	Intracranial hypotension	skos:exactMatch	ICD10CM:G96.81	intracranial hypotension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	intracranial hypotension	LEXMATCH
MONDO:0006815	Malignant neoplasm of jejunum	skos:exactMatch	ICD10CM:C17.1	jejunal cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of jejunum	LEXMATCH
MONDO:0006820	Acute kidney failure with acute cortical necrosis	skos:exactMatch	ICD10CM:N17.1	kidney cortex necrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	renal cortical necrosis	LEXMATCH
MONDO:0006825	kuru	skos:exactMatch	ICD10CM:A81.81	Kuru	Unspecified						COMMON_TO_BOTH
MONDO:0006825	Kuru	skos:exactMatch	ICD10CM:A81.81	kuru	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	kuru	COMMON_TO_BOTH
MONDO:0006826	kwashiorkor	skos:exactMatch	ICD10CM:E40	Kwashiorkor	Unspecified						COMMON_TO_BOTH
MONDO:0006826	Kwashiorkor	skos:exactMatch	ICD10CM:E40	kwashiorkor	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	kwashiorkor	COMMON_TO_BOTH
MONDO:0006827	Brain stem stroke syndrome	skos:exactMatch	ICD10CM:G46.3	lateral medullary syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	wallenberg syndrome	LEXMATCH
MONDO:0006828	nasal cavity and paranasal sinus lethal midline granuloma	skos:exactMatch	ICD10CM:M31.2	Lethal midline granuloma	Unspecified						COMMON_TO_BOTH
MONDO:0006829	leukemoid reaction	skos:exactMatch	ICD10CM:D72.823	Leukemoid reaction	Unspecified						COMMON_TO_BOTH
MONDO:0006829	Leukemoid reaction	skos:exactMatch	ICD10CM:D72.823	leukemoid reaction	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	leukemoid reaction	COMMON_TO_BOTH
MONDO:0006830	leukoplakia of penis	skos:exactMatch	ICD10CM:N48.0	Leukoplakia of penis	Unspecified						COMMON_TO_BOTH
MONDO:0006830	Leukoplakia of penis	skos:exactMatch	ICD10CM:N48.0	leukoplakia of penis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	leukoplakia of penis	COMMON_TO_BOTH
MONDO:0006830	Leukoplakia of penis	skos:exactMatch	ICD10CM:N48.0	leukoplakia of penis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kraurosis of penis	COMMON_TO_BOTH
MONDO:0006834	Malignant neoplasm of lip, unspecified	skos:exactMatch	ICD10CM:C00.9	lip cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of lip, unspecified	LEXMATCH
MONDO:0006834	Malignant neoplasm of lip	skos:exactMatch	ICD10CM:C00	lip cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of lip	COMMON_TO_BOTH
MONDO:0006834	Malignant neoplasm of lip, unspecified, inner aspect	skos:exactMatch	ICD10CM:C00.5	lip cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of lip, unspecified, inner aspect	LEXMATCH
MONDO:0006834	lip cancer	skos:exactMatch	ICD10CM:C00	Malignant neoplasm of lip	Unspecified						COMMON_TO_BOTH
MONDO:0006834	Malignant neoplasm of lower lip, inner aspect	skos:exactMatch	ICD10CM:C00.4	lip cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of lower lip, inner aspect	LEXMATCH
MONDO:0006835	Nephrotic syndrome	skos:exactMatch	ICD10CM:N04	lipoid nephrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lipoid nephrosis	LEXMATCH
MONDO:0006835	Nephrotic syndrome	skos:exactMatch	ICD10CM:N04	lipoid nephrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lipoid nephrosis	LEXMATCH
MONDO:0006840	Lymphedema, not elsewhere classified	skos:exactMatch	ICD10CM:I89.0	lymphangiectasis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lymphangiectasis	LEXMATCH
MONDO:0006844	magnesium deficiency	skos:exactMatch	ICD10CM:E61.2	Magnesium deficiency	Unspecified						COMMON_TO_BOTH
MONDO:0006844	Magnesium deficiency	skos:exactMatch	ICD10CM:E61.2	magnesium deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	magnesium deficiency	COMMON_TO_BOTH
MONDO:0006846	Hypertensive emergency	skos:exactMatch	ICD10CM:I16.1	malignant hypertension	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypertensive emergency	LEXMATCH
MONDO:0006848	Nutritional marasmus	skos:exactMatch	ICD10CM:E41	marasmus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	nutritional marasmus	COMMON_TO_BOTH
MONDO:0006848	marasmus	skos:exactMatch	ICD10CM:E41	Nutritional marasmus	Unspecified						COMMON_TO_BOTH
MONDO:0006851	Meconium aspiration	skos:exactMatch	ICD10CM:P24.0	meconium aspiration syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	meconium aspiration	LEXMATCH
MONDO:0006861	Myeloid sarcoma	skos:exactMatch	ICD10CM:C92.3	myeloid sarcoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chloroma	COMMON_TO_BOTH
MONDO:0006861	Myeloid sarcoma	skos:exactMatch	ICD10CM:C92.3	myeloid sarcoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	myeloid sarcoma	COMMON_TO_BOTH
MONDO:0006861	Myeloid sarcoma	skos:exactMatch	ICD10CM:C92.3	myeloid sarcoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	myeloid sarcoma	COMMON_TO_BOTH
MONDO:0006861	myeloid sarcoma	skos:exactMatch	ICD10CM:C92.3	Myeloid sarcoma	Unspecified						COMMON_TO_BOTH
MONDO:0006862	Myalgia	skos:exactMatch	ICD10CM:M79.1	myofascial pain syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myofascial pain syndrome	LEXMATCH
MONDO:0006864	Other diseases of salivary glands	skos:exactMatch	ICD10CM:K11.8	necrotizing sialometaplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	necrotizing sialometaplasia	LEXMATCH
MONDO:0006865	Other Vincent's infections	skos:exactMatch	ICD10CM:A69.1	necrotizing ulcerative gingivitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vincent's angina	LEXMATCH
MONDO:0006865	Other Vincent's infections	skos:exactMatch	ICD10CM:A69.1	necrotizing ulcerative gingivitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	trench mouth	LEXMATCH
MONDO:0006873	nutritional deficiency disease	skos:exactMatch	ICD10CM:E40-E46	Malnutrition (E40-E46)	Unspecified						MONDO_MAPPINGS
MONDO:0006875	Ocular hypertension	skos:exactMatch	ICD10CM:H40.05	ocular hypertension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ocular hypertension	LEXMATCH
MONDO:0006879	Optic papillitis	skos:exactMatch	ICD10CM:H46.0	optic papillitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	optic papillitis	LEXMATCH
MONDO:0006879	Optic papillitis	skos:exactMatch	ICD10CM:H46.0	optic papillitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	optic papillitis	LEXMATCH
MONDO:0006879	Papilledema associated with increased intracranial pressure	skos:exactMatch	ICD10CM:H47.11	optic papillitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	papilledema associated with increased intracranial pressure	LEXMATCH
MONDO:0006882	Orchitis	skos:exactMatch	ICD10CM:N45.2	orchitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	orchitis	COMMON_TO_BOTH
MONDO:0006882	Orchitis	skos:exactMatch	ICD10CM:N45.2	orchitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	orchitis	COMMON_TO_BOTH
MONDO:0006882	orchitis	skos:exactMatch	ICD10CM:N45.2	Orchitis	Unspecified						COMMON_TO_BOTH
MONDO:0006889	Paraphimosis	skos:exactMatch	ICD10CM:N47.2	paraphimosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	paraphimosis	COMMON_TO_BOTH
MONDO:0006889	paraphimosis	skos:exactMatch	ICD10CM:N47.2	Paraphimosis	Unspecified						COMMON_TO_BOTH
MONDO:0006896	Gastro-esophageal reflux disease with esophagitis, without bleeding	skos:exactMatch	ICD10CM:K21.00	peptic esophagitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	reflux esophagitis	LEXMATCH
MONDO:0006903	Lesion of lateral popliteal nerve	skos:exactMatch	ICD10CM:G57.3	peroneal nerve paralysis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	peroneal nerve palsy	LEXMATCH
MONDO:0006904	phimosis	skos:exactMatch	ICD10CM:N47.1	Phimosis	Unspecified						COMMON_TO_BOTH
MONDO:0006904	Phimosis	skos:exactMatch	ICD10CM:N47.1	phimosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	phimosis	COMMON_TO_BOTH
MONDO:0006913	pneumococcal meningitis	skos:exactMatch	ICD10CM:G00.1	Pneumococcal meningitis	Unspecified						COMMON_TO_BOTH
MONDO:0006913	Pneumococcal meningitis	skos:exactMatch	ICD10CM:G00.1	pneumococcal meningitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pneumococcal meningitis	COMMON_TO_BOTH
MONDO:0006916	postcholecystectomy syndrome	skos:exactMatch	ICD10CM:K91.5	Postcholecystectomy syndrome	Unspecified						COMMON_TO_BOTH
MONDO:0006916	Postcholecystectomy syndrome	skos:exactMatch	ICD10CM:K91.5	postcholecystectomy syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	postcholecystectomy syndrome	COMMON_TO_BOTH
MONDO:0006920	Prediabetes	skos:exactMatch	ICD10CM:R73.03	prediabetes syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	prediabetes	LEXMATCH
MONDO:0006931	Solitary pulmonary nodule	skos:exactMatch	ICD10CM:R91.1	pulmonary coin lesion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	coin lesion lung	LEXMATCH
MONDO:0006932	pulmonary edema	skos:exactMatch	ICD10CM:J81	Pulmonary edema	Unspecified						COMMON_TO_BOTH
MONDO:0006932	Pulmonary edema	skos:exactMatch	ICD10CM:J81	pulmonary edema	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pulmonary edema	COMMON_TO_BOTH
MONDO:0006935	Pulmonary infundibular stenosis	skos:exactMatch	ICD10CM:Q24.3	pulmonary subvalvular stenosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pulmonary infundibular stenosis	LEXMATCH
MONDO:0006935	Pulmonary infundibular stenosis	skos:exactMatch	ICD10CM:Q24.3	pulmonary subvalvular stenosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	subvalvular pulmonic stenosis	LEXMATCH
MONDO:0006937	pulpitis	skos:exactMatch	ICD10CM:K04.0	Pulpitis	Unspecified						COMMON_TO_BOTH
MONDO:0006937	Pulpitis	skos:exactMatch	ICD10CM:K04.0	pulpitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pulpitis	COMMON_TO_BOTH
MONDO:0006939	Renal tubulo-interstitial diseases (N10-N16)	skos:exactMatch	ICD10CM:N10-N16	pyelonephritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pyelonephritis	LEXMATCH
MONDO:0006939	Renal tubulo-interstitial disorders in diseases classified elsewhere	skos:exactMatch	ICD10CM:N16	pyelonephritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pyelonephritis	LEXMATCH
MONDO:0006940	Lesion of radial nerve	skos:exactMatch	ICD10CM:G56.3	radial nerve lesion	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lesion of radial nerve	LEXMATCH
MONDO:0006941	Streptobacillosis	skos:exactMatch	ICD10CM:A25.1	rat-bite fever	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	streptobacillosis	COMMON_TO_BOTH
MONDO:0006941	Spirillosis	skos:exactMatch	ICD10CM:A25.0	rat-bite fever	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	spirillosis	COMMON_TO_BOTH
MONDO:0006945	Ischemia and infarction of kidney	skos:exactMatch	ICD10CM:N28.0	renal artery obstruction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	renal artery obstruction	LEXMATCH
MONDO:0006946	renal osteodystrophy	skos:exactMatch	ICD10CM:N25.0	Renal osteodystrophy	Unspecified						COMMON_TO_BOTH
MONDO:0006946	Renal osteodystrophy	skos:exactMatch	ICD10CM:N25.0	renal osteodystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	renal rickets	COMMON_TO_BOTH
MONDO:0006946	Renal osteodystrophy	skos:exactMatch	ICD10CM:N25.0	renal osteodystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal osteodystrophy	COMMON_TO_BOTH
MONDO:0006947	renovascular hypertension	skos:exactMatch	ICD10CM:I15.0	Renovascular hypertension	Unspecified						COMMON_TO_BOTH
MONDO:0006947	Renovascular hypertension	skos:exactMatch	ICD10CM:I15.0	renovascular hypertension	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	renovascular hypertension	COMMON_TO_BOTH
MONDO:0006947	Renovascular hypertension	skos:exactMatch	ICD10CM:I15.0	renovascular hypertension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renovascular hypertension	COMMON_TO_BOTH
MONDO:0006950	Retinal vasculitis	skos:exactMatch	ICD10CM:H35.06	retinal vasculitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	retinal vasculitis	LEXMATCH
MONDO:0006950	Retinal vasculitis	skos:exactMatch	ICD10CM:H35.06	retinal vasculitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	retinal vasculitis	LEXMATCH
MONDO:0006952	Retrolental fibroplasia	skos:exactMatch	ICD10CM:H35.17	retinopathy of prematurity	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	retrolental fibroplasia	LEXMATCH
MONDO:0006952	Retinopathy of prematurity	skos:exactMatch	ICD10CM:H35.1	retinopathy of prematurity	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	retinopathy of prematurity	LEXMATCH
MONDO:0006955	Rheumatic heart disease, unspecified	skos:exactMatch	ICD10CM:I09.9	rheumatic heart disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rheumatic carditis	LEXMATCH
MONDO:0006956	Rickettsiosis	skos:exactMatch	ICD10CM:A75-A79	Rickettsioses (A75-A79)	Unspecified						MONDO_MAPPINGS
MONDO:0006966	Secondary parkinsonism, unspecified	skos:exactMatch	ICD10CM:G21.9	secondary Parkinson disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	secondary parkinsonism, unspecified	LEXMATCH
MONDO:0006966	Secondary parkinsonism	skos:exactMatch	ICD10CM:G21	secondary Parkinson disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	secondary parkinsonism	LEXMATCH
MONDO:0006968	shoulder impingement syndrome	skos:exactMatch	ICD10CM:M75.4	Impingement syndrome of shoulder	Unspecified						MONDO_MAPPINGS
MONDO:0006969	Sialoadenitis	skos:exactMatch	ICD10CM:K11.2	sialadenitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sialoadenitis	LEXMATCH
MONDO:0006970	Sialolithiasis	skos:exactMatch	ICD10CM:K11.5	sialolithiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sialolithiasis	COMMON_TO_BOTH
MONDO:0006970	sialolithiasis	skos:exactMatch	ICD10CM:K11.5	Sialolithiasis	Unspecified						COMMON_TO_BOTH
MONDO:0006970	Sialolithiasis	skos:exactMatch	ICD10CM:K11.5	sialolithiasis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stone of salivary gland or duct	COMMON_TO_BOTH
MONDO:0006977	spermatocele	skos:exactMatch	ICD10CM:N43.4	Spermatocele of epididymis	Unspecified						MONDO_MAPPINGS
MONDO:0006978	splenic infarction	skos:exactMatch	ICD10CM:D73.5	Infarction of spleen	Unspecified						MONDO_MAPPINGS
MONDO:0006982	Subacute thyroiditis	skos:exactMatch	ICD10CM:E06.1	subacute thyroiditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	subacute thyroiditis	COMMON_TO_BOTH
MONDO:0006982	Subacute thyroiditis	skos:exactMatch	ICD10CM:E06.1	subacute thyroiditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	granulomatous thyroiditis	COMMON_TO_BOTH
MONDO:0006982	Subacute thyroiditis	skos:exactMatch	ICD10CM:E06.1	subacute thyroiditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	de quervain thyroiditis	COMMON_TO_BOTH
MONDO:0006982	Subacute thyroiditis	skos:exactMatch	ICD10CM:E06.1	subacute thyroiditis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	subacute thyroiditis	COMMON_TO_BOTH
MONDO:0006982	subacute thyroiditis	skos:exactMatch	ICD10CM:E06.1	Subacute thyroiditis	Unspecified						COMMON_TO_BOTH
MONDO:0006982	Subacute thyroiditis	skos:exactMatch	ICD10CM:E06.1	subacute thyroiditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	giant-cell thyroiditis	COMMON_TO_BOTH
MONDO:0006992	Syphilitic aortitis	skos:exactMatch	ICD10CM:A52.02	syphilitic aortitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	syphilitic aortitis	COMMON_TO_BOTH
MONDO:0006992	syphilitic aortitis	skos:exactMatch	ICD10CM:A52.02	Syphilitic aortitis	Unspecified						COMMON_TO_BOTH
MONDO:0006994	tarsal tunnel syndrome	skos:exactMatch	ICD10CM:G57.5	Tarsal tunnel syndrome	Unspecified						COMMON_TO_BOTH
MONDO:0006994	Tarsal tunnel syndrome	skos:exactMatch	ICD10CM:G57.5	tarsal tunnel syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tarsal tunnel syndrome	COMMON_TO_BOTH
MONDO:0006998	Malignant neoplasm of tonsil	skos:exactMatch	ICD10CM:C09	tonsil cancer	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant neoplasm of tonsil	COMMON_TO_BOTH
MONDO:0006998	tonsil cancer	skos:exactMatch	ICD10CM:C09	Malignant neoplasm of tonsil	Unspecified						COMMON_TO_BOTH
MONDO:0007009	Calculus of ureter	skos:exactMatch	ICD10CM:N20.1	ureterolithiasis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ureteric stone	LEXMATCH
MONDO:0007009	Calculus of ureter	skos:exactMatch	ICD10CM:N20.1	ureterolithiasis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	calculus of ureter	LEXMATCH
MONDO:0007012	variant Creutzfeldt-Jakob disease	skos:exactMatch	ICD10CM:A81.01	Variant Creutzfeldt-Jakob disease	Unspecified						COMMON_TO_BOTH
MONDO:0007012	Variant Creutzfeldt-Jakob disease	skos:exactMatch	ICD10CM:A81.01	variant Creutzfeldt-Jakob disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vcjd	COMMON_TO_BOTH
MONDO:0007012	Variant Creutzfeldt-Jakob disease	skos:exactMatch	ICD10CM:A81.01	variant Creutzfeldt-Jakob disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	variant creutzfeldt-jakob disease	COMMON_TO_BOTH
MONDO:0007015	viral meningitis	skos:exactMatch	ICD10CM:A87	Viral meningitis	Unspecified						COMMON_TO_BOTH
