subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0019530	non-syndromic syndactyly	skos:broadMatch	ICD10CM:Q70.4	Polysyndactyly, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0019563	CREST syndrome	skos:broadMatch	ICD10CM:M34.1	CR(E)ST syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	rdfs:label	crst syndrome	LEXMATCH
MONDO:0019713	non-syndromic limb reduction defect	skos:broadMatch	ICD10CM:Q71.9	Unspecified reduction defect of upper limb	Unspecified						MONDO_MAPPINGS
MONDO:0019713	non-syndromic limb reduction defect	skos:broadMatch	ICD10CM:Q72.9	Unspecified reduction defect of lower limb	Unspecified						MONDO_MAPPINGS
MONDO:0020053	obsolete total autosomal monosomy	skos:broadMatch	ICD10CM:Q93.0	Whole chromosome monosomy, nonmosaicism (meiotic nondisjunction)	Unspecified						MONDO_MAPPINGS
MONDO:0020104	obsolete rare constitutional hemolytic anemia due to an enzyme disorder	skos:broadMatch	ICD10CM:D55.1	Anemia due to other disorders of glutathione metabolism	Unspecified						MONDO_MAPPINGS
MONDO:0020104	obsolete rare constitutional hemolytic anemia due to an enzyme disorder	skos:broadMatch	ICD10CM:D55.9	Anemia due to enzyme disorder, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0020104	obsolete rare constitutional hemolytic anemia due to an enzyme disorder	skos:broadMatch	ICD10CM:D55.2	Anemia due to disorders of glycolytic enzymes	Unspecified						MONDO_MAPPINGS
MONDO:0020104	obsolete rare constitutional hemolytic anemia due to an enzyme disorder	skos:broadMatch	ICD10CM:D55.3	Anemia due to disorders of nucleotide metabolism	Unspecified						MONDO_MAPPINGS
MONDO:0020104	obsolete rare constitutional hemolytic anemia due to an enzyme disorder	skos:broadMatch	ICD10CM:D55.8	Other anemias due to enzyme disorders	Unspecified						MONDO_MAPPINGS
MONDO:0020109	obsolete constitutional megaloblastic anemia due to vitamin B12 metabolism disorder	skos:broadMatch	ICD10CM:D51.1	Vitamin B12 deficiency anemia due to selective vitamin B12 malabsorption with proteinuria	Unspecified						MONDO_MAPPINGS
MONDO:0020109	obsolete constitutional megaloblastic anemia due to vitamin B12 metabolism disorder	skos:broadMatch	ICD10CM:D51.9	Vitamin B12 deficiency anemia, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0020109	obsolete constitutional megaloblastic anemia due to vitamin B12 metabolism disorder	skos:broadMatch	ICD10CM:D51.3	Other dietary vitamin B12 deficiency anemia	Unspecified						MONDO_MAPPINGS
MONDO:0020109	obsolete constitutional megaloblastic anemia due to vitamin B12 metabolism disorder	skos:broadMatch	ICD10CM:D51.8	Other vitamin B12 deficiency anemias	Unspecified						MONDO_MAPPINGS
MONDO:0020467	mosaic monosomy X	skos:broadMatch	ICD10CM:Q96.4	Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome	Unspecified						MONDO_MAPPINGS
MONDO:0020467	mosaic monosomy X	skos:broadMatch	ICD10CM:Q96.3	Mosaicism, 45, X/46, XX or XY	Unspecified						MONDO_MAPPINGS
MONDO:0020472	Turner syndrome due to structural X chromosome anomalies	skos:broadMatch	ICD10CM:Q96.2	Karyotype 46, X with abnormal sex chromosome, except iso (Xq)	Unspecified						MONDO_MAPPINGS
MONDO:0020472	Turner syndrome due to structural X chromosome anomalies	skos:broadMatch	ICD10CM:Q96.1	Karyotype 46, X iso (Xq)	Unspecified						MONDO_MAPPINGS
MONDO:0020540	ovarian gynandroblastoma	skos:broadMatch	ICD10CM:D39.1	Neoplasm of uncertain behavior of ovary	Unspecified						MONDO_MAPPINGS
MONDO:0020540	ovarian gynandroblastoma	skos:broadMatch	ICD10CM:D40.1	Neoplasm of uncertain behavior of testis	Unspecified						MONDO_MAPPINGS
MONDO:0021005	faciodigitogenital syndrome	skos:broadMatch	ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	oio:hasExactSynonym	aarskog syndrome	LEXMATCH
MONDO:0021113	respiratory failure	skos:broadMatch	ICD10CM:J96.1	Chronic respiratory failure	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	rdfs:label	chronic respiratory failure	LEXMATCH
MONDO:0021113	respiratory failure	skos:broadMatch	ICD10CM:J96.0	Acute respiratory failure	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	rdfs:label	acute respiratory failure	LEXMATCH
MONDO:0021129	microphthalmia	skos:broadMatch	ICD10CM:Q11.2	Microphthalmos	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	rdfs:label	microphthalmos	LEXMATCH
MONDO:0042981	aortic valve stenosis	skos:broadMatch	ICD10CM:I06.0	Rheumatic aortic stenosis	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	rdfs:label	rheumatic aortic stenosis	LEXMATCH
MONDO:0100125	hallucinogen-persisting perception disorder	skos:broadMatch	ICD10CM:F16.183	Hallucinogen abuse with hallucinogen persisting perception disorder (flashbacks)	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	rdfs:label	hallucinogen abuse with hallucinogen persisting perception disorder	LEXMATCH
MONDO:0100443	RDH5-related retinopathy	skos:broadMatch	ICD10CM:H35.52	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	rdfs:label	pigmentary retinal dystrophy	LEXMATCH
MONDO:0100444	RLBP1-related retinopathy	skos:broadMatch	ICD10CM:H35.52	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	rdfs:label	pigmentary retinal dystrophy	LEXMATCH
