subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0006567	kernicterus due to isoimmunization	skos:exactMatch	ICD10WHO:P57.0	Kernicterus due to isoimmunization	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	kernicterus due to isoimmunization	LEXMATCH
MONDO:0006571	lichen nitidus	skos:exactMatch	ICD10WHO:L44.1	Lichen nitidus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lichen nitidus	LEXMATCH
MONDO:0006572	lichen planus	skos:exactMatch	ICD10WHO:L43	Lichen planus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lichen planus	LEXMATCH
MONDO:0006581	miliaria rubra	skos:exactMatch	ICD10WHO:L74.0	Miliaria rubra	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	miliaria rubra	LEXMATCH
MONDO:0006585	neurodermatitis	skos:exactMatch	ICD10WHO:L28.0	Lichen simplex chronicus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lichen simplex chronicus	LEXMATCH
MONDO:0006592	parapsoriasis	skos:exactMatch	ICD10WHO:L41	Parapsoriasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	parapsoriasis	LEXMATCH
MONDO:0006594	pemphigus	skos:exactMatch	ICD10WHO:L10	Pemphigus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus	LEXMATCH
MONDO:0006601	pityriasis rosea	skos:exactMatch	ICD10WHO:L42	Pityriasis rosea	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pityriasis rosea	LEXMATCH
MONDO:0006604	rosacea	skos:exactMatch	ICD10WHO:L71	Rosacea	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rosacea	LEXMATCH
MONDO:0006608	seborrheic dermatitis	skos:exactMatch	ICD10WHO:L21	Seborrhoeic dermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	seborrhoeic dermatitis	LEXMATCH
MONDO:0006609	seborrheic infantile dermatitis	skos:exactMatch	ICD10WHO:L21.0	Seborrhoea capitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	seborrhoea capitis	LEXMATCH
MONDO:0006614	subcorneal pustular dermatosis	skos:exactMatch	ICD10WHO:L13.1	Subcorneal pustular dermatitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	subcorneal pustular dermatitis	LEXMATCH
MONDO:0006618	vibratory urticaria	skos:exactMatch	ICD10WHO:L50.4	Vibratory urticaria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vibratory urticaria	LEXMATCH
MONDO:0006637	acute kidney tubular necrosis	skos:exactMatch	ICD10WHO:N17.0	Acute renal failure with tubular necrosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute renal failure with tubular necrosis	LEXMATCH
MONDO:0006643	alcoholic cardiomyopathy	skos:exactMatch	ICD10WHO:I42.6	Alcoholic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alcoholic cardiomyopathy	LEXMATCH
MONDO:0006644	alcoholic liver cirrhosis	skos:exactMatch	ICD10WHO:K70.3	Alcoholic cirrhosis of liver	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	alcoholic cirrhosis of liver	LEXMATCH
MONDO:0006645	alcoholic polyneuropathy	skos:exactMatch	ICD10WHO:G62.1	Alcoholic polyneuropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alcoholic polyneuropathy	LEXMATCH
MONDO:0006663	perinatal asphyxia	skos:exactMatch	ICD10WHO:P21	Birth asphyxia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	birth asphyxia	LEXMATCH
MONDO:0006664	atrial septal defect	skos:exactMatch	ICD10WHO:Q21.1	Atrial septal defect	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	atrial septal defect	LEXMATCH
MONDO:0006665	chronic atrophic gastritis	skos:exactMatch	ICD10WHO:K29.4	Chronic atrophic gastritis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic atrophic gastritis	LEXMATCH
MONDO:0006666	atrophy of thyroid	skos:exactMatch	ICD10WHO:E03.4	Atrophy of thyroid (acquired)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	atrophy of thyroid	LEXMATCH
MONDO:0006676	beriberi	skos:exactMatch	ICD10WHO:E51	Thiamine deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	thiamine deficiency	LEXMATCH
MONDO:0006676	beriberi	skos:exactMatch	ICD10WHO:E51.1	Beriberi	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	beriberi	LEXMATCH
MONDO:0006688	byssinosis	skos:exactMatch	ICD10WHO:J66.0	Byssinosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	byssinosis	LEXMATCH
MONDO:0006692	central pontine myelinolysis	skos:exactMatch	ICD10WHO:G37.2	Central pontine myelinolysis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	central pontine myelinolysis	LEXMATCH
MONDO:0006694	cerebral atherosclerosis	skos:exactMatch	ICD10WHO:I67.2	Cerebral atherosclerosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cerebral atherosclerosis	LEXMATCH
MONDO:0006713	corneal neovascularization	skos:exactMatch	ICD10WHO:H16.4	Corneal neovascularization	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	corneal neovascularization	LEXMATCH
MONDO:0006721	de Quervain disease	skos:exactMatch	ICD10WHO:M65.4	Radial styloid tenosynovitis [de Quervain]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	radial styloid tenosynovitis	LEXMATCH
MONDO:0006722	dental fluorosis	skos:exactMatch	ICD10WHO:K00.3	Mottled teeth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mottled teeth	LEXMATCH
MONDO:0006752	Erysipelothrix rhusiopathiae infectious disease	skos:exactMatch	ICD10WHO:A26	Erysipeloid	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	erysipeloid	LEXMATCH
MONDO:0006763	frozen shoulder	skos:exactMatch	ICD10WHO:M75.0	Adhesive capsulitis of shoulder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adhesive capsulitis of shoulder	LEXMATCH
MONDO:0006771	glossitis	skos:exactMatch	ICD10WHO:K14.0	Glossitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	glossitis	LEXMATCH
MONDO:0006790	hypercementosis	skos:exactMatch	ICD10WHO:K03.4	Hypercementosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypercementosis	LEXMATCH
MONDO:0006795	hypersplenism	skos:exactMatch	ICD10WHO:D73.1	Hypersplenism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypersplenism	LEXMATCH
MONDO:0006796	hypertensive encephalopathy	skos:exactMatch	ICD10WHO:I67.4	Hypertensive encephalopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertensive encephalopathy	LEXMATCH
MONDO:0006798	hypervitaminosis A	skos:exactMatch	ICD10WHO:E67.0	Hypervitaminosis A	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypervitaminosis a	LEXMATCH
MONDO:0006802	inappropriate ADH syndrome	skos:exactMatch	ICD10WHO:E22.2	Syndrome of inappropriate secretion of antidiuretic hormone	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	syndrome of inappropriate secretion of antidiuretic hormone	LEXMATCH
MONDO:0006805	intermediate coronary syndrome	skos:exactMatch	ICD10WHO:I20.0	Unstable angina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	unstable angina	LEXMATCH
MONDO:0006807	intestinal perforation	skos:exactMatch	ICD10WHO:K63.1	Perforation of intestine (nontraumatic)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	perforation of intestine	LEXMATCH
MONDO:0006826	kwashiorkor	skos:exactMatch	ICD10WHO:E40	Kwashiorkor	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	kwashiorkor	LEXMATCH
MONDO:0006830	leukoplakia of penis	skos:exactMatch	ICD10WHO:N48.0	Leukoplakia of penis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	leukoplakia of penis	LEXMATCH
MONDO:0006834	lip cancer	skos:exactMatch	ICD10WHO:C00	Malignant neoplasm of lip	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of lip	LEXMATCH
MONDO:0006844	magnesium deficiency	skos:exactMatch	ICD10WHO:E61.2	Magnesium deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	magnesium deficiency	LEXMATCH
MONDO:0006848	marasmus	skos:exactMatch	ICD10WHO:E41	Nutritional marasmus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	nutritional marasmus	LEXMATCH
MONDO:0006851	meconium aspiration syndrome	skos:exactMatch	ICD10WHO:P24.0	Neonatal aspiration of meconium	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	neonatal aspiration of meconium	LEXMATCH
MONDO:0006861	myeloid sarcoma	skos:exactMatch	ICD10WHO:C92.3	Myeloid sarcoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	myeloid sarcoma	LEXMATCH
MONDO:0006873	nutritional deficiency disease	skos:exactMatch	ICD10WHO:E40-E46	Malnutrition	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malnutrition	LEXMATCH
MONDO:0006913	pneumococcal meningitis	skos:exactMatch	ICD10WHO:G00.1	Pneumococcal meningitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pneumococcal meningitis	LEXMATCH
MONDO:0006916	postcholecystectomy syndrome	skos:exactMatch	ICD10WHO:K91.5	Postcholecystectomy syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	postcholecystectomy syndrome	LEXMATCH
MONDO:0006935	pulmonary subvalvular stenosis	skos:exactMatch	ICD10WHO:Q24.3	Pulmonary infundibular stenosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pulmonary infundibular stenosis	LEXMATCH
MONDO:0006936	pulmonary valve stenosis	skos:exactMatch	ICD10WHO:I37.0	Pulmonary valve stenosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pulmonary valve stenosis	LEXMATCH
MONDO:0006937	pulpitis	skos:exactMatch	ICD10WHO:K04.0	Pulpitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pulpitis	LEXMATCH
MONDO:0006940	radial nerve lesion	skos:exactMatch	ICD10WHO:G56.3	Lesion of radial nerve	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lesion of radial nerve	LEXMATCH
MONDO:0006941	rat-bite fever	skos:exactMatch	ICD10WHO:A25.0	Spirillosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spirillosis	LEXMATCH
MONDO:0006941	rat-bite fever	skos:exactMatch	ICD10WHO:A25.1	Streptobacillosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	streptobacillosis	LEXMATCH
MONDO:0006946	renal osteodystrophy	skos:exactMatch	ICD10WHO:N25.0	Renal osteodystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal osteodystrophy	LEXMATCH
MONDO:0006947	renovascular hypertension	skos:exactMatch	ICD10WHO:I15.0	Renovascular hypertension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renovascular hypertension	LEXMATCH
MONDO:0006952	retinopathy of prematurity	skos:exactMatch	ICD10WHO:H35.1	Retinopathy of prematurity	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	retinopathy of prematurity	LEXMATCH
MONDO:0006966	secondary Parkinson disease	skos:exactMatch	ICD10WHO:G21	Secondary parkinsonism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	secondary parkinsonism	LEXMATCH
MONDO:0006966	secondary Parkinson disease	skos:exactMatch	ICD10WHO:G21.9	Secondary parkinsonism, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	secondary parkinsonism, unspecified	LEXMATCH
MONDO:0006969	sialadenitis	skos:exactMatch	ICD10WHO:K11.2	Sialoadenitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sialoadenitis	LEXMATCH
MONDO:0006970	sialolithiasis	skos:exactMatch	ICD10WHO:K11.5	Sialolithiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sialolithiasis	LEXMATCH
MONDO:0006977	spermatocele	skos:exactMatch	ICD10WHO:N43.4	Spermatocele	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spermatocele	LEXMATCH
MONDO:0006982	subacute thyroiditis	skos:exactMatch	ICD10WHO:E06.1	Subacute thyroiditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	subacute thyroiditis	LEXMATCH
MONDO:0006994	tarsal tunnel syndrome	skos:exactMatch	ICD10WHO:G57.5	Tarsal tunnel syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tarsal tunnel syndrome	LEXMATCH
MONDO:0006998	tonsil cancer	skos:exactMatch	ICD10WHO:C09	Malignant neoplasm of tonsil	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of tonsil	LEXMATCH
MONDO:0007009	ureterolithiasis	skos:exactMatch	ICD10WHO:N20.1	Calculus of ureter	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	calculus of ureter	LEXMATCH
MONDO:0007015	viral meningitis	skos:exactMatch	ICD10WHO:A87	Viral meningitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	viral meningitis	LEXMATCH
MONDO:0007016	vitamin A deficiency	skos:exactMatch	ICD10WHO:E50	Vitamin A deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vitamin a deficiency	LEXMATCH
MONDO:0007020	Wernicke encephalopathy	skos:exactMatch	ICD10WHO:E51.2	Wernicke encephalopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wernicke encephalopathy	LEXMATCH
MONDO:0007032	prune belly syndrome	skos:exactMatch	ICD10WHO:Q79.4	Prune belly syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	prune belly syndrome	LEXMATCH
MONDO:0007035	acanthosis nigricans	skos:exactMatch	ICD10WHO:L83	Acanthosis nigricans	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acanthosis nigricans	LEXMATCH
MONDO:0007037	Achondroplasia	skos:exactMatch	ICD10WHO:Q77.4	Achondroplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	achondroplasia	LEXMATCH
MONDO:0007074	ainhum	skos:exactMatch	ICD10WHO:L94.6	Ainhum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ainhum	LEXMATCH
MONDO:0007125	ankyloglossia	skos:exactMatch	ICD10WHO:Q38.1	Ankyloglossia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ankyloglossia	LEXMATCH
MONDO:0007191	Behcet disease	skos:exactMatch	ICD10WHO:M35.2	Behçet disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	behçet disease	LEXMATCH
MONDO:0007197	bladder diverticulum	skos:exactMatch	ICD10WHO:N32.3	Diverticulum of bladder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diverticulum of bladder	LEXMATCH
MONDO:0007243	Burkitt lymphoma	skos:exactMatch	ICD10WHO:C83.7	Burkitt lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	burkitt lymphoma	LEXMATCH
MONDO:0007254	breast cancer	skos:exactMatch	ICD10WHO:C50	Malignant neoplasm of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of breast	LEXMATCH
MONDO:0007254	breast cancer	skos:exactMatch	ICD10WHO:C50-C50	Malignant neoplasm of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of breast	LEXMATCH
MONDO:0007275	carpal tunnel syndrome	skos:exactMatch	ICD10WHO:G56.0	Carpal tunnel syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	carpal tunnel syndrome	LEXMATCH
MONDO:0007303	cervical rib disease	skos:exactMatch	ICD10WHO:Q76.5	Cervical rib	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cervical rib	LEXMATCH
MONDO:0007338	cleft soft palate	skos:exactMatch	ICD10WHO:Q35.3	Cleft soft palate	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cleft soft palate	LEXMATCH
MONDO:0007342	clubfoot	skos:exactMatch	ICD10WHO:Q66.0	Talipes equinovarus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	talipes equinovarus	LEXMATCH
MONDO:0007405	Crouzon syndrome	skos:exactMatch	ICD10WHO:Q75.1	Craniofacial dysostosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	craniofacial dysostosis	LEXMATCH
MONDO:0007416	Balkan nephropathy	skos:exactMatch	ICD10WHO:N15.0	Balkan nephropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	balkan nephropathy	LEXMATCH
MONDO:0007448	familial dermatographia	skos:exactMatch	ICD10WHO:L50.3	Dermatographic urticaria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	dermatographic urticaria	LEXMATCH
MONDO:0007529	elastosis perforans serpiginosa	skos:exactMatch	ICD10WHO:L87.2	Elastosis perforans serpiginosa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	elastosis perforans serpiginosa	LEXMATCH
MONDO:0007542	Camurati-Engelmann disease	skos:exactMatch	ICD10WHO:Q78.3	Progressive diaphyseal dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	progressive diaphyseal dysplasia	LEXMATCH
MONDO:0007547	epidermoid cysts	skos:exactMatch	ICD10WHO:L72.0	Epidermal cyst	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	epidermal cyst	LEXMATCH
MONDO:0007572	primary familial polycythemia due to EPO receptor mutation	skos:exactMatch	ICD10WHO:D75.0	Familial erythrocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	familial erythrocytosis	LEXMATCH
MONDO:0007576	esophageal cancer	skos:exactMatch	ICD10WHO:C15	Malignant neoplasm of oesophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of oesophagus	LEXMATCH
MONDO:0007603	Felty syndrome	skos:exactMatch	ICD10WHO:M05.0	Felty syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	felty syndrome	LEXMATCH
MONDO:0007650	MALT lymphoma	skos:exactMatch	ICD10WHO:C88.4	Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue [MALT-lyphoma]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	extranodal marginal zone b-cell lymphoma of mucosa-associated lymphoid tissue	LEXMATCH
MONDO:0007655	fissured tongue	skos:exactMatch	ICD10WHO:K14.5	Plicated tongue	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	plicated tongue	LEXMATCH
MONDO:0007713	clonic hemifacial spasm	skos:exactMatch	ICD10WHO:G51.3	Clonic hemifacial spasm	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	clonic hemifacial spasm	LEXMATCH
MONDO:0007739	Huntington disease	skos:exactMatch	ICD10WHO:G10	Huntington disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	huntington disease	LEXMATCH
MONDO:0007741	congenital hydronephrosis	skos:exactMatch	ICD10WHO:Q62.0	Congenital hydronephrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital hydronephrosis	LEXMATCH
MONDO:0007745	Gilbert syndrome	skos:exactMatch	ICD10WHO:E80.4	Gilbert syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gilbert syndrome	LEXMATCH
MONDO:0007835	intussusception	skos:exactMatch	ICD10WHO:K56.1	Intussusception	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	intussusception	LEXMATCH
MONDO:0007865	knuckle pads	skos:exactMatch	ICD10WHO:M72.1	Knuckle pads	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	knuckle pads	LEXMATCH
MONDO:0007878	congenital laryngomalacia	skos:exactMatch	ICD10WHO:Q31.5	Congenital laryngomalacia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital laryngomalacia	LEXMATCH
MONDO:0007885	Legg-Calve-Perthes disease	skos:exactMatch	ICD10WHO:M91	Juvenile osteochondrosis of hip and pelvis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	juvenile osteochondrosis of hip and pelvis	LEXMATCH
MONDO:0007885	Legg-Calve-Perthes disease	skos:exactMatch	ICD10WHO:M91.2	Coxa plana	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	coxa plana	LEXMATCH
MONDO:0007885	Legg-Calve-Perthes disease	skos:exactMatch	ICD10WHO:M91.3	Pseudocoxalgia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pseudocoxalgia	LEXMATCH
MONDO:0007899	lichen sclerosus et atrophicus	skos:exactMatch	ICD10WHO:L90.0	Lichen sclerosus et atrophicus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lichen sclerosus et atrophicus	LEXMATCH
MONDO:0007915	systemic lupus erythematosus	skos:exactMatch	ICD10WHO:M32	Systemic lupus erythematosus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	systemic lupus erythematosus	LEXMATCH
MONDO:0007921	yellow nail syndrome	skos:exactMatch	ICD10WHO:L60.5	Yellow nail syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	yellow nail syndrome	LEXMATCH
MONDO:0007947	Marfan syndrome	skos:exactMatch	ICD10WHO:Q87.4	Marfan syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	marfan syndrome	LEXMATCH
MONDO:0007955	Meckel diverticulum	skos:exactMatch	ICD10WHO:Q43.0	Meckel diverticulum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	meckel diverticulum	LEXMATCH
MONDO:0008007	tooth ankylosis	skos:exactMatch	ICD10WHO:K03.5	Ankylosis of teeth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	ankylosis of teeth	LEXMATCH
MONDO:0008015	motion sickness	skos:exactMatch	ICD10WHO:T75.3	Motion sickness	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	motion sickness	LEXMATCH
MONDO:0008054	juvenile dermatomyositis	skos:exactMatch	ICD10WHO:M33.0	Juvenile dermatomyositis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	juvenile dermatomyositis	LEXMATCH
MONDO:0008114	obsessive-compulsive disorder	skos:exactMatch	ICD10WHO:F42	Obsessive-compulsive disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	obsessive-compulsive disorder	LEXMATCH
MONDO:0008159	postmenopausal osteoporosis	skos:exactMatch	ICD10WHO:M81.0	Postmenopausal osteoporosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	postmenopausal osteoporosis	LEXMATCH
MONDO:0008170	ovarian cancer	skos:exactMatch	ICD10WHO:C56	Malignant neoplasm of ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of ovary	LEXMATCH
MONDO:0008171	nephrolithiasis	skos:exactMatch	ICD10WHO:N20	Calculus of kidney and ureter	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	calculus of kidney and ureter	LEXMATCH
MONDO:0008183	annular pancreas	skos:exactMatch	ICD10WHO:Q45.1	Annular pancreas	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	annular pancreas	LEXMATCH
MONDO:0008207	chondromalacia patellae	skos:exactMatch	ICD10WHO:M22.4	Chondromalacia patellae	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chondromalacia patellae	LEXMATCH
MONDO:0008213	pectus excavatum	skos:exactMatch	ICD10WHO:Q67.6	Pectus excavatum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pectus excavatum	LEXMATCH
MONDO:0008219	pemphigus vulgaris	skos:exactMatch	ICD10WHO:L10.0	Pemphigus vulgaris	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus vulgaris	LEXMATCH
MONDO:0008231	Peyronie disease	skos:exactMatch	ICD10WHO:N48.6	Induratio penis plastica	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	induratio penis plastica	LEXMATCH
MONDO:0008274	polyostotic fibrous dysplasia	skos:exactMatch	ICD10WHO:Q78.1	Polyostotic fibrous dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polyostotic fibrous dysplasia	LEXMATCH
MONDO:0008315	prostate cancer	skos:exactMatch	ICD10WHO:C61	Malignant neoplasm of prostate	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of prostate	LEXMATCH
MONDO:0008320	Protrusio acetabuli	skos:exactMatch	ICD10WHO:M24.7	Protrusio acetabuli	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	protrusio acetabuli	LEXMATCH
MONDO:0008340	ptosis, hereditary congenital, 1	skos:exactMatch	ICD10WHO:Q10.0	Congenital ptosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital ptosis	LEXMATCH
