subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0010156	Troyer syndrome	skos:exactMatch	icd11.foundation:1242316741	Autosomal recessive spastic paraplegia type 20	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal recessive spastic paraplegia type 20	LEXMATCH
MONDO:0010156	Troyer syndrome	skos:exactMatch	icd11.foundation:1242316741	Autosomal recessive spastic paraplegia type 20	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive spastic paraplegia type 20	LEXMATCH
MONDO:0010156	Troyer syndrome	skos:exactMatch	icd11.foundation:1242316741	Autosomal recessive spastic paraplegia type 20	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal recessive spastic paraplegia type 20	LEXMATCH
MONDO:0010160	tyrosinemia type II	skos:exactMatch	icd11.foundation:1900229795	Tyrosinaemia type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	richner-hanhart syndrome	LEXMATCH
MONDO:0010161	tyrosinemia type I	skos:exactMatch	icd11.foundation:2029519782	Tyrosinaemia type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fumarylacetoacetase deficiency	LEXMATCH
MONDO:0010163	Tyrosinosis	skos:exactMatch	icd11.foundation:2029519782	Tyrosinaemia type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tyrosinosis	LEXMATCH
MONDO:0010163	Tyrosinosis	skos:exactMatch	icd11.foundation:2029519782	Tyrosinaemia type 1	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tyrosinosis	LEXMATCH
MONDO:0010164	phocomelia, Schinzel type	skos:exactMatch	icd11.foundation:1732271544	Phocomelia, Schinzel type	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	phocomelia, schinzel type	LEXMATCH
MONDO:0010167	urocanic aciduria	skos:exactMatch	icd11.foundation:61773927	Urocanic aciduria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	urocanic aciduria	LEXMATCH
MONDO:0010168	Usher syndrome type 1	skos:exactMatch	icd11.foundation:237039059	Usher syndrome type 1	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	usher syndrome type 1	LEXMATCH
MONDO:0010172	VACTERL with hydrocephalus	skos:exactMatch	icd11.foundation:1646268729	VACTERL with hydrocephalus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vacterl with hydrocephalus	LEXMATCH
MONDO:0010176	orofaciodigital syndrome type 6	skos:exactMatch	icd11.foundation:1990646046	Oral-facial-digital syndrome type 6	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	joubert syndrome with orofaciodigital defect	LEXMATCH
MONDO:0010176	orofaciodigital syndrome type 6	skos:exactMatch	icd11.foundation:1990646046	Oral-facial-digital syndrome type 6	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oral-facial-digital syndrome type 6	LEXMATCH
MONDO:0010176	orofaciodigital syndrome type 6	skos:exactMatch	icd11.foundation:1990646046	Oral-facial-digital syndrome type 6	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	oral-facial-digital syndrome type 6	LEXMATCH
MONDO:0010180	autosomal recessive spondylocostal dysostosis	skos:exactMatch	icd11.foundation:505492480	Spondylocostal dysostosis, autosomal recessive	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spondylocostal dysostosis, autosomal recessive	LEXMATCH
MONDO:0010180	autosomal recessive spondylocostal dysostosis	skos:exactMatch	icd11.foundation:505492480	Spondylocostal dysostosis, autosomal recessive	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spondylocostal dysostosis, autosomal recessive	LEXMATCH
MONDO:0010181	oculogastrointestinal muscular dystrophy	skos:exactMatch	icd11.foundation:1205053137	Oculogastrointestinal muscular dystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	oculogastrointestinal muscular dystrophy	LEXMATCH
MONDO:0010188	familial isolated deficiency of vitamin E	skos:exactMatch	icd11.foundation:1011034743	Friedreich-like ataxia with selective vitamin E deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial isolated vitamin e deficiency	LEXMATCH
MONDO:0010191	von Willebrand disease 3	skos:exactMatch	icd11.foundation:805917536	Von Willebrand disease type 3	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	von willebrand disorder type 3	LEXMATCH
MONDO:0010192	Waardenburg syndrome type 4A	skos:exactMatch	icd11.foundation:1420151003	Waardenburg-Shah syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	waardenburg syndrome type 4a	LEXMATCH
MONDO:0010192	Waardenburg syndrome type 4A	skos:exactMatch	icd11.foundation:1420151003	Waardenburg-Shah syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	waardenburg syndrome type 4a	LEXMATCH
MONDO:0010193	Weaver syndrome	skos:exactMatch	icd11.foundation:2042913723	Weaver syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	weaver syndrome	LEXMATCH
MONDO:0010196	Werner syndrome	skos:exactMatch	icd11.foundation:1864550134	Werner syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	werner syndrome	LEXMATCH
MONDO:0010198	Wernicke-Korsakoff syndrome	skos:exactMatch	icd11.foundation:2017611840	Wernicke-Korsakoff Syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wernicke-korsakoff syndrome	LEXMATCH
MONDO:0010198	Wernicke-Korsakoff syndrome	skos:exactMatch	icd11.foundation:428071867	Korsakoff syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	korsakoff syndrome	LEXMATCH
MONDO:0010198	Wernicke-Korsakoff syndrome	skos:exactMatch	icd11.foundation:428071867	Korsakoff syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	korsakoff syndrome	LEXMATCH
MONDO:0010200	Wilson disease	skos:exactMatch	icd11.foundation:468161208	Wilson disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wilson disorder	LEXMATCH
MONDO:0010207	wooly hair-hypotrichosis-everted lower lip-outstanding ears syndrome	skos:exactMatch	icd11.foundation:862954780	Woolly hair  hypotrichosis  everted lower lip  outstanding ears	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	salamon syndrome	LEXMATCH
MONDO:0010208	wrinkly skin syndrome	skos:exactMatch	icd11.foundation:638767040	Wrinkly skin syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wrinkly skin syndrome	LEXMATCH
MONDO:0010209	xanthinuria type I	skos:exactMatch	icd11.foundation:1365934556	Xanthinuria type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	isolated xanthine oxidase deficiency	LEXMATCH
MONDO:0010209	xanthinuria type I	skos:exactMatch	icd11.foundation:1365934556	Xanthinuria type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	xanthinuria type 1	LEXMATCH
MONDO:0010209	xanthinuria type I	skos:exactMatch	icd11.foundation:1365934556	Xanthinuria type 1	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	xanthinuria type 1	LEXMATCH
MONDO:0010217	de Sanctis-Cacchione syndrome	skos:exactMatch	icd11.foundation:594988031	De Sanctis-Cacchione syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	de sanctis-cacchione syndrome	LEXMATCH
MONDO:0010220	Young syndrome	skos:exactMatch	icd11.foundation:1628320490	Young syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	young syndrome	LEXMATCH
MONDO:0010221	CHIME syndrome	skos:exactMatch	icd11.foundation:920396015	Zunich-Kaye syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	zunich-kaye syndrome	LEXMATCH
MONDO:0010221	CHIME syndrome	skos:exactMatch	icd11.foundation:920396015	Zunich-Kaye syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	zunich-kaye syndrome	LEXMATCH
MONDO:0010225	Dent disease type 1	skos:exactMatch	icd11.foundation:1984074789	Dent disease type 1	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dent disorder type 1	LEXMATCH
MONDO:0010239	lissencephaly type 1 due to doublecortin gene mutation	skos:exactMatch	icd11.foundation:891064255	Lissencephaly type 1 due to doublecortin gene mutation	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lissencephaly type 1 due to doublecortin gene mutation	LEXMATCH
MONDO:0010243	X-linked immunoneurologic disorder	skos:exactMatch	icd11.foundation:1464555617	X-linked immunoneurologic disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked immunoneurologic disorder	LEXMATCH
MONDO:0010247	X-linked cerebral adrenoleukodystrophy	skos:exactMatch	icd11.foundation:1105019687	X-linked cerebral adrenoleukodystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked cerebral adrenoleukodystrophy	LEXMATCH
MONDO:0010248	X-linked spondyloepimetaphyseal dysplasia	skos:exactMatch	icd11.foundation:1143500023	Spondyloepimetaphyseal dysplasia, X-linked	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spondyloepimetaphyseal dysplasia, x-linked	LEXMATCH
MONDO:0010248	X-linked spondyloepimetaphyseal dysplasia	skos:exactMatch	icd11.foundation:1143500023	Spondyloepimetaphyseal dysplasia, X-linked	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spondyloepimetaphyseal dysplasia, x-linked	LEXMATCH
MONDO:0010258	MEHMO syndrome	skos:exactMatch	icd11.foundation:500681653	MEHMO syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mehmo syndrome	LEXMATCH
MONDO:0010264	X-linked adrenal hypoplasia congenita	skos:exactMatch	icd11.foundation:265522474	Congenital adrenal hypoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital adrenal hypoplasia	LEXMATCH
MONDO:0010264	X-linked adrenal hypoplasia congenita	skos:exactMatch	icd11.foundation:265522474	Congenital adrenal hypoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital adrenal hypoplasia	LEXMATCH
MONDO:0010264	X-linked adrenal hypoplasia congenita	skos:exactMatch	icd11.foundation:785907095	X-linked congenital adrenal hypoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked congenital adrenal hypoplasia	LEXMATCH
MONDO:0010264	X-linked adrenal hypoplasia congenita	skos:exactMatch	icd11.foundation:785907095	X-linked congenital adrenal hypoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked congenital adrenal hypoplasia	LEXMATCH
MONDO:0010269	Coats disease	skos:exactMatch	icd11.foundation:1749912906	Exudative retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	exudative retinopathy	LEXMATCH
MONDO:0010269	Coats disease	skos:exactMatch	icd11.foundation:1749912906	Exudative retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	exudative retinopathy	LEXMATCH
MONDO:0010269	Coats disease	skos:exactMatch	icd11.foundation:2032707885	Coats disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	coats disorder	LEXMATCH
MONDO:0010275	spondyloepimetaphyseal dysplasia, Bieganski type	skos:exactMatch	icd11.foundation:1073330593	Spondyloepimetaphyseal dysplasia, Bieganski type	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spondyloepimetaphyseal dysplasia, bieganski type	LEXMATCH
MONDO:0010278	Christianson syndrome	skos:exactMatch	icd11.foundation:37828597	X-linked intellectual deficit, South African type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	christianson syndrome	LEXMATCH
MONDO:0010278	Christianson syndrome	skos:exactMatch	icd11.foundation:37828597	X-linked intellectual deficit, South African type	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	christianson syndrome	LEXMATCH
MONDO:0010281	Danon disease	skos:exactMatch	icd11.foundation:1233188442	Danon disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	danon disorder	LEXMATCH
MONDO:0010281	Danon disease	skos:exactMatch	icd11.foundation:331119306	Glycogen storage disease due to LAMP-2 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lysosomal glycogen storage disorder with normal acid maltase activity	LEXMATCH
MONDO:0010283	syndromic X-linked intellectual disability Lubs type	skos:exactMatch	icd11.foundation:1019622413	Xq28 duplication	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	distal duplication xq	LEXMATCH
MONDO:0010283	syndromic X-linked intellectual disability Lubs type	skos:exactMatch	icd11.foundation:1019622413	Xq28 duplication	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	telomeric duplication xq	LEXMATCH
MONDO:0010287	hereditary spastic paraplegia 16	skos:exactMatch	icd11.foundation:1654199011	X-linked spastic paraplegia type 16	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked spastic paraplegia type 16	LEXMATCH
MONDO:0010287	hereditary spastic paraplegia 16	skos:exactMatch	icd11.foundation:1654199011	X-linked spastic paraplegia type 16	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked spastic paraplegia type 16	LEXMATCH
MONDO:0010287	hereditary spastic paraplegia 16	skos:exactMatch	icd11.foundation:1654199011	X-linked spastic paraplegia type 16	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked spastic paraplegia type 16	LEXMATCH
MONDO:0010287	hereditary spastic paraplegia 16	skos:exactMatch	icd11.foundation:1654199011	X-linked spastic paraplegia type 16	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked spastic paraplegia type 16	LEXMATCH
MONDO:0010288	adrenomyodystrophy	skos:exactMatch	icd11.foundation:46666832	Adrenomyodystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	adrenomyodystrophy	LEXMATCH
MONDO:0010298	Lesch-Nyhan syndrome	skos:exactMatch	icd11.foundation:1886495906	Lesch-Nyhan syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lesch-nyhan syndrome	LEXMATCH
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	skos:exactMatch	icd11.foundation:1094084865	Kelley-Seegmiller syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kelley-seegmiller syndrome	LEXMATCH
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	skos:exactMatch	icd11.foundation:1094084865	Kelley-Seegmiller syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kelley-seegmiller syndrome	LEXMATCH
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	skos:exactMatch	icd11.foundation:1094084865	Kelley-Seegmiller syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypoxanthine guanine phosphoribosyltransferase partial deficiency	LEXMATCH
MONDO:0010302	Ito hypomelanosis	skos:exactMatch	icd11.foundation:1657786248	Hypomelanosis of Ito	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypomelanosis of ito	LEXMATCH
MONDO:0010302	Ito hypomelanosis	skos:exactMatch	icd11.foundation:1657786248	Hypomelanosis of Ito	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypomelanosis of ito	LEXMATCH
MONDO:0010311	Becker muscular dystrophy	skos:exactMatch	icd11.foundation:1185572073	Congenital myopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	benign congenital myopathy	LEXMATCH
MONDO:0010311	Becker muscular dystrophy	skos:exactMatch	icd11.foundation:690532643	Becker muscular dystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	becker muscular dystrophy	LEXMATCH
MONDO:0010327	HSD10 mitochondrial disease	skos:exactMatch	icd11.foundation:1856599173	Short chain 3-hydroxyacyl-CoA dehydrogenase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	2-methyl-3-hydroxybutyryl-coa dehydrogenase deficiency	LEXMATCH
MONDO:0010336	orofaciodigital syndrome VIII	skos:exactMatch	icd11.foundation:1948779753	Oral-facial-digital syndrome type 8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	oral-facial-digital syndrome type 8	LEXMATCH
MONDO:0010336	orofaciodigital syndrome VIII	skos:exactMatch	icd11.foundation:1948779753	Oral-facial-digital syndrome type 8	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	oral-facial-digital syndrome type 8	LEXMATCH
MONDO:0010353	deafness-intellectual disability, Martin-Probst type syndrome	skos:exactMatch	icd11.foundation:458131527	Deafness - intellectual deficit syndrome, Martin-Probst type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	martin-probst syndrome	LEXMATCH
MONDO:0010354	Allan-Herndon-Dudley syndrome	skos:exactMatch	icd11.foundation:56813604	Allan-Herndon-Dudley syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	allan-herndon-dudley syndrome	LEXMATCH
MONDO:0010356	nephrogenic syndrome of inappropriate antidiuresis	skos:exactMatch	icd11.foundation:808905140	Nephrogenic syndrome of inappropriate antidiuresis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nephrogenic syndrome of inappropriate antidiuresis	LEXMATCH
MONDO:0010359	Dent disease type 2	skos:exactMatch	icd11.foundation:2053330521	Dent disease type 2	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dent disorder type 2	LEXMATCH
MONDO:0010362	glycogen storage disease IXd	skos:exactMatch	icd11.foundation:273845529	Glycogen storage disease due to muscle glycogen phosphorylase kinase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glycogen storage disorder type 9d	LEXMATCH
MONDO:0010362	glycogen storage disease IXd	skos:exactMatch	icd11.foundation:273845529	Glycogen storage disease due to muscle glycogen phosphorylase kinase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glycogenosis type 9d	LEXMATCH
MONDO:0010383	fragile X syndrome	skos:exactMatch	icd11.foundation:1524287677	Fragile X chromosome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fragile x syndrome	LEXMATCH
MONDO:0010383	fragile X syndrome	skos:exactMatch	icd11.foundation:1524287677	Fragile X chromosome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	marker x syndrome	LEXMATCH
MONDO:0010383	fragile X syndrome	skos:exactMatch	icd11.foundation:1524287677	Fragile X chromosome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	martin-bell syndrome	LEXMATCH
MONDO:0010383	fragile X syndrome	skos:exactMatch	icd11.foundation:1524287677	Fragile X chromosome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	fragile x syndrome	LEXMATCH
MONDO:0010385	X-linked lymphoproliferative disease due to XIAP deficiency	skos:exactMatch	icd11.foundation:2118404242	XIAP deficiency (XLP2)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	xiap deficiency	LEXMATCH
MONDO:0010392	glycogen storage disease due to phosphoglycerate kinase 1 deficiency	skos:exactMatch	icd11.foundation:1396572570	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	glycogen storage disorder due to phosphoglycerate kinase type 1 deficiency	LEXMATCH
MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity	skos:exactMatch	icd11.foundation:1484121955	Phosphoribosyl pyrophosphate synthase superactivity	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	phosphoribosylpyrophosphate synthetase superactivity	LEXMATCH
MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity	skos:exactMatch	icd11.foundation:1484121955	Phosphoribosyl pyrophosphate synthase superactivity	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	phosphoribosylpyrophosphate synthetase superactivity	LEXMATCH
MONDO:0010397	severe neonatal-onset encephalopathy with microcephaly	skos:exactMatch	icd11.foundation:240602582	Severe neonatal-onset encephalopathy with microcephaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	severe neonatal-onset encephalopathy with microcephaly	LEXMATCH
MONDO:0010401	X-linked myopathy with postural muscle atrophy	skos:exactMatch	icd11.foundation:420677690	X-linked myopathy with postural muscle atrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked myopathy with postural muscle atrophy	LEXMATCH
MONDO:0010418	hereditary spastic paraplegia 34	skos:exactMatch	icd11.foundation:1075495048	X-linked spastic paraplegia type 34	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked spastic paraplegia type 34	LEXMATCH
MONDO:0010418	hereditary spastic paraplegia 34	skos:exactMatch	icd11.foundation:1075495048	X-linked spastic paraplegia type 34	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked spastic paraplegia type 34	LEXMATCH
MONDO:0010418	hereditary spastic paraplegia 34	skos:exactMatch	icd11.foundation:1075495048	X-linked spastic paraplegia type 34	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked spastic paraplegia type 34	LEXMATCH
MONDO:0010418	hereditary spastic paraplegia 34	skos:exactMatch	icd11.foundation:1075495048	X-linked spastic paraplegia type 34	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	x-linked spastic paraplegia type 34	LEXMATCH
MONDO:0010420	X-linked erythropoietic protoporphyria	skos:exactMatch	icd11.foundation:2041499466	Erythropoietic protoporphyria due to gain of function of erythroid-specific aminolevulinic acid synthase 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked dominant protoporphyria	LEXMATCH
MONDO:0010425	Lisch epithelial corneal dystrophy	skos:exactMatch	icd11.foundation:1571503165	Lisch epithelial corneal dystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lisch epithelial corneal dystrophy	LEXMATCH
MONDO:0010426	X-linked endothelial corneal dystrophy	skos:exactMatch	icd11.foundation:1842066261	X-linked endothelial corneal dystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked endothelial corneal dystrophy	LEXMATCH
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy	skos:exactMatch	icd11.foundation:438251472	Combined oxidative phosphorylation deficiency type 6	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	combined oxidative phosphorylation deficiency type 6	LEXMATCH
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy	skos:exactMatch	icd11.foundation:438251472	Combined oxidative phosphorylation deficiency type 6	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	combined oxidative phosphorylation deficiency type 6	LEXMATCH
MONDO:0010446	X-linked cone dysfunction syndrome with myopia	skos:exactMatch	icd11.foundation:290885874	X-linked cone dysfunction syndrome with myopia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked cone dysfunction syndrome with myopia	LEXMATCH
MONDO:0010448	moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	skos:exactMatch	icd11.foundation:673174743	Moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	LEXMATCH
MONDO:0010455	X-linked immunodeficiency with magnesium defect, Epstein-Barr virus infection and neoplasia	skos:exactMatch	icd11.foundation:1892618217	X-linked immunodeficiency with magnesium defect, Epstein-Barr virus infection or neoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	combined immunodeficiency due to magt1 deficiency	LEXMATCH
MONDO:0010481	angioedema	skos:exactMatch	icd11.foundation:330898059	Idiopathic angioedema	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	quincke oedema	LEXMATCH
MONDO:0010518	Wiskott-Aldrich syndrome	skos:exactMatch	icd11.foundation:168952525	Wiskott-Aldrich syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wiskott-aldrich syndrome	LEXMATCH
MONDO:0010520	X-linked Alport syndrome	skos:exactMatch	icd11.foundation:1618884033	Alport syndrome, X-linked	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alport syndrome, x-linked	LEXMATCH
MONDO:0010520	X-linked Alport syndrome	skos:exactMatch	icd11.foundation:1618884033	Alport syndrome, X-linked	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	alport syndrome, x-linked	LEXMATCH
MONDO:0010526	Fabry disease	skos:exactMatch	icd11.foundation:558012563	Angiokeratoma corporis diffusum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	angiokeratoma corporis diffusum	LEXMATCH
MONDO:0010526	Fabry disease	skos:exactMatch	icd11.foundation:558012563	Angiokeratoma corporis diffusum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	angiokeratoma corporis diffusum	LEXMATCH
MONDO:0010526	Fabry disease	skos:exactMatch	icd11.foundation:66996647	Fabry disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fabry disorder	LEXMATCH
MONDO:0010528	anosmia	skos:exactMatch	icd11.foundation:1599308422	Anosmia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	anosmia	LEXMATCH
MONDO:0010529	X-linked spinocerebellar ataxia type 3	skos:exactMatch	icd11.foundation:261426817	X-linked spinocerebellar ataxia type 3	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	x-linked spinocerebellar ataxia type 3	LEXMATCH
