subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0009124	Dubowitz syndrome	skos:exactMatch	ICD10CM:Q87.19	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dubowitz syndrome	LEXMATCH
MONDO:0009197	transient erythroblastopenia of childhood	skos:exactMatch	ICD10CM:D60.1	Transient acquired pure red cell aplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	transient acquired pure red cell aplasia	LEXMATCH
MONDO:0009197	transient erythroblastopenia of childhood	skos:exactMatch	ICD10CM:D60.1	Transient acquired pure red cell aplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	transient acquired pure red cell aplasia	LEXMATCH
MONDO:0009210	congenital factor V deficiency	skos:exactMatch	ICD10CM:D68.2	Hereditary deficiency of other clotting factors	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	proaccelerin deficiency	LEXMATCH
MONDO:0009211	congenital factor VII deficiency	skos:exactMatch	ICD10CM:D68.2	Hereditary deficiency of other clotting factors	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypoproconvertinemia	LEXMATCH
MONDO:0009254	fucosidosis	skos:exactMatch	ICD10CM:E77.1	Defects in glycoprotein degradation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fucosidosis	LEXMATCH
MONDO:0009254	fucosidosis	skos:exactMatch	ICD10CM:E77.1	Defects in glycoprotein degradation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	fucosidosis	LEXMATCH
MONDO:0009255	galactokinase deficiency	skos:exactMatch	ICD10CM:E74.29	Other disorders of galactose metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	galactokinase deficiency	LEXMATCH
MONDO:0009255	galactokinase deficiency	skos:exactMatch	ICD10CM:E74.29	Other disorders of galactose metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	galactokinase deficiency	LEXMATCH
MONDO:0009275	neonatal hemochromatosis	skos:exactMatch	ICD10CM:P78.84	Gestational alloimmune liver disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	neonatal hemochromatosis	LEXMATCH
MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency	skos:exactMatch	ICD10CM:E74.09	Other glycogen storage disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	andersen disorder	LEXMATCH
MONDO:0009294	glycogen storage disease VI	skos:exactMatch	ICD10CM:E74.09	Other glycogen storage disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hers disorder	LEXMATCH
MONDO:0009380	Dubin-Johnson syndrome	skos:exactMatch	ICD10CM:E80.6	Other disorders of bilirubin metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dubin-johnson syndrome	LEXMATCH
MONDO:0009380	Dubin-Johnson syndrome	skos:exactMatch	ICD10CM:E80.6	Other disorders of bilirubin metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dubin-johnson syndrome	LEXMATCH
MONDO:0009385	hyperleucine-Isoleucinemia	skos:exactMatch	ICD10CM:E71.19	Other disorders of branched-chain amino-acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyperleucine-isoleucinemia	LEXMATCH
MONDO:0009385	hyperleucine-Isoleucinemia	skos:exactMatch	ICD10CM:E71.19	Other disorders of branched-chain amino-acid metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyperleucine-isoleucinemia	LEXMATCH
MONDO:0009387	familial lipoprotein lipase deficiency	skos:exactMatch	ICD10CM:E78.3	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyperchylomicronemia	LEXMATCH
MONDO:0009387	familial lipoprotein lipase deficiency	skos:exactMatch	ICD10CM:E78.3	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mixed hyperglyceridemia	LEXMATCH
MONDO:0009387	familial lipoprotein lipase deficiency	skos:exactMatch	ICD10CM:E78.3	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hyperchylomicronemia	LEXMATCH
MONDO:0009388	hyperlysinemia	skos:exactMatch	ICD10CM:E72.3	Disorders of lysine and hydroxylysine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyperlysinemia	LEXMATCH
MONDO:0009388	hyperlysinemia	skos:exactMatch	ICD10CM:E72.3	Disorders of lysine and hydroxylysine metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hyperlysinemia	LEXMATCH
MONDO:0009476	atresia of small intestine	skos:exactMatch	ICD10CM:Q41.1	Congenital absence, atresia and stenosis of jejunum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	apple peel syndrome	LEXMATCH
MONDO:0009509	Landau-Kleffner syndrome	skos:exactMatch	ICD10CM:G40.8	Other epilepsy and recurrent seizures	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	landau-kleffner syndrome	LEXMATCH
MONDO:0009509	Landau-Kleffner syndrome	skos:exactMatch	ICD10CM:G40.8	Other epilepsy and recurrent seizures	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	landau-kleffner syndrome	LEXMATCH
MONDO:0009514	Laurence-Moon syndrome	skos:exactMatch	ICD10CM:Q87.84	Laurence-Moon syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	laurence-moon syndrome	LEXMATCH
MONDO:0009528	chylomicron retention disease	skos:exactMatch	ICD10CM:E78.3	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chylomicron retention disorder	LEXMATCH
MONDO:0009528	chylomicron retention disease	skos:exactMatch	ICD10CM:E78.3	Hyperchylomicronemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chylomicron retention disorder	LEXMATCH
MONDO:0009532	Miller-Dieker lissencephaly syndrome	skos:exactMatch	ICD10CM:Q93.88	Other microdeletions	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	miller-dieker syndrome	LEXMATCH
MONDO:0009650	mucolipidosis type II	skos:exactMatch	ICD10CM:E77.0	Defects in post-translational modification of lysosomal enzymes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mucolipidosis ii	LEXMATCH
MONDO:0009666	holocarboxylase synthetase deficiency	skos:exactMatch	ICD10CM:D81.818	Other biotin-dependent carboxylase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	holocarboxylase synthetase deficiency	LEXMATCH
MONDO:0009666	holocarboxylase synthetase deficiency	skos:exactMatch	ICD10CM:D81.818	Other biotin-dependent carboxylase deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	holocarboxylase synthetase deficiency	LEXMATCH
MONDO:0009675	autosomal recessive limb-girdle muscular dystrophy type 2A	skos:exactMatch	ICD10CM:G71.032	Autosomal recessive limb girdle muscular dystrophy due to calpain-3 dysfunction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	primary calpainopathy	LEXMATCH
MONDO:0009755	neutrophil actin dysfunction	skos:exactMatch	ICD10CM:D22	Melanocytic nevi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	atypical nevus	LEXMATCH
MONDO:0009767	oculocerebral hypopigmentation syndrome, Cross type	skos:exactMatch	ICD10CM:E70.328	Other oculocutaneous albinism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	cross syndrome	LEXMATCH
MONDO:0009831	malignant pancreatic neoplasm	skos:exactMatch	ICD10CM:C25.0	Malignant neoplasm of head of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of head of pancreas	LEXMATCH
MONDO:0009831	malignant pancreatic neoplasm	skos:exactMatch	ICD10CM:C25.0	Malignant neoplasm of head of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of head of pancreas	LEXMATCH
MONDO:0009831	malignant pancreatic neoplasm	skos:exactMatch	ICD10CM:C25.1	Malignant neoplasm of body of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of body of pancreas	LEXMATCH
MONDO:0009831	malignant pancreatic neoplasm	skos:exactMatch	ICD10CM:C25.1	Malignant neoplasm of body of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of body of pancreas	LEXMATCH
MONDO:0009831	malignant pancreatic neoplasm	skos:exactMatch	ICD10CM:C25.2	Malignant neoplasm of tail of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant neoplasm of tail of pancreas	LEXMATCH
MONDO:0009831	malignant pancreatic neoplasm	skos:exactMatch	ICD10CM:C25.2	Malignant neoplasm of tail of pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of tail of pancreas	LEXMATCH
MONDO:0009833	Shwachman-Diamond syndrome	skos:exactMatch	ICD10CM:D61.02	Shwachman-Diamond syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	shwachman-diamond syndrome	LEXMATCH
MONDO:0009846	pentosuria	skos:exactMatch	ICD10CM:E74.89	Other specified disorders of carbohydrate metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	essential pentosuria	LEXMATCH
MONDO:0009887	desquamative interstitial pneumonia	skos:exactMatch	ICD10CM:J84.115	Respiratory bronchiolitis interstitial lung disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	respiratory bronchiolitis interstitial lung disorder	LEXMATCH
MONDO:0009887	desquamative interstitial pneumonia	skos:exactMatch	ICD10CM:J84.115	Respiratory bronchiolitis interstitial lung disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	respiratory bronchiolitis interstitial lung disorder	LEXMATCH
MONDO:0009902	cutaneous porphyria	skos:exactMatch	ICD10CM:E80.0	Hereditary erythropoietic porphyria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital erythropoietic porphyria	LEXMATCH
MONDO:0009948	pyropoikilocytosis, hereditary	skos:exactMatch	ICD10CM:E83.39	Other disorders of phosphorus metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypophosphatasia	LEXMATCH
MONDO:0010002	Rothmund-Thomson syndrome	skos:exactMatch	ICD10CM:Q82.8	Other specified congenital malformations of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital poikiloderma	LEXMATCH
MONDO:0010011	schizencephaly	skos:exactMatch	ICD10CM:Q04.6	Congenital cerebral cysts	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	schizencephaly	LEXMATCH
MONDO:0010011	schizencephaly	skos:exactMatch	ICD10CM:Q04.6	Congenital cerebral cysts	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	schizencephaly	LEXMATCH
MONDO:0010079	Canavan disease	skos:exactMatch	ICD10CM:E75.28	Canavan disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	canavan disorder	LEXMATCH
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	skos:exactMatch	ICD10CM:E72.81	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	4-hydroxybutyric aciduria	LEXMATCH
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	skos:exactMatch	ICD10CM:E72.81	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gamma-hydroxybutyric aciduria	LEXMATCH
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	skos:exactMatch	ICD10CM:E72.81	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	succinic semialdehyde dehydrogenase deficiency	LEXMATCH
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	skos:exactMatch	ICD10CM:E72.81	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	succinic semialdehyde dehydrogenase deficiency	LEXMATCH
MONDO:0010088	mucosulfatidosis	skos:exactMatch	ICD10CM:E75.26	Sulfatase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multiple sulfatase deficiency	LEXMATCH
MONDO:0010096	tardive dyskinesia	skos:exactMatch	ICD10CM:G24.01	Drug induced subacute dyskinesia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tardive dyskinesia	LEXMATCH
MONDO:0010096	tardive dyskinesia	skos:exactMatch	ICD10CM:G24.01	Drug induced subacute dyskinesia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tardive dyskinesia	LEXMATCH
MONDO:0010098	taurodontism	skos:exactMatch	ICD10CM:K00.2	Abnormalities of size and form of teeth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	taurodontism	LEXMATCH
MONDO:0010098	taurodontism	skos:exactMatch	ICD10CM:K00.2	Abnormalities of size and form of teeth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	taurodontism	LEXMATCH
MONDO:0010193	Weaver syndrome	skos:exactMatch	ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	weaver syndrome	LEXMATCH
MONDO:0010193	Weaver syndrome	skos:exactMatch	ICD10CM:Q87.3	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	weaver syndrome	LEXMATCH
MONDO:0010269	Coats disease	skos:exactMatch	ICD10CM:H35.02	Exudative retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	exudative retinopathy	LEXMATCH
MONDO:0010269	Coats disease	skos:exactMatch	ICD10CM:H35.02	Exudative retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	exudative retinopathy	LEXMATCH
MONDO:0010281	Danon disease	skos:exactMatch	ICD10CM:E74.05	Lysosome-associated membrane protein 2 [LAMP2] deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	danon disorder	LEXMATCH
MONDO:0010281	Danon disease	skos:exactMatch	ICD10CM:E74.05	Lysosome-associated membrane protein 2 [LAMP2] deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	danon disorder	LEXMATCH
MONDO:0010383	fragile X syndrome	skos:exactMatch	ICD10CM:Q99.2	Fragile X chromosome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fragile x syndrome	LEXMATCH
MONDO:0010383	fragile X syndrome	skos:exactMatch	ICD10CM:Q99.2	Fragile X chromosome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	fragile x syndrome	LEXMATCH
MONDO:0010421	Bruton-type agammaglobulinemia	skos:exactMatch	ICD10CM:D80.0	Hereditary hypogammaglobulinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	x-linked agammaglobulinemia	LEXMATCH
MONDO:0010703	ornithine carbamoyltransferase deficiency	skos:exactMatch	ICD10CM:E72.4	Disorders of ornithine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ornithine transcarbamylase deficiency	LEXMATCH
MONDO:0010714	Pelizeaus-Merzbacher spectrum disorder	skos:exactMatch	ICD10CM:E75.27	Pelizaeus-Merzbacher disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pelizaeus-merzbacher disorder	LEXMATCH
MONDO:0010714	Pelizeaus-Merzbacher spectrum disorder	skos:exactMatch	ICD10CM:E75.27	Pelizaeus-Merzbacher disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pelizaeus-merzbacher disorder	LEXMATCH
MONDO:0010788	Leber hereditary optic neuropathy	skos:exactMatch	ICD10CM:H47.22	Hereditary optic atrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lebers optic atrophy	LEXMATCH
MONDO:0010805	bladder exstrophy	skos:exactMatch	ICD10CM:Q64.10	Exstrophy of urinary bladder, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ectopia vesicae	LEXMATCH
MONDO:0010826	childhood absence epilepsy	skos:exactMatch	ICD10CM:G40.A	Absence epileptic syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	childhood absence epilepsy	LEXMATCH
MONDO:0010888	adenomyosis	skos:exactMatch	ICD10CM:N80.03	Adenomyosis of the uterus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adenomyosis of the uterus	LEXMATCH
MONDO:0010888	adenomyosis	skos:exactMatch	ICD10CM:N80.03	Adenomyosis of the uterus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adenomyosis of the uterus	LEXMATCH
MONDO:0011013	autosomal dominant hypocalcemia 1	skos:exactMatch	ICD10CM:E20.810	Autosomal dominant hypocalcemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal dominant hypocalcemia type 1	LEXMATCH
MONDO:0011013	autosomal dominant hypocalcemia 1	skos:exactMatch	ICD10CM:E20.810	Autosomal dominant hypocalcemia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	autosomal dominant hypocalcemia type 1	LEXMATCH
MONDO:0011057	cerebrovascular disorder	skos:exactMatch	ICD10CM:I67.89	Other cerebrovascular disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cerebrovascular disorder	LEXMATCH
MONDO:0011118	bilineal acute myeloid leukemia	skos:exactMatch	ICD10CM:C95.0	Acute leukemia of unspecified cell type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute bilineal leukemia	LEXMATCH
MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	skos:exactMatch	ICD10CM:M48.8	Other specified spondylopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ossification of posterior longitudinal ligament	LEXMATCH
MONDO:0011266	myotonic dystrophy type 2	skos:exactMatch	ICD10CM:G71.11	Myotonic muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	proximal myotonic myopathy	LEXMATCH
MONDO:0011382	sickle cell disease	skos:exactMatch	ICD10CM:D57.1	Sickle-cell disease without crisis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-ss disorder without crisis	LEXMATCH
MONDO:0011382	sickle cell disease	skos:exactMatch	ICD10CM:D57.20	Sickle-cell/Hb-C disease without crisis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sickle-cell/hb-c disorder without crisis	LEXMATCH
MONDO:0011382	sickle cell disease	skos:exactMatch	ICD10CM:D57.20	Sickle-cell/Hb-C disease without crisis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sickle-cell/hb-c disorder without crisis	LEXMATCH
MONDO:0011391	megalencephalic leukoencephalopathy with subcortical cysts	skos:exactMatch	ICD10CM:G93.42	Megalencephalic leukoencephalopathy with subcortical cysts	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	megalencephalic leukoencephalopathy with subcortical cysts	LEXMATCH
MONDO:0011405	poikiloderma with neutropenia	skos:exactMatch	ICD10CM:L28.1	Prurigo nodularis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	prurigo nodularis	LEXMATCH
MONDO:0011405	poikiloderma with neutropenia	skos:exactMatch	ICD10CM:L28.1	Prurigo nodularis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	prurigo nodularis	LEXMATCH
MONDO:0011438	acne	skos:exactMatch	ICD10CM:L70.0	Acne vulgaris	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acne vulgaris	LEXMATCH
MONDO:0011438	acne	skos:exactMatch	ICD10CM:L70.0	Acne vulgaris	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acne vulgaris	LEXMATCH
MONDO:0011438	acne	skos:exactMatch	ICD10CM:L70.2	Acne varioliformis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acne varioliformis	LEXMATCH
MONDO:0011438	acne	skos:exactMatch	ICD10CM:L70.2	Acne varioliformis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acne varioliformis	LEXMATCH
MONDO:0011479	postural orthostatic tachycardia syndrome	skos:exactMatch	ICD10CM:G90.A	Postural orthostatic tachycardia syndrome [POTS]	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	postural orthostatic tachycardia syndrome	LEXMATCH
MONDO:0011612	glycine encephalopathy	skos:exactMatch	ICD10CM:E72.51	Non-ketotic hyperglycinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	non-ketotic hyperglycinemia	LEXMATCH
MONDO:0011612	glycine encephalopathy	skos:exactMatch	ICD10CM:E72.51	Non-ketotic hyperglycinemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	non-ketotic hyperglycinemia	LEXMATCH
MONDO:0011644	pars planitis	skos:exactMatch	ICD10CM:H30.2	Posterior cyclitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pars planitis	LEXMATCH
MONDO:0011644	pars planitis	skos:exactMatch	ICD10CM:H30.2	Posterior cyclitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	posterior cyclitis	LEXMATCH
MONDO:0011644	pars planitis	skos:exactMatch	ICD10CM:H30.2	Posterior cyclitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	posterior cyclitis	LEXMATCH
MONDO:0011644	pars planitis	skos:exactMatch	ICD10CM:H30.2	Posterior cyclitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pars planitis	LEXMATCH
MONDO:0011652	Phelan-McDermid syndrome	skos:exactMatch	ICD10CM:Q93.52	Phelan-McDermid syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	phelan-mcdermid syndrome	LEXMATCH
MONDO:0011731	glucose-galactose malabsorption	skos:exactMatch	ICD10CM:E74.39	Other disorders of intestinal carbohydrate absorption	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glucose-galactose malabsorption	LEXMATCH
MONDO:0011731	glucose-galactose malabsorption	skos:exactMatch	ICD10CM:E74.39	Other disorders of intestinal carbohydrate absorption	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	glucose-galactose malabsorption	LEXMATCH
MONDO:0011897	leukodystrophy, hypomyelinating, 7, with or without oligodontia and/or hypogonadotropic hypogonadism	skos:exactMatch	ICD10CM:G11.5	Hypomyelination - hypogonadotropic hypogonadism - hypodontia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	4h syndrome	LEXMATCH
MONDO:0011968	autosomal recessive limb-girdle muscular dystrophy type 2D	skos:exactMatch	ICD10CM:G71.0341	Limb girdle muscular dystrophy due to alpha sarcoglycan dysfunction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	limb-girdle muscular dystrophy due to alpha-sarcoglycan deficiency	LEXMATCH
MONDO:0012038	speech-sound disorder	skos:exactMatch	ICD10CM:F80.0	Phonological disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	speech-sound disorder	LEXMATCH
MONDO:0012038	speech-sound disorder	skos:exactMatch	ICD10CM:F80.0	Phonological disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	speech-sound disorder	LEXMATCH
MONDO:0012316	Majeed syndrome	skos:exactMatch	ICD10CM:M04.8	Other autoinflammatory syndromes	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	majeed syndrome	LEXMATCH
MONDO:0012316	Majeed syndrome	skos:exactMatch	ICD10CM:M04.8	Other autoinflammatory syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	majeed syndrome	LEXMATCH
MONDO:0012455	Kleefstra syndrome	skos:exactMatch	ICD10CM:Q87.86	Kleefstra syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	kleefstra syndrome	LEXMATCH
MONDO:0012672	cholelithiasis	skos:exactMatch	ICD10CM:K80.2	Calculus of gallbladder without cholecystitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	cholelithiasis	LEXMATCH
MONDO:0012805	childhood onset GLUT1 deficiency syndrome 2	skos:exactMatch	ICD10CM:E74.810	Glucose transporter protein type 1 deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glut1 deficiency syndrome type 2, childhood onset	LEXMATCH
MONDO:0013144	hereditary antithrombin deficiency	skos:exactMatch	ICD10CM:D68.59	Other primary thrombophilia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	antithrombin iii deficiency	LEXMATCH
MONDO:0013166	GABA aminotransaminase deficiency	skos:exactMatch	ICD10CM:E72.81	Disorders of gamma aminobutyric acid metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gaba transaminase deficiency	LEXMATCH
MONDO:0013209	metabolic dysfunction-associated steatotic liver disease	skos:exactMatch	ICD10CM:K76.0	Fatty (change of) liver, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nonalcoholic fatty liver disorder	LEXMATCH
