subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0009767	oculocerebral hypopigmentation syndrome, Cross type	skos:closeMatch	icd11.foundation:1046083935	Oculocerebral syndrome with hypopigmentation	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	oculocerebral syndrome with hypopigmentation	LEXMATCH
MONDO:0009769	oculo-palato-cerebral syndrome	skos:closeMatch	icd11.foundation:316597537	Oculopalatocerebral syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	oculopalatocerebral syndrome	LEXMATCH
MONDO:0009769	oculo-palato-cerebral syndrome	skos:closeMatch	icd11.foundation:316597537	Oculopalatocerebral syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	oculopalatocerebral syndrome	LEXMATCH
MONDO:0009796	ornithine aminotransferase deficiency	skos:closeMatch	icd11.foundation:235631284	Ornithine-delta-aminotransferase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ornithine-delta-aminotransferase deficiency	LEXMATCH
MONDO:0009796	ornithine aminotransferase deficiency	skos:closeMatch	icd11.foundation:235631284	Ornithine-delta-aminotransferase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ornithine-delta-aminotransferase deficiency	LEXMATCH
MONDO:0009797	orotic aciduria	skos:closeMatch	icd11.foundation:543808207	Hereditary orotic aciduria type 1	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	uridine monophosphate synthase deficiency	LEXMATCH
MONDO:0009809	multicentric osteolysis, nodulosis, and arthropathy	skos:closeMatch	icd11.foundation:1076780824	Torg-Winchester syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	torg-winchester syndrome	LEXMATCH
MONDO:0009809	multicentric osteolysis, nodulosis, and arthropathy	skos:closeMatch	icd11.foundation:1076780824	Torg-Winchester syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	torg-winchester syndrome	LEXMATCH
MONDO:0009822	otoonychoperoneal syndrome	skos:closeMatch	icd11.foundation:1729559276	Oto-onycho-peroneal syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	oto-onycho-peroneal syndrome	LEXMATCH
MONDO:0009822	otoonychoperoneal syndrome	skos:closeMatch	icd11.foundation:1729559276	Oto-onycho-peroneal syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	oto-onycho-peroneal syndrome	LEXMATCH
MONDO:0009846	pentosuria	skos:closeMatch	icd11.foundation:229172147	Essential pentosuria	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	l-xylulose reductase deficiency	LEXMATCH
MONDO:0009846	pentosuria	skos:closeMatch	icd11.foundation:229172147	Essential pentosuria	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	l-xylulosuria	LEXMATCH
MONDO:0009855	d-bifunctional protein deficiency	skos:closeMatch	icd11.foundation:996981847	Peroxisomal D-bifunctional enzyme deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	bifunctional enzyme deficiency	LEXMATCH
MONDO:0009864	phosphoenolpyruvate carboxykinase deficiency, mitochondrial	skos:closeMatch	icd11.foundation:1882770987	Phosphoenolpyruvate carboxykinase 2 deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	phosphoenolpyruvate carboxykinase type 2 deficiency	LEXMATCH
MONDO:0009864	phosphoenolpyruvate carboxykinase deficiency, mitochondrial	skos:closeMatch	icd11.foundation:1882770987	Phosphoenolpyruvate carboxykinase 2 deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	phosphoenolpyruvate carboxykinase type 2 deficiency	LEXMATCH
MONDO:0009865	glycogen storage disease due to phosphoglycerate mutase deficiency	skos:closeMatch	icd11.foundation:357512951	Glycogen storage disease due to muscle phosphoglycerate mutase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glycogen storage disorder type 10	LEXMATCH
MONDO:0009865	glycogen storage disease due to phosphoglycerate mutase deficiency	skos:closeMatch	icd11.foundation:357512951	Glycogen storage disease due to muscle phosphoglycerate mutase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	gsd type 10	LEXMATCH
MONDO:0009867	lethal congenital glycogen storage disease of heart	skos:closeMatch	icd11.foundation:2114353788	Glycogen storage disease due to heart glycogen phosphorylase kinase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glycogen storage disorder of heart	LEXMATCH
MONDO:0009877	Laron syndrome	skos:closeMatch	icd11.foundation:510125881	Short stature due to a defect in growth hormone receptor or post receptor pathway	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	growth hormone insensitivity syndrome	LEXMATCH
MONDO:0009892	Chuvash polycythemia	skos:closeMatch	icd11.foundation:1449684939	Polycythaemia due to VHL mutation	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chuvash erythrocytosis	LEXMATCH
MONDO:0009901	Bartsocas-Papas syndrome 1	skos:closeMatch	icd11.foundation:1772766565	Multiple pterygium syndrome, Aslan type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	multiple pterygium syndrome, aslan type	LEXMATCH
MONDO:0009901	Bartsocas-Papas syndrome 1	skos:closeMatch	icd11.foundation:1772766565	Multiple pterygium syndrome, Aslan type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	multiple pterygium syndrome, aslan type	LEXMATCH
MONDO:0009902	cutaneous porphyria	skos:closeMatch	icd11.foundation:1935084712	Congenital erythropoietic porphyria	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	congenital erythropoietic porphyria	LEXMATCH
MONDO:0009902	cutaneous porphyria	skos:closeMatch	icd11.foundation:1935084712	Congenital erythropoietic porphyria	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	congenital erythropoietic porphyria	LEXMATCH
MONDO:0009948	pyropoikilocytosis, hereditary	skos:closeMatch	icd11.foundation:947237366	Hereditary pyropoikilocytosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	hereditary pyropoikilocytosis	LEXMATCH
MONDO:0009948	pyropoikilocytosis, hereditary	skos:closeMatch	icd11.foundation:947237366	Hereditary pyropoikilocytosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	hereditary pyropoikilocytosis	LEXMATCH
MONDO:0009968	renal tubular acidosis, distal, 2, with progressive sensorineural hearing loss	skos:closeMatch	icd11.foundation:127398748	Renal tubular acidosis - deafness	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	autosomal recessive distal renal tubular acidosis with deafness	LEXMATCH
MONDO:0009971	respiratory distress syndrome in premature infants	skos:closeMatch	icd11.foundation:1406980855	Hyaline membrane disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	hyaline membrane disorder	LEXMATCH
MONDO:0009971	respiratory distress syndrome in premature infants	skos:closeMatch	icd11.foundation:1406980855	Hyaline membrane disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	hyaline membrane disorder	LEXMATCH
MONDO:0010017	sea-blue histiocyte syndrome	skos:closeMatch	icd11.foundation:1593347925	Sea-blue histiocytosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	sea-blue histiocytosis	LEXMATCH
MONDO:0010017	sea-blue histiocyte syndrome	skos:closeMatch	icd11.foundation:1593347925	Sea-blue histiocytosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	sea-blue histiocytosis	LEXMATCH
MONDO:0010024	Beemer-Langer syndrome	skos:closeMatch	icd11.foundation:896003600	Short rib-polydactyly syndrome, Beemer-Langer type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	short rib-polydactyly syndrome, beemer-langer type	LEXMATCH
MONDO:0010024	Beemer-Langer syndrome	skos:closeMatch	icd11.foundation:896003600	Short rib-polydactyly syndrome, Beemer-Langer type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	short rib-polydactyly syndrome, beemer-langer type	LEXMATCH
MONDO:0010041	Charlevoix-Saguenay spastic ataxia	skos:closeMatch	icd11.foundation:345074673	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	autosomal recessive spastic ataxia of charlevoix-saguenay	LEXMATCH
MONDO:0010041	Charlevoix-Saguenay spastic ataxia	skos:closeMatch	icd11.foundation:345074673	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	autosomal recessive spastic ataxia of charlevoix-saguenay	LEXMATCH
MONDO:0010046	hereditary spastic paraplegia 23	skos:closeMatch	icd11.foundation:1595722974	Autosomal recessive spastic paraplegia type 23	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	autosomal recessive spastic paraplegia type 23	LEXMATCH
MONDO:0010046	hereditary spastic paraplegia 23	skos:closeMatch	icd11.foundation:1595722974	Autosomal recessive spastic paraplegia type 23	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	autosomal recessive spastic paraplegia type 23	LEXMATCH
MONDO:0010052	spermatogenic failure 4	skos:closeMatch	icd11.foundation:1681590394	Arrest of spermatogenesis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	arrest of spermatogenesis	LEXMATCH
MONDO:0010052	spermatogenic failure 4	skos:closeMatch	icd11.foundation:1681590394	Arrest of spermatogenesis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	arrest of spermatogenesis	LEXMATCH
MONDO:0010060	mitochondrial DNA depletion syndrome 7 (hepatocerebral type)	skos:closeMatch	icd11.foundation:1262541689	Infantile onset spinocerebellar ataxia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ophthalmoplegia - hypotonia - ataxia - hypoacusis - athetosis	LEXMATCH
MONDO:0010077	spondyloepimetaphyseal dysplasia-short limb-abnormal calcification syndrome	skos:closeMatch	icd11.foundation:1186213561	Spondyloepimetaphyseal dysplasia - short limb - abnormal calcification	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	spondyloepimetaphyseal dysplasia - short limb - abnormal calcification	LEXMATCH
MONDO:0010077	spondyloepimetaphyseal dysplasia-short limb-abnormal calcification syndrome	skos:closeMatch	icd11.foundation:1186213561	Spondyloepimetaphyseal dysplasia - short limb - abnormal calcification	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	spondyloepimetaphyseal dysplasia - short limb - abnormal calcification	LEXMATCH
MONDO:0010099	Tay-Sachs disease AB variant	skos:closeMatch	icd11.foundation:649693659	Hexosaminidase activator deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	gm2 activator deficiency	LEXMATCH
MONDO:0010108	testicular germ cell tumor	skos:closeMatch	icd11.foundation:336775967	Endodermal sinus tumour, unspecified site, male	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	endodermal sinus tumour	LEXMATCH
MONDO:0010117	3M syndrome 1	skos:closeMatch	icd11.foundation:1926529492	3M syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	3m syndrome	LEXMATCH
MONDO:0010117	3M syndrome 1	skos:closeMatch	icd11.foundation:1926529492	3M syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	3m syndrome	LEXMATCH
MONDO:0010131	thyroid hormone resistance, generalized, autosomal recessive	skos:closeMatch	icd11.foundation:1074212276	Generalised resistance to thyroid hormone	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	refetoff syndrome	LEXMATCH
MONDO:0010140	isolated thyrotropin-releasing hormone deficiency	skos:closeMatch	icd11.foundation:2137251970	Congenital central hypothyroidism due to thyrotropin-releasing hormone deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	thyrotropin-releasing hormone deficiency	LEXMATCH
MONDO:0010149	transcobalamin II deficiency	skos:closeMatch	icd11.foundation:892302875	Hereditary megaloblastic anaemia due to transcobalamin deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	transcobalamin deficiency	LEXMATCH
MONDO:0010162	tyrosinemia type III	skos:closeMatch	icd11.foundation:745316952	Tyrosinaemia type 3	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	4-hydroxyphenylpyruvate dioxygenase deficiency	LEXMATCH
MONDO:0010174	Valinemia	skos:closeMatch	icd11.foundation:113258236	Hypervalinaemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	valine transaminase deficiency	LEXMATCH
MONDO:0010179	isolated right ventricular hypoplasia	skos:closeMatch	icd11.foundation:2088837187	Right ventricular hypoplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	right ventricular hypoplasia	LEXMATCH
MONDO:0010179	isolated right ventricular hypoplasia	skos:closeMatch	icd11.foundation:2088837187	Right ventricular hypoplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	right ventricular hypoplasia	LEXMATCH
MONDO:0010188	familial isolated deficiency of vitamin E	skos:closeMatch	icd11.foundation:1011034743	Friedreich-like ataxia with selective vitamin E deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	friedreich-like ataxia with selective vitamin e deficiency	LEXMATCH
MONDO:0010188	familial isolated deficiency of vitamin E	skos:closeMatch	icd11.foundation:1011034743	Friedreich-like ataxia with selective vitamin E deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	friedreich-like ataxia with selective vitamin e deficiency	LEXMATCH
MONDO:0010214	xeroderma pigmentosum variant type	skos:closeMatch	icd11.foundation:617001677	Xeroderma pigmentosum variant	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	xeroderma pigmentosum variant	LEXMATCH
MONDO:0010214	xeroderma pigmentosum variant type	skos:closeMatch	icd11.foundation:617001677	Xeroderma pigmentosum variant	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	xeroderma pigmentosum variant	LEXMATCH
MONDO:0010261	microphthalmia, syndromic 2	skos:closeMatch	icd11.foundation:558977413	Oculo-facio-cardio-dental syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	syndromic microphthalmia type 2	LEXMATCH
MONDO:0010264	X-linked adrenal hypoplasia congenita	skos:closeMatch	icd11.foundation:224219359	Cytomegalic congenital adrenal hypoplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	cytomegalic congenital adrenal hypoplasia	LEXMATCH
MONDO:0010264	X-linked adrenal hypoplasia congenita	skos:closeMatch	icd11.foundation:224219359	Cytomegalic congenital adrenal hypoplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cytomegalic congenital adrenal hypoplasia	LEXMATCH
MONDO:0010269	Coats disease	skos:closeMatch	icd11.foundation:172327863	Retinal telangiectasis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	retinal telangiectasis	LEXMATCH
MONDO:0010269	Coats disease	skos:closeMatch	icd11.foundation:172327863	Retinal telangiectasis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	retinal telangiectasis	LEXMATCH
MONDO:0010281	Danon disease	skos:closeMatch	icd11.foundation:331119306	Glycogen storage disease due to LAMP-2 deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glycogen storage disorder due to lamp-2 deficiency	LEXMATCH
MONDO:0010281	Danon disease	skos:closeMatch	icd11.foundation:331119306	Glycogen storage disease due to LAMP-2 deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	glycogen storage disorder due to lamp-2 deficiency	LEXMATCH
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	skos:closeMatch	icd11.foundation:1094084865	Kelley-Seegmiller syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	kelley-seegmiller syndrome	LEXMATCH
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	skos:closeMatch	icd11.foundation:1094084865	Kelley-Seegmiller syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	kelley-seegmiller syndrome	LEXMATCH
MONDO:0010305	creatine transporter deficiency	skos:closeMatch	icd11.foundation:1208619155	X-linked creatine transporter deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	x-linked creatine deficiency syndrome	LEXMATCH
MONDO:0010305	creatine transporter deficiency	skos:closeMatch	icd11.foundation:1208619155	X-linked creatine transporter deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	x-linked creatine transporter deficiency	LEXMATCH
MONDO:0010305	creatine transporter deficiency	skos:closeMatch	icd11.foundation:1208619155	X-linked creatine transporter deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	x-linked creatine transporter deficiency	LEXMATCH
MONDO:0010310	osteopathia striata with cranial sclerosis	skos:closeMatch	icd11.foundation:182245528	Osteopathia striata - cranial sclerosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	osteopathia striata - cranial sclerosis	LEXMATCH
MONDO:0010310	osteopathia striata with cranial sclerosis	skos:closeMatch	icd11.foundation:182245528	Osteopathia striata - cranial sclerosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	osteopathia striata - cranial sclerosis	LEXMATCH
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	skos:closeMatch	icd11.foundation:893971384	Severe combined immunodeficiency T- B+ due to gamma chain deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	severe combined immunodeficiency t- b+ due to gamma chain deficiency	LEXMATCH
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	skos:closeMatch	icd11.foundation:893971384	Severe combined immunodeficiency T- B+ due to gamma chain deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	severe combined immunodeficiency t- b+, x-linked	LEXMATCH
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	skos:closeMatch	icd11.foundation:893971384	Severe combined immunodeficiency T- B+ due to gamma chain deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	severe combined immunodeficiency t- b+ due to gamma chain deficiency	LEXMATCH
MONDO:0010327	HSD10 mitochondrial disease	skos:closeMatch	icd11.foundation:1856599173	Short chain 3-hydroxyacyl-CoA dehydrogenase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	3-hydroxy-2-methylbutyryl-coa dehydrogenase deficiency	LEXMATCH
MONDO:0010378	X-linked hereditary sensory and autonomic neuropathy with hearing loss	skos:closeMatch	icd11.foundation:1671973438	X-linked hereditary sensory and autonomic neuropathy with deafness	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	x-linked hereditary sensory and autonomic neuropathy with deafness	LEXMATCH
MONDO:0010378	X-linked hereditary sensory and autonomic neuropathy with hearing loss	skos:closeMatch	icd11.foundation:1671973438	X-linked hereditary sensory and autonomic neuropathy with deafness	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	x-linked hereditary sensory and autonomic neuropathy with deafness	LEXMATCH
MONDO:0010403	albinism-hearing loss syndrome	skos:closeMatch	icd11.foundation:1983697023	Albinism-deafness syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	albinism-deafness syndrome	LEXMATCH
MONDO:0010403	albinism-hearing loss syndrome	skos:closeMatch	icd11.foundation:1983697023	Albinism-deafness syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	albinism-deafness syndrome	LEXMATCH
MONDO:0010407	intellectual disability, X-linked syndromic, Turner type	skos:closeMatch	icd11.foundation:1481329092	Juberg-Marsidi syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	juberg-marsidi syndrome	LEXMATCH
MONDO:0010407	intellectual disability, X-linked syndromic, Turner type	skos:closeMatch	icd11.foundation:1481329092	Juberg-Marsidi syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	juberg-marsidi syndrome	LEXMATCH
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy	skos:closeMatch	icd11.foundation:438251472	Combined oxidative phosphorylation deficiency type 6	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	combined oxidative phosphorylation deficiency type 6	LEXMATCH
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy	skos:closeMatch	icd11.foundation:438251472	Combined oxidative phosphorylation deficiency type 6	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	combined oxidative phosphorylation deficiency type 6	LEXMATCH
MONDO:0010481	angioedema	skos:closeMatch	icd11.foundation:330898059	Idiopathic angioedema	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	angioneurotic oedema	LEXMATCH
MONDO:0010556	X-linked chondrodysplasia punctata	skos:closeMatch	icd11.foundation:1162313566	Chondrodysplasia punctata, X-linked dominant	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chondrodysplasia punctata, x-linked dominant	LEXMATCH
MONDO:0010556	X-linked chondrodysplasia punctata	skos:closeMatch	icd11.foundation:1162313566	Chondrodysplasia punctata, X-linked dominant	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chondrodysplasia punctata, x-linked dominant	LEXMATCH
MONDO:0010564	red-green color blindness	skos:closeMatch	icd11.foundation:1024963803	Deuteranomaly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	deuteranomaly	LEXMATCH
MONDO:0010564	red-green color blindness	skos:closeMatch	icd11.foundation:1024963803	Deuteranomaly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	deuteranomaly	LEXMATCH
MONDO:0010565	red color blindness	skos:closeMatch	icd11.foundation:1324951375	Protanomaly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	protanomaly	LEXMATCH
MONDO:0010565	red color blindness	skos:closeMatch	icd11.foundation:1324951375	Protanomaly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	protanomaly	LEXMATCH
MONDO:0010598	glycogen storage disease IXa1	skos:closeMatch	icd11.foundation:564605304	Glycogen storage disease due to liver glycogen phosphorylase kinase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glycogen storage disorder type 8	LEXMATCH
MONDO:0010598	glycogen storage disease IXa1	skos:closeMatch	icd11.foundation:564605304	Glycogen storage disease due to liver glycogen phosphorylase kinase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glycogenosis type 8	LEXMATCH
MONDO:0010598	glycogen storage disease IXa1	skos:closeMatch	icd11.foundation:564605304	Glycogen storage disease due to liver glycogen phosphorylase kinase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	hepatic phosphorylase kinase deficiency	LEXMATCH
MONDO:0010604	hemophilia B	skos:closeMatch	icd11.foundation:755266992	Hereditary factor IX deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	factor type 9 deficiency	LEXMATCH
MONDO:0010626	hyper-IgM syndrome type 1	skos:closeMatch	icd11.foundation:259869879	Hyper-IgM syndrome due to CD40 ligand deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	hyper-igm syndrome type 1	LEXMATCH
MONDO:0010627	X-linked lymphoproliferative syndrome	skos:closeMatch	icd11.foundation:2126467634	X-linked lymphoproliferative disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	x-linked lymphoproliferative disorder	LEXMATCH
MONDO:0010627	X-linked lymphoproliferative syndrome	skos:closeMatch	icd11.foundation:2126467634	X-linked lymphoproliferative disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	x-linked lymphoproliferative disorder	LEXMATCH
MONDO:0010635	hypogonadotropic hypogonadism 1 with or without anosmia	skos:closeMatch	icd11.foundation:1053735191	Anosmic congenital hypogonadotropic hypogonadism	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	dysplasia olfactogenitalis of de morsier	LEXMATCH
MONDO:0010643	acute leukemia	skos:closeMatch	icd11.foundation:962107653	Acute leukaemia, not elsewhere classified	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	stem cell leukaemia	LEXMATCH
MONDO:0010648	major affective disorder 2	skos:closeMatch	icd11.foundation:1456478153	Bipolar type I disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	manic-depressive illness	LEXMATCH
MONDO:0010663	intellectual disability-hypotonic facies syndrome, X-linked, 1	skos:closeMatch	icd11.foundation:1481329092	Juberg-Marsidi syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	juberg-marsidi syndrome	LEXMATCH
MONDO:0010663	intellectual disability-hypotonic facies syndrome, X-linked, 1	skos:closeMatch	icd11.foundation:1481329092	Juberg-Marsidi syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	juberg-marsidi syndrome	LEXMATCH
MONDO:0010716	X-linked lethal multiple pterygium syndrome	skos:closeMatch	icd11.foundation:881185694	Multiple pterygium syndrome, X-linked	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	multiple pterygium syndrome, x-linked	LEXMATCH
