subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0019306	congenital non-bullous ichthyosiform erythroderma	skos:closeMatch	ICD10WHO:Q80.2	Lamellar ichthyosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	lamellar ichthyosis	LEXMATCH
MONDO:0019306	congenital non-bullous ichthyosiform erythroderma	skos:closeMatch	ICD10WHO:Q80.2	Lamellar ichthyosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	lamellar ichthyosis	LEXMATCH
MONDO:0019365	scrub typhus	skos:closeMatch	ICD10WHO:A75.3	Typhus fever due to Rickettsia tsutsugamushi	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	typhus fever due to rickettsia tsutsugamushi	LEXMATCH
MONDO:0019365	scrub typhus	skos:closeMatch	ICD10WHO:A75.3	Typhus fever due to Rickettsia tsutsugamushi	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	typhus fever due to rickettsia tsutsugamushi	LEXMATCH
MONDO:0019530	non-syndromic syndactyly	skos:closeMatch	ICD10WHO:Q70	Syndactyly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	syndactyly	LEXMATCH
MONDO:0019530	non-syndromic syndactyly	skos:closeMatch	ICD10WHO:Q70	Syndactyly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	syndactyly	LEXMATCH
MONDO:0020316	acute myeloid leukemia with abnormal bone marrow eosinophils inv(16)(p13q22) or t(16;16)(p13;q22)	skos:closeMatch	ICD10WHO:C92.5	Acute myelomonocytic leukaemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acute myelomonocytic leukaemia	LEXMATCH
MONDO:0020316	acute myeloid leukemia with abnormal bone marrow eosinophils inv(16)(p13q22) or t(16;16)(p13;q22)	skos:closeMatch	ICD10WHO:C92.5	Acute myelomonocytic leukaemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acute myelomonocytic leukaemia	LEXMATCH
MONDO:0020338	adult pure red cell aplasia	skos:closeMatch	ICD10WHO:D60	Acquired pure red cell aplasia [erythroblastopenia]	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acquired pure red cell aplasia	LEXMATCH
MONDO:0020338	adult pure red cell aplasia	skos:closeMatch	ICD10WHO:D60	Acquired pure red cell aplasia [erythroblastopenia]	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acquired pure red cell aplasia	LEXMATCH
MONDO:0020532	spirillary rat-bite fever	skos:closeMatch	ICD10WHO:A25.0	Spirillosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	spirillosis	LEXMATCH
MONDO:0020532	spirillary rat-bite fever	skos:closeMatch	ICD10WHO:A25.0	Spirillosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	spirillosis	LEXMATCH
MONDO:0020533	streptobacillary rat-bite fever	skos:closeMatch	ICD10WHO:A25.1	Streptobacillosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	streptobacillosis	LEXMATCH
MONDO:0020533	streptobacillary rat-bite fever	skos:closeMatch	ICD10WHO:A25.1	Streptobacillosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	streptobacillosis	LEXMATCH
MONDO:0020680	acute bronchiolitis	skos:closeMatch	ICD10WHO:J21	Acute bronchiolitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acute bronchiolitis	LEXMATCH
MONDO:0020680	acute bronchiolitis	skos:closeMatch	ICD10WHO:J21	Acute bronchiolitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acute bronchiolitis	LEXMATCH
MONDO:0020705	neural tube defects, susceptibility to	skos:closeMatch	ICD10WHO:Q05	Spina bifida	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	spina bifida	LEXMATCH
MONDO:0020705	neural tube defects, susceptibility to	skos:closeMatch	ICD10WHO:Q05	Spina bifida	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	spina bifida	LEXMATCH
MONDO:0020782	chronic gingivitis	skos:closeMatch	ICD10WHO:K05.1	Chronic gingivitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chronic gingivitis	LEXMATCH
MONDO:0020782	chronic gingivitis	skos:closeMatch	ICD10WHO:K05.1	Chronic gingivitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chronic gingivitis	LEXMATCH
MONDO:0020797	decompression sickness	skos:closeMatch	ICD10WHO:T70.3	Caisson disease [decompression sickness]	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	caisson disorder	LEXMATCH
MONDO:0020797	decompression sickness	skos:closeMatch	ICD10WHO:T70.3	Caisson disease [decompression sickness]	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	caisson disorder	LEXMATCH
MONDO:0020863	laryngeal diphtheria	skos:closeMatch	ICD10WHO:A36.2	Laryngeal diphtheria	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	laryngeal diphtheria	LEXMATCH
MONDO:0020863	laryngeal diphtheria	skos:closeMatch	ICD10WHO:A36.2	Laryngeal diphtheria	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	laryngeal diphtheria	LEXMATCH
MONDO:0020866	nasopharyngeal diphtheria	skos:closeMatch	ICD10WHO:A36.1	Nasopharyngeal diphtheria	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	nasopharyngeal diphtheria	LEXMATCH
MONDO:0020866	nasopharyngeal diphtheria	skos:closeMatch	ICD10WHO:A36.1	Nasopharyngeal diphtheria	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	nasopharyngeal diphtheria	LEXMATCH
MONDO:0021146	headache disorder	skos:closeMatch	ICD10WHO:G44	Other headache syndromes	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	headache syndromes	LEXMATCH
MONDO:0021340	intertrigo	skos:closeMatch	ICD10WHO:L30.4	Erythema intertrigo	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	erythema intertrigo	LEXMATCH
MONDO:0021340	intertrigo	skos:closeMatch	ICD10WHO:L30.4	Erythema intertrigo	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	erythema intertrigo	LEXMATCH
MONDO:0021377	hypertrophic lichen planus	skos:closeMatch	ICD10WHO:L43.0	Hypertrophic lichen planus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	hypertrophic lichen planus	LEXMATCH
MONDO:0021377	hypertrophic lichen planus	skos:closeMatch	ICD10WHO:L43.0	Hypertrophic lichen planus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	hypertrophic lichen planus	LEXMATCH
MONDO:0021718	polyneuritis	skos:closeMatch	ICD10WHO:G61	Inflammatory polyneuropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	inflammatory polyneuropathy	LEXMATCH
MONDO:0021718	polyneuritis	skos:closeMatch	ICD10WHO:G61	Inflammatory polyneuropathy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	inflammatory polyneuropathy	LEXMATCH
MONDO:0021739	prurigo	skos:closeMatch	ICD10WHO:L28.2	Other prurigo	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	prurigo	LEXMATCH
MONDO:0021742	puerperal infection	skos:closeMatch	ICD10WHO:O86	Other puerperal infections	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	puerperal infections	LEXMATCH
MONDO:0021747	Acanthamoeba infectious disease	skos:closeMatch	ICD10WHO:B60.1	Acanthamoebiasis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acanthamoebiasis	LEXMATCH
MONDO:0021747	Acanthamoeba infectious disease	skos:closeMatch	ICD10WHO:B60.1	Acanthamoebiasis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acanthamoebiasis	LEXMATCH
MONDO:0021750	pyonephrosis	skos:closeMatch	ICD10WHO:N13.6	Pyonephrosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	pyonephrosis	LEXMATCH
MONDO:0021750	pyonephrosis	skos:closeMatch	ICD10WHO:N13.6	Pyonephrosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pyonephrosis	LEXMATCH
MONDO:0021777	acute rheumatic heart disease	skos:closeMatch	ICD10WHO:I01.8	Other acute rheumatic heart disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acute rheumatic heart disorder	LEXMATCH
MONDO:0021777	acute rheumatic heart disease	skos:closeMatch	ICD10WHO:I01.8	Other acute rheumatic heart disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acute rheumatic heart disorder	LEXMATCH
MONDO:0021783	streptococcal sore throat	skos:closeMatch	ICD10WHO:J02.0	Streptococcal pharyngitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	streptococcal pharyngitis	LEXMATCH
MONDO:0021783	streptococcal sore throat	skos:closeMatch	ICD10WHO:J02.0	Streptococcal pharyngitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	streptococcal pharyngitis	LEXMATCH
MONDO:0021929	traumatic myositis ossificans	skos:closeMatch	ICD10WHO:M61.0	Myositis ossificans traumatica	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	myositis ossificans traumatica	LEXMATCH
MONDO:0021929	traumatic myositis ossificans	skos:closeMatch	ICD10WHO:M61.0	Myositis ossificans traumatica	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	myositis ossificans traumatica	LEXMATCH
MONDO:0022096	pyogenic granuloma	skos:closeMatch	ICD10WHO:L98.0	Pyogenic granuloma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	pyogenic granuloma	LEXMATCH
MONDO:0022096	pyogenic granuloma	skos:closeMatch	ICD10WHO:L98.0	Pyogenic granuloma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pyogenic granuloma	LEXMATCH
MONDO:0022103	chronic prostatitis	skos:closeMatch	ICD10WHO:N41.1	Chronic prostatitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chronic prostatitis	LEXMATCH
MONDO:0022103	chronic prostatitis	skos:closeMatch	ICD10WHO:N41.1	Chronic prostatitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chronic prostatitis	LEXMATCH
MONDO:0022208	crystal arthropathy	skos:closeMatch	ICD10WHO:M11	Other crystal arthropathies	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	crystal arthropathies	LEXMATCH
MONDO:0022699	cerebral palsy spastic hemiplegic	skos:closeMatch	ICD10WHO:G80.2	Spastic hemiplegic cerebral palsy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	spastic hemiplegic cerebral palsy	LEXMATCH
MONDO:0022699	cerebral palsy spastic hemiplegic	skos:closeMatch	ICD10WHO:G80.2	Spastic hemiplegic cerebral palsy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	spastic hemiplegic cerebral palsy	LEXMATCH
MONDO:0023209	galactorrhoea-hyperprolactinaemia	skos:closeMatch	ICD10WHO:E22.1	Hyperprolactinaemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	hyperprolactinaemia	LEXMATCH
MONDO:0023209	galactorrhoea-hyperprolactinaemia	skos:closeMatch	ICD10WHO:E22.1	Hyperprolactinaemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	hyperprolactinaemia	LEXMATCH
MONDO:0023286	graphite pneumoconiosis	skos:closeMatch	ICD10WHO:J63.3	Graphite fibrosis (of lung)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	graphite fibrosis	LEXMATCH
MONDO:0024249	pityriasis lichenoides	skos:closeMatch	ICD10WHO:L41.0	Pityriasis lichenoides et varioliformis acuta	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	pityriasis lichenoides et varioliformis acuta	LEXMATCH
MONDO:0024249	pityriasis lichenoides	skos:closeMatch	ICD10WHO:L41.0	Pityriasis lichenoides et varioliformis acuta	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pityriasis lichenoides et varioliformis acuta	LEXMATCH
MONDO:0024249	pityriasis lichenoides	skos:closeMatch	ICD10WHO:L41.1	Pityriasis lichenoides chronica	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	pityriasis lichenoides chronica	LEXMATCH
MONDO:0024249	pityriasis lichenoides	skos:closeMatch	ICD10WHO:L41.1	Pityriasis lichenoides chronica	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pityriasis lichenoides chronica	LEXMATCH
MONDO:0024298	vitamin deficiency disorder	skos:closeMatch	ICD10WHO:E56	Other vitamin deficiencies	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	vitamin deficiencies	LEXMATCH
MONDO:0024574	von Willebrand disease (hereditary or acquired)	skos:closeMatch	ICD10WHO:D68.0	Von Willebrand disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	von willebrand disorder	LEXMATCH
MONDO:0024574	von Willebrand disease (hereditary or acquired)	skos:closeMatch	ICD10WHO:D68.0	Von Willebrand disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	von willebrand disorder	LEXMATCH
MONDO:0024644	myocardial ischemia	skos:closeMatch	ICD10WHO:I20-I25	Ischaemic heart diseases	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ischaemic heart disorders	LEXMATCH
MONDO:0024644	myocardial ischemia	skos:closeMatch	ICD10WHO:I20-I25	Ischaemic heart diseases	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ischaemic heart disorders	LEXMATCH
MONDO:0024686	tenosynovial giant cell tumor, diffuse type	skos:closeMatch	ICD10WHO:M12.2	Villonodular synovitis (pigmented)	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	villonodular synovitis	LEXMATCH
MONDO:0024954	larva migrans, visceral	skos:closeMatch	ICD10WHO:B83.0	Visceral larva migrans	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	visceral larva migrans	LEXMATCH
MONDO:0024954	larva migrans, visceral	skos:closeMatch	ICD10WHO:B83.0	Visceral larva migrans	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	visceral larva migrans	LEXMATCH
MONDO:0032920	juvenile arthritis due to defect in LACC1	skos:closeMatch	ICD10WHO:M08	Juvenile arthritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	juvenile arthritis	LEXMATCH
MONDO:0032920	juvenile arthritis due to defect in LACC1	skos:closeMatch	ICD10WHO:M08	Juvenile arthritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	juvenile arthritis	LEXMATCH
MONDO:0032920	juvenile arthritis due to defect in LACC1	skos:closeMatch	ICD10WHO:M08.8	Other juvenile arthritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasBroadSynonym	juvenile arthritis	LEXMATCH
MONDO:0037858	inherited fatty acid metabolism disorder	skos:closeMatch	ICD10WHO:E71.3	Disorders of fatty-acid metabolism	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	disorders of fatty-acid metabolism	LEXMATCH
MONDO:0037858	inherited fatty acid metabolism disorder	skos:closeMatch	ICD10WHO:E71.3	Disorders of fatty-acid metabolism	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	disorders of fatty-acid metabolism	LEXMATCH
MONDO:0040674	orgasm disorder	skos:closeMatch	ICD10WHO:F52.3	Orgasmic dysfunction	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	orgasmic dysfunction	LEXMATCH
MONDO:0040674	orgasm disorder	skos:closeMatch	ICD10WHO:F52.3	Orgasmic dysfunction	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	orgasmic dysfunction	LEXMATCH
MONDO:0041526	pregnancy disorder with abortive outcome	skos:closeMatch	ICD10WHO:O00-O08	Pregnancy with abortive outcome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	pregnancy with abortive outcome	LEXMATCH
MONDO:0041526	pregnancy disorder with abortive outcome	skos:closeMatch	ICD10WHO:O00-O08	Pregnancy with abortive outcome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pregnancy with abortive outcome	LEXMATCH
MONDO:0041751	multibacillary leprosy	skos:closeMatch	ICD10WHO:A30.5	Lepromatous leprosy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	lepromatous leprosy	LEXMATCH
MONDO:0041751	multibacillary leprosy	skos:closeMatch	ICD10WHO:A30.5	Lepromatous leprosy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	lepromatous leprosy	LEXMATCH
MONDO:0041752	paucibacillary leprosy	skos:closeMatch	ICD10WHO:A30.1	Tuberculoid leprosy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	tuberculoid leprosy	LEXMATCH
MONDO:0041752	paucibacillary leprosy	skos:closeMatch	ICD10WHO:A30.1	Tuberculoid leprosy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	tuberculoid leprosy	LEXMATCH
MONDO:0042488	Cestode infectious disease	skos:closeMatch	ICD10WHO:B71.1	Dipylidiasis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	dipylidiasis	LEXMATCH
MONDO:0042488	Cestode infectious disease	skos:closeMatch	ICD10WHO:B71.1	Dipylidiasis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dipylidiasis	LEXMATCH
MONDO:0043003	familial acanthosis nigricans	skos:closeMatch	ICD10WHO:L83	Acanthosis nigricans	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acanthosis nigricans	LEXMATCH
MONDO:0043003	familial acanthosis nigricans	skos:closeMatch	ICD10WHO:L83	Acanthosis nigricans	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acanthosis nigricans	LEXMATCH
MONDO:0043257	pemphigus and fogo selvagem	skos:closeMatch	ICD10WHO:L10.3	Brazilian pemphigus [fogo selvagem]	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	brazilian pemphigus	LEXMATCH
MONDO:0043257	pemphigus and fogo selvagem	skos:closeMatch	ICD10WHO:L10.3	Brazilian pemphigus [fogo selvagem]	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	brazilian pemphigus	LEXMATCH
MONDO:0060690	phenytoin toxicity	skos:closeMatch	ICD10WHO:Q86.1	Fetal hydantoin syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	fetal hydantoin syndrome	LEXMATCH
MONDO:0060690	phenytoin toxicity	skos:closeMatch	ICD10WHO:Q86.1	Fetal hydantoin syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	fetal hydantoin syndrome	LEXMATCH
MONDO:0800268	atrioventricular septal defect, susceptibility to, 1	skos:closeMatch	ICD10WHO:Q21.2	Atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	atrioventricular septal defect	LEXMATCH
MONDO:0800268	atrioventricular septal defect, susceptibility to, 1	skos:closeMatch	ICD10WHO:Q21.2	Atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	atrioventricular septal defect	LEXMATCH
