subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0008365	recombinant 8 syndrome	icd11.foundation:1847411826	MONDO:equivalentTo	Recombinant chromosome 8 syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rec(8) syndrome
MONDO:0008365	recombinant 8 syndrome	icd11.foundation:1847411826	MONDO:equivalentTo	Recombinant chromosome 8 syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	recombinant chromosome type 8 syndrome
MONDO:0008365	recombinant 8 syndrome	icd11.foundation:1847411826	MONDO:equivalentTo	Recombinant chromosome 8 syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	san luis valley syndrome
MONDO:0008365	recombinant 8 syndrome	icd11.foundation:1847411826	MONDO:equivalentTo	Recombinant chromosome 8 syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	recombinant chromosome type 8 syndrome
MONDO:0008365	recombinant 8 syndrome	icd11.foundation:1847411826	MONDO:equivalentTo	Recombinant chromosome 8 syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	recombinant type 8 syndrome
MONDO:0008369	proximal renal tubular acidosis	icd11.foundation:1207939938	MONDO:equivalentTo	Type II renal tubular acidosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	proximal renal tubular acidosis
MONDO:0008375	retinal detachment	icd11.foundation:1801096327	MONDO:equivalentTo	Serous retinal detachment	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	detached retina
MONDO:0008383	rheumatoid arthritis	icd11.foundation:1594969621	MONDO:equivalentTo	Rheumatoid arthritis (Initial stage) disorder (TM2)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rheumatoid arthritis
MONDO:0008383	rheumatoid arthritis	icd11.foundation:1594969621	MONDO:equivalentTo	Rheumatoid arthritis (Initial stage) disorder (TM2)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rheumatoid arthritis
MONDO:0008384	rheumatoid nodulosis	icd11.foundation:828351769	MONDO:equivalentTo	Rheumatoid nodule	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rheumatoid nodulosis
MONDO:0008384	rheumatoid nodulosis	icd11.foundation:828351769	MONDO:equivalentTo	Rheumatoid nodule	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rheumatoid nodulosis
MONDO:0008388	ringed hair disease	icd11.foundation:173251567	MONDO:equivalentTo	Pili annulati	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pili annulati
MONDO:0008388	ringed hair disease	icd11.foundation:173251567	MONDO:equivalentTo	Pili annulati	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pili annulati
MONDO:0008409	congenital myopathy 7A, myosin storage, autosomal dominant	icd11.foundation:1224331149	MONDO:equivalentTo	Scapuloperoneal muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	scapuloperoneal muscular dystrophy
MONDO:0008409	congenital myopathy 7A, myosin storage, autosomal dominant	icd11.foundation:1224331149	MONDO:equivalentTo	Scapuloperoneal muscular dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	scapuloperoneal muscular dystrophy
MONDO:0008410	Scheuermann disease	icd11.foundation:966839049	MONDO:equivalentTo	Juvenile osteochondrosis of spine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	juvenile osteochondrosis of spine
MONDO:0008410	Scheuermann disease	icd11.foundation:966839049	MONDO:equivalentTo	Juvenile osteochondrosis of spine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	scheuermann disorder
MONDO:0008410	Scheuermann disease	icd11.foundation:966839049	MONDO:equivalentTo	Juvenile osteochondrosis of spine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	juvenile osteochondrosis of spine
MONDO:0008410	Scheuermann disease	icd11.foundation:966839049	MONDO:equivalentTo	Juvenile osteochondrosis of spine	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	scheuermann disorder
MONDO:0008412	intestinal schistosomiasis	icd11.foundation:1139567957	MONDO:equivalentTo	Schistosomiasis due to Schistosoma japonicum	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	katayama fever
MONDO:0008412	intestinal schistosomiasis	icd11.foundation:927022506	MONDO:equivalentTo	Schistosomiasis due to Schistosoma mansoni	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	intestinal schistosomiasis
MONDO:0008416	palmoplantar keratoderma-sclerodactyly syndrome	icd11.foundation:1466864301	MONDO:equivalentTo	Palmoplantar keratoderma with scleroatrophy of the extremities	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sclerotylosis
MONDO:0008416	palmoplantar keratoderma-sclerodactyly syndrome	icd11.foundation:1466864301	MONDO:equivalentTo	Palmoplantar keratoderma with scleroatrophy of the extremities	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	palmoplantar keratoderma-sclerodactyly syndrome
MONDO:0008420	seborrheic keratosis	icd11.foundation:1627987797	MONDO:equivalentTo	Seborrhoeic keratosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	basal cell papilloma
MONDO:0008426	Shprintzen-Goldberg syndrome	icd11.foundation:1006932112	MONDO:equivalentTo	Marfanoid craniosynostosis syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	marfanoid craniosynostosis syndrome
MONDO:0008426	Shprintzen-Goldberg syndrome	icd11.foundation:1006932112	MONDO:equivalentTo	Marfanoid craniosynostosis syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	marfanoid craniosynostosis syndrome
MONDO:0008428	septooptic dysplasia	icd11.foundation:1890642169	MONDO:equivalentTo	Septo-optic dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	de morsier syndrome
MONDO:0008428	septooptic dysplasia	icd11.foundation:1890642169	MONDO:equivalentTo	Septo-optic dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	septo-optic dysplasia
MONDO:0008428	septooptic dysplasia	icd11.foundation:1890642169	MONDO:equivalentTo	Septo-optic dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	septo-optic dysplasia sequence
MONDO:0008428	septooptic dysplasia	icd11.foundation:1890642169	MONDO:equivalentTo	Septo-optic dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	septo-optic dysplasia
MONDO:0008433	small cell lung carcinoma	icd11.foundation:1851051911	MONDO:equivalentTo	Small cell lung cancer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	small cell lung cancer
MONDO:0008433	small cell lung carcinoma	icd11.foundation:1851051911	MONDO:equivalentTo	Small cell lung cancer	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	small cell lung cancer
MONDO:0008437	hereditary spastic paraplegia 3A	icd11.foundation:39845134	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal dominant spastic paraplegia type 3
MONDO:0008437	hereditary spastic paraplegia 3A	icd11.foundation:39845134	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 3	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal dominant spastic paraplegia type 3
MONDO:0008438	hereditary spastic paraplegia 4	icd11.foundation:810952971	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 4	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autosomal dominant spastic paraplegia type 4
MONDO:0008438	hereditary spastic paraplegia 4	icd11.foundation:810952971	MONDO:equivalentTo	Autosomal dominant spastic paraplegia type 4	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	autosomal dominant spastic paraplegia type 4
MONDO:0008449	spina bifida	icd11.foundation:766441237	MONDO:equivalentTo	Congenital meningocele	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spinal meningocele
MONDO:0008470	spondyloepiphyseal dysplasia with punctate corneal dystrophy	icd11.foundation:1922586680	MONDO:equivalentTo	Spondyloepiphyseal dysplasia, Byers type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spondyloepiphyseal dysplasia, byers type
MONDO:0008470	spondyloepiphyseal dysplasia with punctate corneal dystrophy	icd11.foundation:1922586680	MONDO:equivalentTo	Spondyloepiphyseal dysplasia, Byers type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spondyloepiphyseal dysplasia, byers type
MONDO:0008471	spondyloepiphyseal dysplasia congenita	icd11.foundation:621109310	MONDO:equivalentTo	Congenital spondyloepiphyseal dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spondyloepiphyseal dysplasia congenita
MONDO:0008471	spondyloepiphyseal dysplasia congenita	icd11.foundation:621109310	MONDO:equivalentTo	Congenital spondyloepiphyseal dysplasia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	spondyloepiphyseal dysplasia congenita
MONDO:0008473	spondyloepimetaphyseal dysplasia, Maroteaux type	icd11.foundation:231279233	MONDO:equivalentTo	Spondyloepiphyseal dysplasia, Maroteaux type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spondyloepiphyseal dysplasia, maroteaux type
MONDO:0008473	spondyloepimetaphyseal dysplasia, Maroteaux type	icd11.foundation:231279233	MONDO:equivalentTo	Spondyloepiphyseal dysplasia, Maroteaux type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	spondyloepiphyseal dysplasia, maroteaux type
MONDO:0008485	sebocystomatosis	icd11.foundation:2085770731	MONDO:equivalentTo	Steatocystoma multiplex	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	steatocystoma multiplex
MONDO:0008485	sebocystomatosis	icd11.foundation:2085770731	MONDO:equivalentTo	Steatocystoma multiplex	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	steatocystoma multiplex
MONDO:0008485	sebocystomatosis	icd11.foundation:2085770731	MONDO:equivalentTo	Steatocystoma multiplex	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sebocystomatosis
MONDO:0008487	polycystic ovary syndrome	icd11.foundation:751558883	MONDO:equivalentTo	Polycystic ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	polycystic ovary
MONDO:0008487	polycystic ovary syndrome	icd11.foundation:751558883	MONDO:equivalentTo	Polycystic ovary	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	polycystic ovary
MONDO:0008491	stiff-person syndrome	icd11.foundation:771780430	MONDO:equivalentTo	Stiff person syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	moersch-woltman syndrome
MONDO:0008491	stiff-person syndrome	icd11.foundation:771780430	MONDO:equivalentTo	Stiff person syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stiff man syndrome
MONDO:0008491	stiff-person syndrome	icd11.foundation:771780430	MONDO:equivalentTo	Stiff person syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stiff person syndrome
MONDO:0008491	stiff-person syndrome	icd11.foundation:771780430	MONDO:equivalentTo	Stiff person syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	stiff person syndrome
MONDO:0008523	Blau syndrome	icd11.foundation:2104608649	MONDO:equivalentTo	Early-onset sarcoidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	early-onset sarcoidosis
MONDO:0008523	Blau syndrome	icd11.foundation:2104608649	MONDO:equivalentTo	Early-onset sarcoidosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	early-onset sarcoidosis
MONDO:0008541	spermatic cord torsion	icd11.foundation:2141360941	MONDO:equivalentTo	Torsion of testis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	testicular torsion
MONDO:0008541	spermatic cord torsion	icd11.foundation:2141360941	MONDO:equivalentTo	Torsion of testis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	torsion of testis
MONDO:0008541	spermatic cord torsion	icd11.foundation:2141360941	MONDO:equivalentTo	Torsion of testis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	torsion of testis
MONDO:0008546	thanatophoric dysplasia type 1	icd11.foundation:1743293343	MONDO:equivalentTo	Thanatophoric dysplasia type I	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	thanatophoric dwarfism type 1
MONDO:0008546	thanatophoric dysplasia type 1	icd11.foundation:1743293343	MONDO:equivalentTo	Thanatophoric dysplasia type I	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	thanatophoric dysplasia type 1
MONDO:0008547	thanatophoric dysplasia type 2	icd11.foundation:986127718	MONDO:equivalentTo	Thanatophoric dysplasia type II	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	thanatophoric dwarfism type 2
MONDO:0008547	thanatophoric dysplasia type 2	icd11.foundation:986127718	MONDO:equivalentTo	Thanatophoric dysplasia type II	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	thanatophoric dysplasia type 2
MONDO:0008561	thumb deformity	icd11.foundation:1149462800	MONDO:equivalentTo	Deformity of finger	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	thumb deformity
MONDO:0008561	thumb deformity	icd11.foundation:1149462800	MONDO:equivalentTo	Deformity of finger	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	thumb deformity
MONDO:0008582	tooth and nail syndrome	icd11.foundation:317823248	MONDO:equivalentTo	Autosomal dominant hypodontia with nail dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tooth and nail syndrome
MONDO:0008582	tooth and nail syndrome	icd11.foundation:317823248	MONDO:equivalentTo	Autosomal dominant hypodontia with nail dysplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	witkop syndrome
MONDO:0008582	tooth and nail syndrome	icd11.foundation:317823248	MONDO:equivalentTo	Autosomal dominant hypodontia with nail dysplasia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tooth and nail syndrome
MONDO:0008583	inherited torticollis	icd11.foundation:2050290769	MONDO:equivalentTo	Congenital torticollis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital torticollis
MONDO:0008583	inherited torticollis	icd11.foundation:2050290769	MONDO:equivalentTo	Congenital torticollis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital torticollis
MONDO:0008583	inherited torticollis	icd11.foundation:872242568	MONDO:equivalentTo	Torticollis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	torticollis
MONDO:0008583	inherited torticollis	icd11.foundation:872242568	MONDO:equivalentTo	Torticollis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	torticollis
MONDO:0008600	trigger thumb	icd11.foundation:1447079126	MONDO:equivalentTo	Trigger finger	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	trigger thumb
MONDO:0008600	trigger thumb	icd11.foundation:1447079126	MONDO:equivalentTo	Trigger finger	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	trigger thumb
MONDO:0008610	blue color blindness	icd11.foundation:614938794	MONDO:equivalentTo	Tritan defect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tritan defect
MONDO:0008610	blue color blindness	icd11.foundation:614938794	MONDO:equivalentTo	Tritan defect	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	tritan defect
MONDO:0008610	blue color blindness	icd11.foundation:878634036	MONDO:equivalentTo	Tritanopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tritanopia
MONDO:0008610	blue color blindness	icd11.foundation:878634036	MONDO:equivalentTo	Tritanopia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	tritanopia
MONDO:0008627	ureter cancer	icd11.foundation:795216992	MONDO:equivalentTo	Malignant neoplasms of ureter	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant tumour of ureter
MONDO:0008641	retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	icd11.foundation:872601629	MONDO:equivalentTo	Hereditary vascular retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary vascular retinopathy
MONDO:0008641	retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	icd11.foundation:872601629	MONDO:equivalentTo	Hereditary vascular retinopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hereditary vascular retinopathy
MONDO:0008659	transcobalamin I deficiency	icd11.foundation:1005802309	MONDO:equivalentTo	Haptocorrin deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	haptocorrin deficiency
MONDO:0008659	transcobalamin I deficiency	icd11.foundation:1005802309	MONDO:equivalentTo	Haptocorrin deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	transcobalamin i deficiency
MONDO:0008659	transcobalamin I deficiency	icd11.foundation:1005802309	MONDO:equivalentTo	Haptocorrin deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	haptocorrin deficiency
MONDO:0008659	transcobalamin I deficiency	icd11.foundation:1005802309	MONDO:equivalentTo	Haptocorrin deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	transcobalamin i deficiency
MONDO:0008666	volvulus of midgut	icd11.foundation:827754835	MONDO:equivalentTo	Congenital malrotation of large intestine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	volvulus of midgut
MONDO:0008666	volvulus of midgut	icd11.foundation:827754835	MONDO:equivalentTo	Congenital malrotation of large intestine	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	volvulus of midgut
MONDO:0008668	von Willebrand disease 1	icd11.foundation:1861858008	MONDO:equivalentTo	Von Willebrand disease type 1	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	von willebrand disorder type 1
MONDO:0008678	Williams syndrome	icd11.foundation:1644383468	MONDO:equivalentTo	Williams-Beuren syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	monosomy type 7q11.23
MONDO:0008678	Williams syndrome	icd11.foundation:1644383468	MONDO:equivalentTo	Williams-Beuren syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	williams syndrome
MONDO:0008678	Williams syndrome	icd11.foundation:1644383468	MONDO:equivalentTo	Williams-Beuren syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	williams-beuren syndrome
MONDO:0008678	Williams syndrome	icd11.foundation:1644383468	MONDO:equivalentTo	Williams-Beuren syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	williams-beuren syndrome
MONDO:0008678	Williams syndrome	icd11.foundation:1644383468	MONDO:equivalentTo	Williams-Beuren syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	williams syndrome
MONDO:0008684	Wolf-Hirschhorn syndrome	icd11.foundation:1548957519	MONDO:equivalentTo	Pitt-Rogers-Danks syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pitt-rogers-danks syndrome
MONDO:0008684	Wolf-Hirschhorn syndrome	icd11.foundation:1548957519	MONDO:equivalentTo	Pitt-Rogers-Danks syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pitt-rogers-danks syndrome
MONDO:0008686	isolated familial wooly hair disorder	icd11.foundation:969027614	MONDO:equivalentTo	Woolly hair	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	woolly hair
MONDO:0008686	isolated familial wooly hair disorder	icd11.foundation:969027614	MONDO:equivalentTo	Woolly hair	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	woolly hair
MONDO:0008692	abetalipoproteinemia	icd11.foundation:1117838449	MONDO:equivalentTo	Abetalipoproteinaemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bassen-kornzweig disorder
MONDO:0008693	ablepharon macrostomia syndrome	icd11.foundation:240063776	MONDO:equivalentTo	Ablepharon-macrostomia syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ablepharon-macrostomia syndrome
MONDO:0008693	ablepharon macrostomia syndrome	icd11.foundation:240063776	MONDO:equivalentTo	Ablepharon-macrostomia syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	ablepharon-macrostomia syndrome
MONDO:0008695	chorea-acanthocytosis	icd11.foundation:278069977	MONDO:equivalentTo	Choreoacanthocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	choreoacanthocytosis
MONDO:0008695	chorea-acanthocytosis	icd11.foundation:278069977	MONDO:equivalentTo	Choreoacanthocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	choreoacanthocytosis
MONDO:0008698	achalasia	icd11.foundation:743789160	MONDO:equivalentTo	Incomplete  lower oesophageal sphincter relaxation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lack of reflex relaxation of lower oesophageal sphincter
MONDO:0008700	acheiropody	icd11.foundation:1093077598	MONDO:equivalentTo	Acheiropodia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acheiropodia
MONDO:0008700	acheiropody	icd11.foundation:1093077598	MONDO:equivalentTo	Acheiropodia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acheiropody
MONDO:0008700	acheiropody	icd11.foundation:1093077598	MONDO:equivalentTo	Acheiropodia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acheiropodia
MONDO:0008700	acheiropody	icd11.foundation:1093077598	MONDO:equivalentTo	Acheiropodia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acheiropody
MONDO:0008701	achondrogenesis type IA	icd11.foundation:1984401402	MONDO:equivalentTo	Achondrogenesis type 1A	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	achondrogenesis, houston-harris type
MONDO:0008702	achondrogenesis type II	icd11.foundation:1935291412	MONDO:equivalentTo	Achondrogenesis type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	achondrogenesis, langer-saldino type
MONDO:0008703	acromesomelic dysplasia 2A	icd11.foundation:2128783945	MONDO:equivalentTo	Acromesomelic dysplasia, Grebe type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acromesomelic dysplasia, grebe type
MONDO:0008703	acromesomelic dysplasia 2A	icd11.foundation:2128783945	MONDO:equivalentTo	Acromesomelic dysplasia, Grebe type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acromesomelic dysplasia, grebe type
MONDO:0008705	lysosomal acid phosphatase deficiency	icd11.foundation:641498786	MONDO:equivalentTo	Acid phosphatase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acid phosphatase deficiency
MONDO:0008705	lysosomal acid phosphatase deficiency	icd11.foundation:641498786	MONDO:equivalentTo	Acid phosphatase deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acid phosphatase deficiency
MONDO:0008718	Morvan syndrome	icd11.foundation:1599858362	MONDO:equivalentTo	Paraneoplastic hyperexcitability syndrome with continuous muscle fibre activity	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	morvan syndrome
MONDO:0008720	congenital isolated adrenocorticotropic hormone deficiency	icd11.foundation:538301537	MONDO:equivalentTo	Adrenocorticotropic hormone deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adrenocorticotropic hormone deficiency
MONDO:0008720	congenital isolated adrenocorticotropic hormone deficiency	icd11.foundation:538301537	MONDO:equivalentTo	Adrenocorticotropic hormone deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adrenocorticotropic hormone deficiency
MONDO:0008731	familial adrenal hypoplasia with absent pituitary luteinizing hormone	icd11.foundation:1636268619	MONDO:equivalentTo	Familial adrenal hypoplasia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial adrenal hypoplasia, miniature type
MONDO:0008740	agnathia-otocephaly complex	icd11.foundation:1403653959	MONDO:equivalentTo	Otocephaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	otocephaly
MONDO:0008740	agnathia-otocephaly complex	icd11.foundation:1403653959	MONDO:equivalentTo	Otocephaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	otocephaly
MONDO:0008757	alopecia universalis congenita	icd11.foundation:684738954	MONDO:equivalentTo	Atrichia congenita	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alopecia universalis congenita
MONDO:0008757	alopecia universalis congenita	icd11.foundation:684738954	MONDO:equivalentTo	Atrichia congenita	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	alopecia universalis congenita
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	icd11.foundation:664465901	MONDO:equivalentTo	Alpers-Huttenlocher syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alpers disorder
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	icd11.foundation:664465901	MONDO:equivalentTo	Alpers-Huttenlocher syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	alpers progressive sclerosing poliodystrophy
