subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0006532	cholesteatoma of external ear	ICD10WHO:H60.4	MONDO:equivalentTo	Cholesteatoma of external ear	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cholesteatoma of external ear
MONDO:0006534	cholinergic urticaria	ICD10WHO:L50.5	MONDO:equivalentTo	Cholinergic urticaria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cholinergic urticaria
MONDO:0006543	epidermolysis bullosa dystrophica	ICD10WHO:Q81.2	MONDO:equivalentTo	Epidermolysis bullosa dystrophica	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	epidermolysis bullosa dystrophica
MONDO:0006551	alopecia mucinosa	ICD10WHO:L65.2	MONDO:equivalentTo	Alopecia mucinosa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alopecia mucinosa
MONDO:0006554	granuloma annulare	ICD10WHO:L92.0	MONDO:equivalentTo	Granuloma annulare	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	granuloma annulare
MONDO:0006559	hidradenitis suppurativa	ICD10WHO:L73.2	MONDO:equivalentTo	Hidradenitis suppurativa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hidradenitis suppurativa
MONDO:0006567	kernicterus due to isoimmunization	ICD10WHO:P57.0	MONDO:equivalentTo	Kernicterus due to isoimmunization	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	kernicterus due to isoimmunization
MONDO:0006571	lichen nitidus	ICD10WHO:L44.1	MONDO:equivalentTo	Lichen nitidus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lichen nitidus
MONDO:0006581	miliaria rubra	ICD10WHO:L74.0	MONDO:equivalentTo	Miliaria rubra	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	miliaria rubra
MONDO:0006618	vibratory urticaria	ICD10WHO:L50.4	MONDO:equivalentTo	Vibratory urticaria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vibratory urticaria
MONDO:0006643	alcoholic cardiomyopathy	ICD10WHO:I42.6	MONDO:equivalentTo	Alcoholic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alcoholic cardiomyopathy
MONDO:0006645	alcoholic polyneuropathy	ICD10WHO:G62.1	MONDO:equivalentTo	Alcoholic polyneuropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alcoholic polyneuropathy
MONDO:0006664	atrial septal defect	ICD10WHO:Q21.1	MONDO:equivalentTo	Atrial septal defect	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	atrial septal defect
MONDO:0006665	chronic atrophic gastritis	ICD10WHO:K29.4	MONDO:equivalentTo	Chronic atrophic gastritis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic atrophic gastritis
MONDO:0006676	beriberi	ICD10WHO:E51.1	MONDO:equivalentTo	Beriberi	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	beriberi
MONDO:0006688	byssinosis	ICD10WHO:J66.0	MONDO:equivalentTo	Byssinosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	byssinosis
MONDO:0006692	central pontine myelinolysis	ICD10WHO:G37.2	MONDO:equivalentTo	Central pontine myelinolysis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	central pontine myelinolysis
MONDO:0006694	cerebral atherosclerosis	ICD10WHO:I67.2	MONDO:equivalentTo	Cerebral atherosclerosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cerebral atherosclerosis
MONDO:0006713	corneal neovascularization	ICD10WHO:H16.4	MONDO:equivalentTo	Corneal neovascularization	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	corneal neovascularization
MONDO:0006771	glossitis	ICD10WHO:K14.0	MONDO:equivalentTo	Glossitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	glossitis
MONDO:0006790	hypercementosis	ICD10WHO:K03.4	MONDO:equivalentTo	Hypercementosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypercementosis
MONDO:0006795	hypersplenism	ICD10WHO:D73.1	MONDO:equivalentTo	Hypersplenism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypersplenism
MONDO:0006796	hypertensive encephalopathy	ICD10WHO:I67.4	MONDO:equivalentTo	Hypertensive encephalopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertensive encephalopathy
MONDO:0006798	hypervitaminosis A	ICD10WHO:E67.0	MONDO:equivalentTo	Hypervitaminosis A	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypervitaminosis a
MONDO:0006830	leukoplakia of penis	ICD10WHO:N48.0	MONDO:equivalentTo	Leukoplakia of penis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	leukoplakia of penis
MONDO:0006844	magnesium deficiency	ICD10WHO:E61.2	MONDO:equivalentTo	Magnesium deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	magnesium deficiency
MONDO:0006861	myeloid sarcoma	ICD10WHO:C92.3	MONDO:equivalentTo	Myeloid sarcoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	myeloid sarcoma
MONDO:0006913	pneumococcal meningitis	ICD10WHO:G00.1	MONDO:equivalentTo	Pneumococcal meningitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pneumococcal meningitis
MONDO:0006916	postcholecystectomy syndrome	ICD10WHO:K91.5	MONDO:equivalentTo	Postcholecystectomy syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	postcholecystectomy syndrome
MONDO:0006936	pulmonary valve stenosis	ICD10WHO:I37.0	MONDO:equivalentTo	Pulmonary valve stenosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pulmonary valve stenosis
MONDO:0006937	pulpitis	ICD10WHO:K04.0	MONDO:equivalentTo	Pulpitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pulpitis
MONDO:0006946	renal osteodystrophy	ICD10WHO:N25.0	MONDO:equivalentTo	Renal osteodystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal osteodystrophy
MONDO:0006947	renovascular hypertension	ICD10WHO:I15.0	MONDO:equivalentTo	Renovascular hypertension	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renovascular hypertension
MONDO:0006952	retinopathy of prematurity	ICD10WHO:H35.1	MONDO:equivalentTo	Retinopathy of prematurity	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	retinopathy of prematurity
MONDO:0006970	sialolithiasis	ICD10WHO:K11.5	MONDO:equivalentTo	Sialolithiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sialolithiasis
MONDO:0006977	spermatocele	ICD10WHO:N43.4	MONDO:equivalentTo	Spermatocele	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spermatocele
MONDO:0006982	subacute thyroiditis	ICD10WHO:E06.1	MONDO:equivalentTo	Subacute thyroiditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	subacute thyroiditis
MONDO:0006994	tarsal tunnel syndrome	ICD10WHO:G57.5	MONDO:equivalentTo	Tarsal tunnel syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tarsal tunnel syndrome
MONDO:0007020	Wernicke encephalopathy	ICD10WHO:E51.2	MONDO:equivalentTo	Wernicke encephalopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wernicke encephalopathy
MONDO:0007032	prune belly syndrome	ICD10WHO:Q79.4	MONDO:equivalentTo	Prune belly syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	prune belly syndrome
MONDO:0007037	achondroplasia	ICD10WHO:Q77.4	MONDO:equivalentTo	Achondroplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	achondroplasia
MONDO:0007074	ainhum	ICD10WHO:L94.6	MONDO:equivalentTo	Ainhum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ainhum
MONDO:0007125	ankyloglossia	ICD10WHO:Q38.1	MONDO:equivalentTo	Ankyloglossia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ankyloglossia
MONDO:0007243	Burkitt lymphoma	ICD10WHO:C83.7	MONDO:equivalentTo	Burkitt lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	burkitt lymphoma
MONDO:0007275	carpal tunnel syndrome	ICD10WHO:G56.0	MONDO:equivalentTo	Carpal tunnel syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	carpal tunnel syndrome
MONDO:0007338	cleft soft palate	ICD10WHO:Q35.3	MONDO:equivalentTo	Cleft soft palate	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cleft soft palate
MONDO:0007416	Balkan nephropathy	ICD10WHO:N15.0	MONDO:equivalentTo	Balkan nephropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	balkan nephropathy
MONDO:0007529	elastosis perforans serpiginosa	ICD10WHO:L87.2	MONDO:equivalentTo	Elastosis perforans serpiginosa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	elastosis perforans serpiginosa
MONDO:0007603	Felty syndrome	ICD10WHO:M05.0	MONDO:equivalentTo	Felty syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	felty syndrome
MONDO:0007713	clonic hemifacial spasm	ICD10WHO:G51.3	MONDO:equivalentTo	Clonic hemifacial spasm	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	clonic hemifacial spasm
MONDO:0007741	congenital hydronephrosis	ICD10WHO:Q62.0	MONDO:equivalentTo	Congenital hydronephrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital hydronephrosis
MONDO:0007745	Gilbert syndrome	ICD10WHO:E80.4	MONDO:equivalentTo	Gilbert syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gilbert syndrome
MONDO:0007835	intussusception	ICD10WHO:K56.1	MONDO:equivalentTo	Intussusception	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	intussusception
MONDO:0007865	knuckle pads	ICD10WHO:M72.1	MONDO:equivalentTo	Knuckle pads	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	knuckle pads
MONDO:0007878	congenital laryngomalacia	ICD10WHO:Q31.5	MONDO:equivalentTo	Congenital laryngomalacia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital laryngomalacia
MONDO:0007899	lichen sclerosus et atrophicus	ICD10WHO:L90.0	MONDO:equivalentTo	Lichen sclerosus et atrophicus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lichen sclerosus et atrophicus
MONDO:0007921	yellow nail syndrome	ICD10WHO:L60.5	MONDO:equivalentTo	Yellow nail syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	yellow nail syndrome
MONDO:0007947	Marfan syndrome	ICD10WHO:Q87.4	MONDO:equivalentTo	Marfan syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	marfan syndrome
MONDO:0007955	Meckel diverticulum	ICD10WHO:Q43.0	MONDO:equivalentTo	Meckel diverticulum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	meckel diverticulum
MONDO:0008015	motion sickness	ICD10WHO:T75.3	MONDO:equivalentTo	Motion sickness	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	motion sickness
MONDO:0008054	juvenile dermatomyositis	ICD10WHO:M33.0	MONDO:equivalentTo	Juvenile dermatomyositis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	juvenile dermatomyositis
MONDO:0008159	postmenopausal osteoporosis	ICD10WHO:M81.0	MONDO:equivalentTo	Postmenopausal osteoporosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	postmenopausal osteoporosis
MONDO:0008183	annular pancreas	ICD10WHO:Q45.1	MONDO:equivalentTo	Annular pancreas	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	annular pancreas
MONDO:0008207	chondromalacia patellae	ICD10WHO:M22.4	MONDO:equivalentTo	Chondromalacia patellae	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chondromalacia patellae
MONDO:0008213	pectus excavatum	ICD10WHO:Q67.6	MONDO:equivalentTo	Pectus excavatum	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pectus excavatum
MONDO:0008219	pemphigus vulgaris	ICD10WHO:L10.0	MONDO:equivalentTo	Pemphigus vulgaris	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pemphigus vulgaris
MONDO:0008274	polyostotic fibrous dysplasia	ICD10WHO:Q78.1	MONDO:equivalentTo	Polyostotic fibrous dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polyostotic fibrous dysplasia
MONDO:0008320	Protrusio acetabuli	ICD10WHO:M24.7	MONDO:equivalentTo	Protrusio acetabuli	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	protrusio acetabuli
MONDO:0008475	spondylolisthesis	ICD10WHO:M43.1	MONDO:equivalentTo	Spondylolisthesis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spondylolisthesis
MONDO:0008542	tetralogy of fallot	ICD10WHO:Q21.3	MONDO:equivalentTo	Tetralogy of Fallot	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tetralogy of fallot
MONDO:0008585	HELLP syndrome	ICD10WHO:O14.2	MONDO:equivalentTo	HELLP syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hellp syndrome
MONDO:0008599	trigeminal neuralgia	ICD10WHO:G50.0	MONDO:equivalentTo	Trigeminal neuralgia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	trigeminal neuralgia
MONDO:0008797	anodontia	ICD10WHO:K00.0	MONDO:equivalentTo	Anodontia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	anodontia
MONDO:0009044	Crigler-Najjar syndrome	ICD10WHO:E80.5	MONDO:equivalentTo	Crigler-Najjar syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	crigler-najjar syndrome
MONDO:0009106	diastematomyelia	ICD10WHO:Q06.2	MONDO:equivalentTo	Diastematomyelia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diastematomyelia
MONDO:0009115	congenital lactase deficiency	ICD10WHO:E73.0	MONDO:equivalentTo	Congenital lactase deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital lactase deficiency
MONDO:0009144	Ebstein anomaly	ICD10WHO:Q22.5	MONDO:equivalentTo	Ebstein anomaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ebstein anomaly
MONDO:0009169	endocardial fibroelastosis	ICD10WHO:I42.4	MONDO:equivalentTo	Endocardial fibroelastosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	endocardial fibroelastosis
MONDO:0009264	gastroschisis	ICD10WHO:Q79.3	MONDO:equivalentTo	Gastroschisis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gastroschisis
MONDO:0009326	congenital heart block	ICD10WHO:Q24.6	MONDO:equivalentTo	Congenital heart block	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital heart block
MONDO:0009451	Nezelof syndrome	ICD10WHO:D81.4	MONDO:equivalentTo	Nezelof syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nezelof syndrome
MONDO:0009688	myasthenia gravis	ICD10WHO:G70.0	MONDO:equivalentTo	Myasthenia gravis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	myasthenia gravis
MONDO:0009691	mycosis fungoides	ICD10WHO:C84.0	MONDO:equivalentTo	Mycosis fungoides	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mycosis fungoides
MONDO:0009835	subacute sclerosing panencephalitis	ICD10WHO:A81.1	MONDO:equivalentTo	Subacute sclerosing panencephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	subacute sclerosing panencephalitis
MONDO:0010029	situs inversus	ICD10WHO:Q89.3	MONDO:equivalentTo	Situs inversus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	situs inversus
MONDO:0010149	transcobalamin II deficiency	ICD10WHO:D51.2	MONDO:equivalentTo	Transcobalamin II deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	transcobalamin ii deficiency
MONDO:0010298	Lesch-Nyhan syndrome	ICD10WHO:E79.1	MONDO:equivalentTo	Lesch-Nyhan syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lesch-nyhan syndrome
MONDO:0010518	Wiskott-Aldrich syndrome	ICD10WHO:D82.0	MONDO:equivalentTo	Wiskott-Aldrich syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wiskott-aldrich syndrome
MONDO:0010528	anosmia	ICD10WHO:R43.0	MONDO:equivalentTo	Anosmia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	anosmia
MONDO:0010631	incontinentia pigmenti	ICD10WHO:Q82.3	MONDO:equivalentTo	Incontinentia pigmenti	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	incontinentia pigmenti
MONDO:0010726	Rett syndrome	ICD10WHO:F84.2	MONDO:equivalentTo	Rett syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rett syndrome
MONDO:0010837	primary hyperparathyroidism	ICD10WHO:E21.0	MONDO:equivalentTo	Primary hyperparathyroidism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	primary hyperparathyroidism
MONDO:0010920	microtia	ICD10WHO:Q17.2	MONDO:equivalentTo	Microtia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	microtia
MONDO:0010947	Budd-Chiari syndrome	ICD10WHO:I82.0	MONDO:equivalentTo	Budd-Chiari syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	budd-chiari syndrome
MONDO:0011284	astigmatism	ICD10WHO:H52.2	MONDO:equivalentTo	Astigmatism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	astigmatism
MONDO:0011662	pathological gambling	ICD10WHO:F63.0	MONDO:equivalentTo	Pathological gambling	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pathological gambling
MONDO:0011827	patent ductus arteriosus	ICD10WHO:Q25.0	MONDO:equivalentTo	Patent ductus arteriosus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	patent ductus arteriosus
MONDO:0012155	choanal atresia	ICD10WHO:Q30.0	MONDO:equivalentTo	Choanal atresia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	choanal atresia
MONDO:0012328	trichilemmal cyst	ICD10WHO:L72.1	MONDO:equivalentTo	Trichilemmal cyst	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	trichilemmal cyst
MONDO:0012865	Pseudofolliculitis barbae	ICD10WHO:L73.1	MONDO:equivalentTo	Pseudofolliculitis barbae	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pseudofolliculitis barbae
MONDO:0013189	trichotillomania	ICD10WHO:F63.3	MONDO:equivalentTo	Trichotillomania	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	trichotillomania
MONDO:0015092	cleft hard palate	ICD10WHO:Q35.1	MONDO:equivalentTo	Cleft hard palate	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cleft hard palate
MONDO:0015104	porphyria cutanea tarda	ICD10WHO:E80.1	MONDO:equivalentTo	Porphyria cutanea tarda	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	porphyria cutanea tarda
MONDO:0015168	arthrogryposis multiplex congenita	ICD10WHO:Q74.3	MONDO:equivalentTo	Arthrogryposis multiplex congenita	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	arthrogryposis multiplex congenita
MONDO:0015200	anisakiasis	ICD10WHO:B81.0	MONDO:equivalentTo	Anisakiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	anisakiasis
MONDO:0015260	diphyllobothriasis	ICD10WHO:B70.0	MONDO:equivalentTo	Diphyllobothriasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diphyllobothriasis
MONDO:0015358	hereditary motor and sensory neuropathy	ICD10WHO:G60.0	MONDO:equivalentTo	Hereditary motor and sensory neuropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hereditary motor and sensory neuropathy
MONDO:0015395	congenital subglottic stenosis	ICD10WHO:Q31.1	MONDO:equivalentTo	Congenital subglottic stenosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital subglottic stenosis
MONDO:0015469	craniosynostosis	ICD10WHO:Q75.0	MONDO:equivalentTo	Craniosynostosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	craniosynostosis
MONDO:0015474	cryptosporidiosis	ICD10WHO:A07.2	MONDO:equivalentTo	Cryptosporidiosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cryptosporidiosis
MONDO:0015483	mandibulofacial dysostosis	ICD10WHO:Q75.4	MONDO:equivalentTo	Mandibulofacial dysostosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mandibulofacial dysostosis
MONDO:0015486	keratoconus	ICD10WHO:H18.6	MONDO:equivalentTo	Keratoconus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	keratoconus
MONDO:0015496	macroglossia	ICD10WHO:Q38.2	MONDO:equivalentTo	Macroglossia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	macroglossia
MONDO:0015573	subacute cutaneous lupus erythematosus	ICD10WHO:L93.1	MONDO:equivalentTo	Subacute cutaneous lupus erythematosus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	subacute cutaneous lupus erythematosus
MONDO:0015597	pustulosis palmaris et plantaris	ICD10WHO:L40.3	MONDO:equivalentTo	Pustulosis palmaris et plantaris	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pustulosis palmaris et plantaris
MONDO:0015614	dermatitis herpetiformis	ICD10WHO:L13.0	MONDO:equivalentTo	Dermatitis herpetiformis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dermatitis herpetiformis
MONDO:0015622	wound myiasis	ICD10WHO:B87.1	MONDO:equivalentTo	Wound myiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wound myiasis
MONDO:0015661	dextrocardia	ICD10WHO:Q24.0	MONDO:equivalentTo	Dextrocardia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dextrocardia
MONDO:0016008	fetal hydantoin syndrome	ICD10WHO:Q86.1	MONDO:equivalentTo	Fetal hydantoin syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fetal hydantoin syndrome
MONDO:0016020	frontal encephalocele	ICD10WHO:Q01.0	MONDO:equivalentTo	Frontal encephalocele	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	frontal encephalocele
MONDO:0016035	Nelson syndrome	ICD10WHO:E24.1	MONDO:equivalentTo	Nelson syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nelson syndrome
MONDO:0016052	atypical autism	ICD10WHO:F84.1	MONDO:equivalentTo	Atypical autism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	atypical autism
MONDO:0016122	periodic paralysis	ICD10WHO:G72.3	MONDO:equivalentTo	Periodic paralysis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	periodic paralysis
MONDO:0016215	spastic quadriplegic cerebral palsy	ICD10WHO:G80.0	MONDO:equivalentTo	Spastic quadriplegic cerebral palsy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spastic quadriplegic cerebral palsy
MONDO:0016264	autoimmune hepatitis	ICD10WHO:K75.4	MONDO:equivalentTo	Autoimmune hepatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	autoimmune hepatitis
MONDO:0016295	neuronal ceroid lipofuscinosis	ICD10WHO:E75.4	MONDO:equivalentTo	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	neuronal ceroid lipofuscinosis
MONDO:0016296	holoprosencephaly	ICD10WHO:Q04.2	MONDO:equivalentTo	Holoprosencephaly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	holoprosencephaly
MONDO:0016318	progressive multifocal leukoencephalopathy	ICD10WHO:A81.2	MONDO:equivalentTo	Progressive multifocal leukoencephalopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	progressive multifocal leukoencephalopathy
MONDO:0016380	acquired hypertrichosis lanuginosa	ICD10WHO:L68.1	MONDO:equivalentTo	Acquired hypertrichosis lanuginosa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acquired hypertrichosis lanuginosa
MONDO:0016383	nephrogenic diabetes insipidus	ICD10WHO:N25.1	MONDO:equivalentTo	Nephrogenic diabetes insipidus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nephrogenic diabetes insipidus
MONDO:0016391	neonatal diabetes mellitus	ICD10WHO:P70.2	MONDO:equivalentTo	Neonatal diabetes mellitus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	neonatal diabetes mellitus
MONDO:0016530	laryngocele	ICD10WHO:Q31.3	MONDO:equivalentTo	Laryngocele	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	laryngocele
