subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0017450	split foot	ICD10CM:Q72.7	MONDO:equivalentTo	Split foot	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	split foot
MONDO:0017778	lamellar ichthyosis	ICD10CM:Q80.2	MONDO:equivalentTo	Lamellar ichthyosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lamellar ichthyosis
MONDO:0017858	acute erythroid leukemia	ICD10CM:C94.0	MONDO:equivalentTo	Acute erythroid leukemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute erythroid leukemia
MONDO:0018090	double outlet left ventricle	ICD10CM:Q20.2	MONDO:equivalentTo	Double outlet left ventricle	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	double outlet left ventricle
MONDO:0018116	galactosemia	ICD10CM:E74.21	MONDO:equivalentTo	Galactosemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	galactosemia
MONDO:0018616	central serous chorioretinopathy	ICD10CM:H35.71	MONDO:equivalentTo	Central serous chorioretinopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	central serous chorioretinopathy
MONDO:0018666	hepatoblastoma	ICD10CM:C22.2	MONDO:equivalentTo	Hepatoblastoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hepatoblastoma
MONDO:0018689	plasma cell leukemia	ICD10CM:C90.1	MONDO:equivalentTo	Plasma cell leukemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	plasma cell leukemia
MONDO:0018815	aneurysmal bone cyst	ICD10CM:M85.5	MONDO:equivalentTo	Aneurysmal bone cyst	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	aneurysmal bone cyst
MONDO:0018868	metachromatic leukodystrophy	ICD10CM:E75.25	MONDO:equivalentTo	Metachromatic leukodystrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	metachromatic leukodystrophy
MONDO:0018872	acute megakaryoblastic leukemia	ICD10CM:C94.2	MONDO:equivalentTo	Acute megakaryoblastic leukemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute megakaryoblastic leukemia
MONDO:0018876	mantle cell lymphoma	ICD10CM:C83.1	MONDO:equivalentTo	Mantle cell lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mantle cell lymphoma
MONDO:0018905	diffuse large B-cell lymphoma	ICD10CM:C83.3	MONDO:equivalentTo	Diffuse large B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diffuse large b-cell lymphoma
MONDO:0018906	follicular lymphoma	ICD10CM:C82	MONDO:equivalentTo	Follicular lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	follicular lymphoma
MONDO:0018910	oculocutaneous albinism	ICD10CM:E70.32	MONDO:equivalentTo	Oculocutaneous albinism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	oculocutaneous albinism
MONDO:0018935	hairy cell leukemia	ICD10CM:C91.4	MONDO:equivalentTo	Hairy cell leukemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hairy cell leukemia
MONDO:0018947	centronuclear myopathy	ICD10CM:G71.22	MONDO:equivalentTo	Centronuclear myopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	centronuclear myopathy
MONDO:0018958	nemaline myopathy	ICD10CM:G71.21	MONDO:equivalentTo	Nemaline myopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nemaline myopathy
MONDO:0018969	craniorachischisis	ICD10CM:Q00.1	MONDO:equivalentTo	Craniorachischisis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	craniorachischisis
MONDO:0018982	Niemann-Pick disease type C	ICD10CM:E75.242	MONDO:equivalentTo	Niemann-Pick disease type C	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	niemann-pick disorder type c
MONDO:0018987	granulomatous mastitis	ICD10CM:N61.2	MONDO:equivalentTo	Granulomatous mastitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	granulomatous mastitis
MONDO:0019000	perineural cyst	ICD10CM:G96.191	MONDO:equivalentTo	Perineural cyst	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	perineural cyst
MONDO:0019023	cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cutaneous mastocytosis
MONDO:0019024	mast cell sarcoma	ICD10CM:C96.22	MONDO:equivalentTo	Mast cell sarcoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mast cell sarcoma
MONDO:0019065	amyloidosis	ICD10CM:E85	MONDO:equivalentTo	Amyloidosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	amyloidosis
MONDO:0019147	myiasis	ICD10CM:B87	MONDO:equivalentTo	Myiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	myiasis
MONDO:0019154	androgen insensitivity syndrome	ICD10CM:E34.5	MONDO:equivalentTo	Androgen insensitivity syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	androgen insensitivity syndrome
MONDO:0019209	Japanese encephalitis	ICD10CM:A83.0	MONDO:equivalentTo	Japanese encephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	japanese encephalitis
MONDO:0019280	hypertrichosis	ICD10CM:L68	MONDO:equivalentTo	Hypertrichosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertrichosis
MONDO:0019338	sarcoidosis	ICD10CM:D86	MONDO:equivalentTo	Sarcoidosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sarcoidosis
MONDO:0019402	beta thalassemia	ICD10CM:D56.1	MONDO:equivalentTo	Beta thalassemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	beta thalassemia
MONDO:0019455	acute panmyelosis with myelofibrosis	ICD10CM:C94.4	MONDO:equivalentTo	Acute panmyelosis with myelofibrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute panmyelosis with myelofibrosis
MONDO:0019456	acute myeloid leukemia with multilineage dysplasia	ICD10CM:C92.A	MONDO:equivalentTo	Acute myeloid leukemia with multilineage dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute myeloid leukemia with multilineage dysplasia
MONDO:0019638	renal dysplasia	ICD10CM:Q61.4	MONDO:equivalentTo	Renal dysplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	renal dysplasia
MONDO:0019735	polymyalgia rheumatica	ICD10CM:M35.3	MONDO:equivalentTo	Polymyalgia rheumatica	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polymyalgia rheumatica
MONDO:0019759	epispadias	ICD10CM:Q64.0	MONDO:equivalentTo	Epispadias	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	epispadias
MONDO:0019946	ligneous conjunctivitis	ICD10CM:H10.51	MONDO:equivalentTo	Ligneous conjunctivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ligneous conjunctivitis
MONDO:0020115	secondary polycythemia	ICD10CM:D75.1	MONDO:equivalentTo	Secondary polycythemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	secondary polycythemia
MONDO:0020159	congenital entropion	ICD10CM:Q10.2	MONDO:equivalentTo	Congenital entropion	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital entropion
MONDO:0020290	atrioventricular septal defect	ICD10CM:Q21.2	MONDO:equivalentTo	Atrioventricular septal defect	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	atrioventricular septal defect
MONDO:0020311	chronic myelomonocytic leukemia	ICD10CM:C93.1	MONDO:equivalentTo	Chronic myelomonocytic leukemia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic myelomonocytic leukemia
MONDO:0020333	aggressive systemic mastocytosis	ICD10CM:C96.21	MONDO:equivalentTo	Aggressive systemic mastocytosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	aggressive systemic mastocytosis
MONDO:0020356	coloboma of iris	ICD10CM:Q13.0	MONDO:equivalentTo	Coloboma of iris	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	coloboma of iris
MONDO:0020366	congenital glaucoma	ICD10CM:Q15.0	MONDO:equivalentTo	Congenital glaucoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	congenital glaucoma
MONDO:0020417	right aortic arch	ICD10CM:Q25.47	MONDO:equivalentTo	Right aortic arch	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	right aortic arch
MONDO:0020502	yellow fever	ICD10CM:A95	MONDO:equivalentTo	Yellow fever	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	yellow fever
MONDO:0020599	acquired coagulation factor deficiency	ICD10CM:D68.4	MONDO:equivalentTo	Acquired coagulation factor deficiency	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acquired coagulation factor deficiency
MONDO:0020600	acute pharyngitis	ICD10CM:J02	MONDO:equivalentTo	Acute pharyngitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute pharyngitis
MONDO:0020601	mosquito-borne viral encephalitis	ICD10CM:A83	MONDO:equivalentTo	Mosquito-borne viral encephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mosquito-borne viral encephalitis
MONDO:0020648	rubella encephalitis	ICD10CM:B06.01	MONDO:equivalentTo	Rubella encephalitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rubella encephalitis
MONDO:0020655	juvenile ankylosing spondylitis	ICD10CM:M08.1	MONDO:equivalentTo	Juvenile ankylosing spondylitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	juvenile ankylosing spondylitis
MONDO:0020680	acute bronchiolitis	ICD10CM:J21	MONDO:equivalentTo	Acute bronchiolitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute bronchiolitis
MONDO:0020686	acute tonsillitis	ICD10CM:J03	MONDO:equivalentTo	Acute tonsillitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute tonsillitis
MONDO:0020782	chronic gingivitis	ICD10CM:K05.1	MONDO:equivalentTo	Chronic gingivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic gingivitis
MONDO:0020863	laryngeal diphtheria	ICD10CM:A36.2	MONDO:equivalentTo	Laryngeal diphtheria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	laryngeal diphtheria
MONDO:0020866	nasopharyngeal diphtheria	ICD10CM:A36.1	MONDO:equivalentTo	Nasopharyngeal diphtheria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nasopharyngeal diphtheria
MONDO:0020977	granulomatous prostatitis	ICD10CM:N41.4	MONDO:equivalentTo	Granulomatous prostatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	granulomatous prostatitis
MONDO:0021002	syndactyly	ICD10CM:Q70	MONDO:equivalentTo	Syndactyly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	syndactyly
MONDO:0021003	polydactyly	ICD10CM:Q69	MONDO:equivalentTo	Polydactyly	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polydactyly
MONDO:0021107	narcolepsy	ICD10CM:G47.41	MONDO:equivalentTo	Narcolepsy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	narcolepsy
MONDO:0021161	gonococcal prostatitis	ICD10CM:A54.22	MONDO:equivalentTo	Gonococcal prostatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gonococcal prostatitis
MONDO:0021377	hypertrophic lichen planus	ICD10CM:L43.0	MONDO:equivalentTo	Hypertrophic lichen planus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hypertrophic lichen planus
MONDO:0021447	benign neoplasm of testis	ICD10CM:D29.2	MONDO:equivalentTo	Benign neoplasm of testis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign neoplasm of testis
MONDO:0021452	benign neoplasm of cornea	ICD10CM:D31.1	MONDO:equivalentTo	Benign neoplasm of cornea	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign neoplasm of cornea
MONDO:0021453	benign neoplasm of retina	ICD10CM:D31.2	MONDO:equivalentTo	Benign neoplasm of retina	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign neoplasm of retina
MONDO:0021467	benign neoplasm of renal pelvis	ICD10CM:D30.1	MONDO:equivalentTo	Benign neoplasm of renal pelvis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign neoplasm of renal pelvis
MONDO:0021473	benign neoplasm of epididymis	ICD10CM:D29.3	MONDO:equivalentTo	Benign neoplasm of epididymis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign neoplasm of epididymis
MONDO:0021486	benign neoplasm of ciliary body	ICD10CM:D31.4	MONDO:equivalentTo	Benign neoplasm of ciliary body	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign neoplasm of ciliary body
MONDO:0021487	benign neoplasm of choroid	ICD10CM:D31.3	MONDO:equivalentTo	Benign neoplasm of choroid	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign neoplasm of choroid
MONDO:0021511	benign neoplasm of adrenal gland	ICD10CM:D35.0	MONDO:equivalentTo	Benign neoplasm of adrenal gland	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign neoplasm of adrenal gland
MONDO:0021722	vulvodynia	ICD10CM:N94.81	MONDO:equivalentTo	Vulvodynia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vulvodynia
MONDO:0021750	pyonephrosis	ICD10CM:N13.6	MONDO:equivalentTo	Pyonephrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pyonephrosis
MONDO:0022096	pyogenic granuloma	ICD10CM:L98.0	MONDO:equivalentTo	Pyogenic granuloma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pyogenic granuloma
MONDO:0022103	chronic prostatitis	ICD10CM:N41.1	MONDO:equivalentTo	Chronic prostatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic prostatitis
MONDO:0023011	Wilson-Mikity syndrome	ICD10CM:P27.0	MONDO:equivalentTo	Wilson-Mikity syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wilson-mikity syndrome
MONDO:0023161	viral myocarditis	ICD10CM:B33.22	MONDO:equivalentTo	Viral myocarditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	viral myocarditis
MONDO:0023164	viral pericarditis	ICD10CM:B33.23	MONDO:equivalentTo	Viral pericarditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	viral pericarditis
MONDO:0023757	meralgia paresthetica	ICD10CM:G57.1	MONDO:equivalentTo	Meralgia paresthetica	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	meralgia paresthetica
MONDO:0024182	dry beriberi	ICD10CM:E51.11	MONDO:equivalentTo	Dry beriberi	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dry beriberi
MONDO:0024183	wet beriberi	ICD10CM:E51.12	MONDO:equivalentTo	Wet beriberi	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	wet beriberi
MONDO:0024228	miliaria profunda	ICD10CM:L74.2	MONDO:equivalentTo	Miliaria profunda	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	miliaria profunda
MONDO:0024229	miliaria crystallina	ICD10CM:L74.1	MONDO:equivalentTo	Miliaria crystallina	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	miliaria crystallina
MONDO:0024333	sciatica	ICD10CM:M54.3	MONDO:equivalentTo	Sciatica	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	sciatica
MONDO:0024335	retrobulbar neuritis	ICD10CM:H46.1	MONDO:equivalentTo	Retrobulbar neuritis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	retrobulbar neuritis
MONDO:0024349	pityriasis alba	ICD10CM:L30.5	MONDO:equivalentTo	Pityriasis alba	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pityriasis alba
MONDO:0026045	prurigo nodularis	ICD10CM:L28.1	MONDO:equivalentTo	Prurigo nodularis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	prurigo nodularis
MONDO:0030720	trichomonal vulvovaginitis	ICD10CM:A59.01	MONDO:equivalentTo	Trichomonal vulvovaginitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	trichomonal vulvovaginitis
MONDO:0033954	monoclonal mast cell activation syndrome	ICD10CM:D89.41	MONDO:equivalentTo	Monoclonal mast cell activation syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	monoclonal mast cell activation syndrome
MONDO:0040653	autosomal recessive ocular albinism	ICD10CM:E70.311	MONDO:equivalentTo	Autosomal recessive ocular albinism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	autosomal recessive ocular albinism
MONDO:0040925	latent yaws	ICD10CM:A66.8	MONDO:equivalentTo	Latent yaws	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	latent yaws
MONDO:0041366	acute epiglottitis	ICD10CM:J05.1	MONDO:equivalentTo	Acute epiglottitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute epiglottitis
MONDO:0042484	disseminated sporotrichosis	ICD10CM:B42.7	MONDO:equivalentTo	Disseminated sporotrichosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	disseminated sporotrichosis
MONDO:0043089	acute posterior multifocal placoid pigment epitheliopathy	ICD10CM:H30.14	MONDO:equivalentTo	Acute posterior multifocal placoid pigment epitheliopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute posterior multifocal placoid pigment epitheliopathy
MONDO:0043230	ciguatera fish poisoning	ICD10CM:T61.0	MONDO:equivalentTo	Ciguatera fish poisoning	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	ciguatera fish poisoning
MONDO:0043233	exfoliative dermatitis	ICD10CM:L26	MONDO:equivalentTo	Exfoliative dermatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	exfoliative dermatitis
MONDO:0043237	glossodynia	ICD10CM:K14.6	MONDO:equivalentTo	Glossodynia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	glossodynia
MONDO:0043240	hemophilic arthropathy	ICD10CM:M36.2	MONDO:equivalentTo	Hemophilic arthropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hemophilic arthropathy
MONDO:0043294	linear scleroderma	ICD10CM:L94.1	MONDO:equivalentTo	Linear scleroderma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	linear scleroderma
MONDO:0043303	hyperacusis	ICD10CM:H93.23	MONDO:equivalentTo	Hyperacusis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hyperacusis
MONDO:0043310	amaurosis fugax	ICD10CM:G45.3	MONDO:equivalentTo	Amaurosis fugax	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	amaurosis fugax
MONDO:0043327	cerebrospinal fluid leak	ICD10CM:G96.0	MONDO:equivalentTo	Cerebrospinal fluid leak	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cerebrospinal fluid leak
MONDO:0043352	fournier gangrene	ICD10CM:N49.3	MONDO:equivalentTo	Fournier gangrene	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fournier gangrene
MONDO:0043465	achlorhydria	ICD10CM:K31.83	MONDO:equivalentTo	Achlorhydria	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	achlorhydria
MONDO:0043468	acne keloid	ICD10CM:L73.0	MONDO:equivalentTo	Acne keloid	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acne keloid
MONDO:0043541	viral conjunctivitis	ICD10CM:B30	MONDO:equivalentTo	Viral conjunctivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	viral conjunctivitis
MONDO:0043765	presbycusis	ICD10CM:H91.1	MONDO:equivalentTo	Presbycusis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	presbycusis
MONDO:0043771	radiodermatitis	ICD10CM:L58	MONDO:equivalentTo	Radiodermatitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	radiodermatitis
MONDO:0043777	rhinophyma	ICD10CM:L71.1	MONDO:equivalentTo	Rhinophyma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rhinophyma
MONDO:0043875	tumor lysis syndrome	ICD10CM:E88.3	MONDO:equivalentTo	Tumor lysis syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tumor lysis syndrome
MONDO:0043878	hereditary optic atrophy	ICD10CM:H47.22	MONDO:equivalentTo	Hereditary optic atrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hereditary optic atrophy
MONDO:0043975	autonomic dysreflexia	ICD10CM:G90.4	MONDO:equivalentTo	Autonomic dysreflexia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	autonomic dysreflexia
MONDO:0043994	acute cholecystitis	ICD10CM:K81.0	MONDO:equivalentTo	Acute cholecystitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute cholecystitis
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	ICD10CM:C81.0	MONDO:equivalentTo	Nodular lymphocyte predominant Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nodular lymphocyte predominant hodgkin lymphoma
MONDO:0044903	myelofibrosis	ICD10CM:D75.81	MONDO:equivalentTo	Myelofibrosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	myelofibrosis
MONDO:0044983	benign lipomatous neoplasm	ICD10CM:D17	MONDO:equivalentTo	Benign lipomatous neoplasm	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	benign lipomatous neoplasm
MONDO:0060766	anal polyp	ICD10CM:K62.0	MONDO:equivalentTo	Anal polyp	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	anal polyp
MONDO:0100008	food protein-induced enterocolitis syndrome	ICD10CM:K52.21	MONDO:equivalentTo	Food protein-induced enterocolitis syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	food protein-induced enterocolitis syndrome
MONDO:0100051	idiopathic mast cell activation syndrome	ICD10CM:D89.42	MONDO:equivalentTo	Idiopathic mast cell activation syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	idiopathic mast cell activation syndrome
MONDO:0100076	juvenile idiopathic scoliosis	ICD10CM:M41.11	MONDO:equivalentTo	Juvenile idiopathic scoliosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	juvenile idiopathic scoliosis
MONDO:0100115	acute flaccid myelitis	ICD10CM:G04.82	MONDO:equivalentTo	Acute flaccid myelitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute flaccid myelitis
MONDO:0100135	Dravet syndrome	ICD10CM:G40.83	MONDO:equivalentTo	Dravet syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dravet syndrome
MONDO:0100190	gastric intestinal metaplasia	ICD10CM:K31.A	MONDO:equivalentTo	Gastric intestinal metaplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	gastric intestinal metaplasia
MONDO:0100339	Friedreich ataxia	ICD10CM:G11.11	MONDO:equivalentTo	Friedreich ataxia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	friedreich ataxia
MONDO:0100345	lactose intolerance	ICD10CM:E73	MONDO:equivalentTo	Lactose intolerance	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lactose intolerance
MONDO:0100431	migraine without aura	ICD10CM:G43.0	MONDO:equivalentTo	Migraine without aura	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	migraine without aura
MONDO:0100459	azoospermia	ICD10CM:N46.0	MONDO:equivalentTo	Azoospermia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	azoospermia
MONDO:0400003	skeletal fluorosis	ICD10CM:M85.1	MONDO:equivalentTo	Skeletal fluorosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	skeletal fluorosis
MONDO:0600008	cytokine release syndrome	ICD10CM:D89.83	MONDO:equivalentTo	Cytokine release syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cytokine release syndrome
MONDO:0800198	alopecia universalis	ICD10CM:L63.1	MONDO:equivalentTo	Alopecia universalis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alopecia universalis
