subject_id	subject_label	is_mapped	is_excluded	is_deprecated
OMIM:300004	corpus callosum, agenesis of, with abnormal genitalia	True	False	False
OMIM:300009	dent disease 1	True	False	False
OMIM:300018	46,xy sex reversal 2	True	False	False
OMIM:300029	retinitis pigmentosa 3	True	False	False
OMIM:300030	deafness, X-linked 3	True	False	False
OMIM:300046	intellectual developmental disorder, X-linked 23	True	False	False
OMIM:300047	intellectual developmental disorder, X-linked 20	True	False	False
OMIM:300048	intestinal pseudoobstruction, neuronal, chronic idiopathic, X-linked	True	False	False
OMIM:300049	periventricular nodular heterotopia 1	True	False	False
OMIM:300055	intellectual developmental disorder, x-linked, syndromic 13	True	False	False
OMIM:300062	intellectual developmental disorder, X-linked 14	True	False	False
OMIM:300066	deafness, X-linked 4	True	False	False
OMIM:300067	lissencephaly, x-linked, 1	True	False	False
OMIM:300068	androgen insensitivity syndrome	True	False	False
OMIM:300071	night blindness, congenital stationary, type 2a	True	False	False
OMIM:300076	immunoneurologic disorder, X-linked	True	False	False
OMIM:300082	cognitive function 1, social	True	False	False
OMIM:300085	cone-rod dystrophy, x-linked, 2	True	False	False
OMIM:300087	x inactivation, familial skewed, 1	True	False	False
OMIM:300088	developmental and epileptic encephalopathy 9	True	False	False
OMIM:300100	adrenoleukodystrophy	True	False	False
OMIM:300106	spondyloepimetaphyseal dysplasia, X-linked	True	False	False
OMIM:300114	raynaud-claes syndrome	True	False	False
OMIM:300115	intellectual developmental disorder, X-linked 50	True	False	False
OMIM:300123	intellectual developmental disorder, x-linked, with panhypopituitarism	True	False	False
OMIM:300125	migraine with or without aura, susceptibility to, 2	True	False	False
OMIM:300136	type 1 diabetes mellitus, x-linked, susceptibility to	True	False	False
OMIM:300143	intellectual developmental disorder, X-linked 21	True	False	False
OMIM:300147	prostate cancer, hereditary, X-linked 1	True	False	False
OMIM:300148	MEHMO syndrome	True	False	False
OMIM:300155	retinitis pigmentosa 24	True	False	False
OMIM:300158	arthrogryposis, congenital, lower limb, X-linked	True	False	False
OMIM:300166	microphthalmia, syndromic 2	True	False	False
OMIM:300179	x inactivation, familial skewed, 2	True	False	False
OMIM:300194	amme complex	True	False	False
OMIM:300200	adrenal hypoplasia, congenital	True	False	False
OMIM:300209	simpson-golabi-behmel syndrome, type 2	True	False	False
OMIM:300210	intellectual developmental disorder, X-linked 58	True	False	False
OMIM:300211	episodic muscle weakness, X-linked	True	False	False
OMIM:300215	lissencephaly, x-linked, 2	True	False	False
OMIM:300218	intellectual developmental disorder, x-linked, syndromic 7	True	False	False
OMIM:300219	myotubular myopathy with abnormal genital development	True	False	False
OMIM:300221	lymphoma, hodgkin, X-linked pseudoautosomal	True	False	False
OMIM:300228	testicular germ cell tumor 1	True	False	False
OMIM:300232	spondyloepimetaphyseal dysplasia, x-linked, with hypomyelinating leukodystrophy	True	False	False
OMIM:300238	intellectual developmental disorder, x-linked, syndromic, shashi type	True	False	False
OMIM:300243	intellectual developmental disorder, x-linked, syndromic, christianson type	True	False	False
OMIM:300244	terminal osseous dysplasia	True	False	False
OMIM:300245	ptosis, hereditary congenital 2	True	False	False
OMIM:300257	danon disease	True	False	False
OMIM:300260	intellectual developmental disorder, x-linked, syndromic, lubs type	True	False	False
OMIM:300261	intellectual developmental disorder, x-linked, syndromic, armfield type	True	False	False
OMIM:300262	intellectual developmental disorder, x-linked, syndromic, abidi type	True	False	False
OMIM:300263	intellectual developmental disorder, x-linked, syndromic, siderius type	True	False	False
OMIM:300266	spastic paraplegia 16, X-linked	True	False	False
OMIM:300271	intellectual developmental disorder, X-linked 72	True	False	False
OMIM:300273	goiter, multinodular 2	True	False	False
OMIM:300280	uruguay faciocardiomusculoskeletal syndrome	True	False	False
OMIM:300291	ectodermal dysplasia and immunodeficiency 1	True	False	False
OMIM:300299	neutropenia, severe congenital, X-linked	True	False	False
OMIM:300310	immunodeficiency 61	True	False	False
OMIM:300321	fg syndrome 2	True	False	False
OMIM:300322	lesch-nyhan syndrome	True	False	False
OMIM:300323	hyperuricemia, hprt-related	True	False	False
OMIM:300324	intellectual developmental disorder, X-linked 53	True	False	False
OMIM:300337	hypomelanosis of ITO	True	False	False
OMIM:300345	microphthalmia/coloboma 1	True	False	False
OMIM:300351	graves disease, susceptibility to, X-linked 1	True	False	False
OMIM:300352	cerebral creatine deficiency syndrome 1	True	False	False
OMIM:300354	intellectual developmental disorder, x-linked, syndromic, cabezas type	True	False	False
OMIM:300355	intellectual developmental disorder, X-linked 73	True	False	False
OMIM:300367	thrombocytopenia, x-linked, with or without dyserythropoietic anemia	True	False	False
OMIM:300372	intellectual developmental disorder, X-linked 42	True	False	False
OMIM:300373	osteopathia striata with cranial sclerosis	True	False	False
OMIM:300376	muscular dystrophy, becker type	True	False	False
OMIM:300378	radial ray deficiency, X-linked	True	False	False
OMIM:300387	intellectual developmental disorder, X-linked 63	True	False	False
OMIM:300388	polymicrogyria, bilateral perisylvian, X-linked	True	False	False
OMIM:300400	severe combined immunodeficiency, X-linked	True	False	False
OMIM:300406	fg syndrome 3	True	False	False
OMIM:300419	intellectual developmental disorder, X-linked 29	True	False	False
OMIM:300422	fg syndrome 4	True	False	False
OMIM:300423	intellectual developmental disorder, x-linked, syndromic, hedera type	True	False	False
OMIM:300424	retinitis pigmentosa 23	True	False	False
OMIM:300425	autism, susceptibility to, X-linked 1	True	False	False
OMIM:300428	intellectual developmental disorder, X-linked 2	True	False	False
OMIM:300433	intellectual developmental disorder, X-linked 81	True	False	False
OMIM:300434	intellectual developmental disorder, x-linked, syndromic, stocco dos santos type	True	False	False
OMIM:300436	intellectual developmental disorder, X-linked 46	True	False	False
OMIM:300438	hsd10 mitochondrial disease	True	False	False
OMIM:300448	alpha-thalassemia myelodysplasia syndrome	True	False	False
OMIM:300454	intellectual developmental disorder, X-linked 77	True	False	False
OMIM:300455	retinitis pigmentosa, x-linked, and sinorespiratory infections with or without deafness	True	False	False
OMIM:300464	coronary heart disease, susceptibility to, 3	True	False	False
OMIM:300471	cubitus valgus with impaired intellectual development and unusual facies	True	False	False
OMIM:300472	corpus callosum, agenesis of, with impaired intellectual development, ocular coloboma, and micrognathia	True	False	False
OMIM:300475	deafness, dystonia, and cerebral hypomyelination	True	False	False
OMIM:300476	cone-rod dystrophy, x-linked, 3	True	False	False
OMIM:300484	orofaciodigital syndrome 8	True	False	False
OMIM:300486	intellectual developmental disorder, x-linked, syndromic, billuart type	True	False	False
OMIM:300488	menopause, natural, age at, quantitative trait locus 1	True	False	False
OMIM:300489	neuronopathy, distal hereditary motor, X-linked	True	False	False
OMIM:300491	epilepsy, X-linked 1, with variable learning disabilities and behavior disorders	True	False	False
OMIM:300495	autism, susceptibility to, X-linked 2	True	False	False
OMIM:300496	autism, susceptibility to, X-linked 3	True	False	False
OMIM:300498	intellectual developmental disorder, X-linked 45	True	False	False
OMIM:300500	albinism, ocular, type 1	True	False	False
OMIM:300505	intellectual developmental disorder, X-linked 84	True	False	False
OMIM:300509	dyslexia, susceptibility to, 9	True	False	False
OMIM:300510	ovarian dysgenesis 2	True	False	False
OMIM:300511	premature ovarian failure 2a	True	False	False
OMIM:300514	fanconi anemia, complementation group B	True	False	False
OMIM:300518	intellectual developmental disorder, X-linked 82	True	False	False
OMIM:300519	martin-probst syndrome	True	False	False
OMIM:300523	allan-herndon-dudley syndrome	True	False	False
OMIM:300534	intellectual developmental disorder, x-linked, syndromic, claes-jensen type	True	False	False
OMIM:300539	nephrogenic syndrome of inappropriate antidiuresis	True	False	False
OMIM:300554	hypophosphatemic rickets, X-linked recessive	True	False	False
OMIM:300555	dent disease 2	True	False	False
OMIM:300557	parkinson disease 12	True	False	False
OMIM:300558	intellectual developmental disorder, X-linked 30	True	False	False
OMIM:300559	glycogen storage disease ixd	True	False	False
OMIM:300577	intellectual developmental disorder, X-linked 91	True	False	False
OMIM:300578	chromosome xp11.3 deletion syndrome	True	False	False
OMIM:300580	myopathy, congenital, with fiber-type disproportion, X-linked	True	False	False
OMIM:300581	fg syndrome 5	True	False	False
OMIM:300582	short stature, idiopathic, X-linked	True	False	False
OMIM:300589	nystagmus 5, congenital, X-linked	True	False	False
OMIM:300590	cornelia lange lange syndrome 2	True	False	False
OMIM:300600	aland island eye disease	True	False	False
OMIM:300604	premature ovarian failure 2b	True	False	False
OMIM:300605	retinitis pigmentosa 34	True	False	False
OMIM:300607	developmental and epileptic encephalopathy 8	True	False	False
OMIM:300613	myopia 13, X-linked	True	False	False
OMIM:300614	deafness, X-linked 5, with peripheral neuropathy	True	False	False
OMIM:300615	brunner syndrome	True	False	False
OMIM:300619	cataract, ataxia, short stature, and impaired intellectual development	True	False	False
OMIM:300622	tn polyagglutination syndrome	True	False	False
OMIM:300623	fragile 10 tremor/ataxia syndrome	True	False	False
OMIM:300624	fragile 10 syndrome	True	False	False
OMIM:300633	hypospadias 1, X-linked	True	False	False
OMIM:300635	lymphoproliferative syndrome, x-linked, 2	True	False	False
OMIM:300636	immunodeficiency 33	True	False	False
OMIM:300643	rolandic epilepsy, impaired intellectual development, and speech dyspraxia, X-linked	True	False	False
OMIM:300645	immunodeficiency 34	True	False	False
OMIM:300652	angioma serpiginosum, X-linked	True	False	False
OMIM:300653	phosphoglycerate kinase 1 deficiency	True	False	False
OMIM:300659	intellectual developmental disorder, X-linked 93	True	False	False
OMIM:300661	phosphoribosylpyrophosphate synthetase superactivity	True	False	False
OMIM:300672	developmental and epileptic encephalopathy 2	True	False	False
OMIM:300673	encephalopathy, neonatal severe, due to mecp2 mutations	True	False	False
OMIM:300676	intellectual developmental disorder, x-linked, syndromic 14	True	False	False
OMIM:300679	chromosome xp21 deletion syndrome	True	False	False
OMIM:300695	scapuloperoneal myopathy, X-linked dominant	True	False	False
OMIM:300696	myopathy, x-linked, with postural muscle atrophy	True	False	False
OMIM:300699	intellectual developmental disorder, x-linked, syndromic, wu type	True	False	False
OMIM:300700	albinism-deafness syndrome	True	False	False
OMIM:300703	spinocerebellar ataxia, X-linked 5	True	False	False
OMIM:300704	prostate cancer, hereditary, X-linked 2	True	False	False
OMIM:300705	chromosome xp11.22 duplication syndrome	True	False	False
OMIM:300707	toe syndactyly, telecanthus, and anogenital and renal malformations	True	False	False
OMIM:300709	intellectual developmental disorder, x-linked, syndromic 9	True	False	False
OMIM:300710	alopecia, androgenetic, 2	True	False	False
OMIM:300711	pyloric stenosis, infantile hypertrophic, 4	True	False	False
OMIM:300712	craniofacioskeletal syndrome	True	False	False
OMIM:300716	intellectual developmental disorder, X-linked 95	True	False	False
OMIM:300717	reducing body myopathy, X-linked 1a, severe, with infantile or early childhood onset	True	False	False
OMIM:300718	reducing body myopathy, X-linked 1b, with late childhood or adult onset	True	False	False
OMIM:300719	deafness, cataract, retinitis pigmentosa, and sperm abnormalities	True	False	False
OMIM:300749	intellectual developmental disorder with microcephaly and pontine and cerebellar hypoplasia	True	False	False
OMIM:300750	spastic paraplegia 34, X-linked	True	False	False
OMIM:300751	anemia, sideroblastic, 1	True	False	False
OMIM:300752	protoporphyria, erythropoietic, X-linked	True	False	False
OMIM:300755	agammaglobulinemia, X-linked	True	False	False
OMIM:300756	alzheimer disease 16	True	False	False
OMIM:300758	hypospadias 2, X-linked	True	False	False
OMIM:300770	surfactant metabolism dysfunction, pulmonary, 4	True	False	False
OMIM:300779	corneal dystrophy, endothelial, X-linked	True	False	False
OMIM:300799	intellectual developmental disorder, x-linked, syndromic, raymond type	True	False	False
OMIM:300801	chromosome xp11.23-p11.22 duplication syndrome	True	False	False
OMIM:300802	intellectual developmental disorder, X-linked 96	True	False	False
OMIM:300803	intellectual developmental disorder, X-linked 97	True	False	False
OMIM:300804	joubert syndrome 10	True	False	False
OMIM:300807	thrombophilia, x-linked, due to factor 9 defect	True	False	False
OMIM:300809	systemic lupus erythematosus, susceptibility to, 15	True	False	False
OMIM:300814	nystagmus 6, congenital, X-linked	True	False	False
OMIM:300815	chromosome xq28 duplication syndrome	True	False	False
OMIM:300816	combined oxidative phosphorylation deficiency 6	True	False	False
OMIM:300818	paroxysmal nocturnal hemoglobinuria 1	True	False	False
OMIM:300829	cardiomyopathy, fatal fetal, due to myocardial calcification	True	False	False
OMIM:300830	autism, susceptibility to, X-linked 4	True	False	False
OMIM:300831	ck syndrome	True	False	False
OMIM:300833	46,xx sex reversal 3	True	False	False
OMIM:300834	macular degeneration, atrophic, X-linked	True	False	False
OMIM:300835	anemia, x-linked, with or without neutropenia and/or platelet abnormalities	True	False	False
OMIM:300842	mcleod syndrome	True	False	False
OMIM:300843	bornholm eye disease	True	False	False
OMIM:300844	intellectual developmental disorder, X-linked 19	True	False	False
OMIM:300845	moyamoya disease 4 with short stature, hypergonadotropic hypogonadism, and facial dysmorphism	True	False	False
OMIM:300847	autism, susceptibility to, X-linked 5	True	False	False
OMIM:300848	intellectual developmental disorder, X-linked 89	True	False	False
OMIM:300849	intellectual developmental disorder, X-linked 41	True	False	False
OMIM:300850	intellectual developmental disorder, X-linked 90	True	False	False
OMIM:300851	intellectual developmental disorder, X-linked 92	True	False	False
OMIM:300852	intellectual developmental disorder, X-linked 88	True	False	False
OMIM:300853	immunodeficiency, x-linked, with magnesium defect, epstein-barr virus infection, and neoplasia	True	False	False
OMIM:300854	renal cell carcinoma, xp11-associated	True	False	False
OMIM:300855	ogden syndrome	True	False	False
OMIM:300856	hypospadias 4, x-linked, susceptibility to	True	False	False
OMIM:300857	amyotrophic lateral sclerosis 15 with or without frontotemporal dementia	True	False	False
OMIM:300858	intellectual developmental disorder, x-linked, syndromic 17	True	False	False
OMIM:300860	intellectual developmental disorder, x-linked, syndromic, nascimento type	True	False	False
OMIM:300861	intellectual developmental disorder, x-linked, syndromic, chudley-schwartz type	True	False	False
OMIM:300863	chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	True	False	False
OMIM:300867	kabuki syndrome 2	True	False	False
OMIM:300868	multiple congenital anomalies-hypotonia-seizures syndrome 2	True	False	False
OMIM:300869	chromosome xq27.3-q28 duplication syndrome	True	False	False
OMIM:300870	aneurysm, intracranial berry, 5	True	False	False
OMIM:300872	autism, susceptibility to, X-linked 6	True	False	False
OMIM:300882	cornelia lange lange syndrome 5	True	False	False
OMIM:300884	developmental and epileptic encephalopathy 36	True	False	False
OMIM:300886	intellectual developmental disorder, x-linked, syndromic 32	True	False	False
OMIM:300887	linear skin defects with multiple congenital anomalies 2	True	False	False
OMIM:300888	hypothyroidism, central, with testicular enlargement	True	False	False
OMIM:300894	neurodegeneration with brain iron accumulation 5	True	False	False
OMIM:300895	ohdo syndrome, X-linked	True	False	False
OMIM:300896	congenital disorder of glycosylation, type iim	True	False	False
OMIM:300905	charcot-marie-tooth disease, X-linked dominant, 6	True	False	False
OMIM:300908	anemia, congenital, nonspherocytic hemolytic, 1	True	False	False
OMIM:300909	angioedema induced by ace inhibitors, susceptibility to	True	False	False
OMIM:300911	parkinsonism with spasticity, X-linked	True	False	False
OMIM:300912	intellectual developmental disorder, X-linked 98	True	False	False
OMIM:300914	deafness, X-linked 6	True	False	False
OMIM:300915	microphthalmia, syndromic 13	True	False	False
OMIM:300918	olmsted syndrome, X-linked	True	False	False
OMIM:300919	intellectual developmental disorder, X-linked 99	True	False	False
OMIM:300923	intellectual developmental disorder, X-linked 100	True	False	False
OMIM:300928	intellectual developmental disorder, X-linked 101	True	False	False
OMIM:300934	congenital disorder of glycosylation, type iy	True	False	False
OMIM:300942	chromosome xq26.3 duplication syndrome	True	False	False
OMIM:300943	pituitary adenoma 2, growth hormone-secreting	True	False	False
OMIM:300946	diamond-blackfan anemia 14 with mandibulofacial dysostosis	True	False	False
OMIM:300952	linear skin defects with multiple congenital anomalies 3	True	False	False
OMIM:300953	trichothiodystrophy 5, nonphotosensitive	True	False	False
OMIM:300957	intellectual developmental disorder, x-linked, syndromic, kumar type	True	False	False
OMIM:300958	intellectual developmental disorder, x-linked, syndromic, snijders blok type	True	False	False
OMIM:300960	MEND syndrome	True	False	False
OMIM:300963	ritscher-schinzel syndrome 2	True	False	False
OMIM:300966	intellectual developmental disorder, x-linked, syndromic 33	True	False	False
OMIM:300967	intellectual developmental disorder, x-linked, syndromic 34	True	False	False
OMIM:300968	intellectual developmental disorder, X-linked 99, syndromic, female-restricted	True	False	False
OMIM:300971	bartter syndrome, type 5, antenatal, transient	True	False	False
OMIM:300972	immunodeficiency 47	True	False	False
OMIM:300977	scholte syndrome	True	False	False
OMIM:300978	tonne-kalscheuer syndrome	True	False	False
OMIM:300979	chromosome xq25 duplication syndrome	True	False	False
OMIM:300982	intellectual developmental disorder, X-linked 103	True	False	False
OMIM:300983	intellectual developmental disorder, X-linked 104	True	False	False
OMIM:300984	intellectual developmental disorder, X-linked 105	True	False	False
OMIM:300985	vas deferens, congenital bilateral aplasia of, X-linked	True	False	False
OMIM:300986	intellectual developmental disorder, x-linked, syndromic, bain type	True	False	False
OMIM:300988	immunodeficiency 50	True	False	False
OMIM:300989	meester-loeys syndrome	True	False	False
OMIM:300990	midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	True	False	False
OMIM:300991	ciliary dyskinesia, primary, 36, X-linked	True	False	False
OMIM:300997	intellectual developmental disorder, X-linked 106	True	False	False
OMIM:300998	intellectual developmental disorder, x-linked, syndromic 35	True	False	False
OMIM:301000	wiskott-aldrich syndrome	True	False	False
OMIM:301006	galloway-mowat syndrome 2, X-linked	True	False	False
OMIM:301008	intellectual developmental disorder, x-linked, syndromic, houge type	True	False	False
OMIM:301010	myopia 26, x-linked, female-limited	True	False	False
OMIM:301013	intellectual developmental disorder, X-linked 107	True	False	False
OMIM:301014	osteogenesis imperfecta, type 19	True	False	False
OMIM:301015	hemolytic anemia, congenital, X-linked	True	False	False
OMIM:301018	deafness, X-linked 7	True	False	False
OMIM:301020	mitochondrial complex 1 deficiency, nuclear type 12	True	False	False
OMIM:301021	mitochondrial complex 1 deficiency, nuclear type 30	True	False	False
OMIM:301022	mullegama-klein-martinez syndrome	True	False	False
OMIM:301024	intellectual developmental disorder, X-linked 108	True	False	False
OMIM:301025	paganini-miozzo syndrome	True	False	False
OMIM:301026	keipert syndrome	True	False	False
OMIM:301028	nephrotic syndrome, type 20	True	False	False
OMIM:301029	shukla-vernon syndrome	True	False	False
OMIM:301030	van esch-o'driscoll syndrome	True	False	False
OMIM:301031	congenital disorder of glycosylation, type icc	True	False	False
OMIM:301032	basilicata-akhtar syndrome	True	False	False
OMIM:301033	hypothyroidism, congenital, nongoitrous, 8	True	False	False
OMIM:301035	hypothyroidism, congenital, nongoitrous, 9	True	False	False
OMIM:301039	intellectual developmental disorder, x-linked, syndromic, hackmann-di donato type	True	False	False
OMIM:301040	alpha-thalassemia/impaired intellectual development syndrome, X-linked	True	False	False
OMIM:301041	wieacker-wolff syndrome, female-restricted	True	False	False
OMIM:301043	holoprosencephaly 13, X-linked	True	False	False
OMIM:301044	developmental and epileptic encephalopathy 85 with or without midline brain defects	True	False	False
OMIM:301045	congenital disorder of glycosylation, type iir	True	False	False
OMIM:301050	alport syndrome 1, X-linked	True	False	False
OMIM:301051	immunodeficiency 74, covid19-related, X-linked	True	False	False
OMIM:301052	warfarin sensitivity, X-linked	True	False	False
OMIM:301054	VEXAS syndrome	True	False	False
OMIM:301056	multiple congenital anomalies-neurodevelopmental syndrome, X-linked	True	False	False
OMIM:301058	developmental and epileptic encephalopathy 90	True	False	False
OMIM:301059	spermatogenic failure, x-linked, 3	True	False	False
OMIM:301060	azoospermia, obstructive, with nephrolithiasis	True	False	False
OMIM:301066	intellectual developmental disorder, x-linked, syndromic, with pigmentary mosaicism and coarse facies	True	False	False
OMIM:301068	hardikar syndrome	True	False	False
OMIM:301069	chromosome xq13 duplication syndrome	True	False	False
OMIM:301071	thrombophilia, x-linked, due to factor 8 defect	True	False	False
OMIM:301072	neurodevelopmental disorder with epilepsy and hemochromatosis	True	False	False
OMIM:301074	autoinflammatory syndrome, familial, x-linked, behcet-like 2	True	False	False
OMIM:301075	myopathy, distal, 7, adult-onset, X-linked	True	False	False
OMIM:301076	intellectual developmental disorder, x-linked, syndromic, pilorge type	True	False	False
OMIM:301077	spermatogenic failure, x-linked, 4	True	False	False
OMIM:301078	immunodeficiency 98 with autoinflammation, X-linked	True	False	False
OMIM:301080	systemic lupus erythematosus 17	True	False	False
OMIM:301081	autoinflammatory disease, systemic, X-linked	True	False	False
OMIM:301082	immunodeficiency 102	True	False	False
OMIM:301083	anemia, congenital, nonspherocytic hemolytic, 9	True	False	False
OMIM:301091	epilepsy, X-linked 2, with or without impaired intellectual development and dysmorphic features	True	False	False
OMIM:301094	hijazi-reis syndrome	True	False	False
OMIM:301095	intellectual developmental disorder, X-linked 110	True	False	False
OMIM:301099	spermatogenic failure, x-linked, 5	True	False	False
OMIM:301101	spermatogenic failure, x-linked, 6	True	False	False
OMIM:301106	spermatogenic failure, x-linked, 7	True	False	False
OMIM:301107	intellectual developmental disorder, X-linked 111	True	False	False
OMIM:301108	cataracts, hearing impairment, nephrotic syndrome, and enterocolitis 1	True	False	False
OMIM:301109	autoinflammatory disease, multisystem, with immune dysregulation, X-linked	True	False	False
OMIM:301110	hemolytic uremic syndrome, atypical, 8, with rhizomelic short stature	True	False	False
OMIM:301111	intellectual developmental disorder, X-linked 112	True	False	False
OMIM:301114	lui-jee-baron syndrome	True	False	False
OMIM:301115	immunodeficiency 118	True	False	False
OMIM:301116	intellectual developmental disorder, X-linked 113	True	False	False
OMIM:301118	intellectual developmental disorder, x-linked, syndromic 37	True	False	False
OMIM:301119	spermatogenic failure, x-linked, 8	True	False	False
OMIM:301120	prostate cancer, hereditary, X-linked 3	True	False	False
OMIM:301127	arthrogryposis multiplex congenita 7, X-linked	True	False	False
OMIM:301132	orofaciodigital syndrome 21	True	False	False
OMIM:301133	congenital disorder of glycosylation, type 1dd	True	False	False
OMIM:301134	intellectual developmental disorder, X-linked 114	True	False	False
OMIM:301137	spermatogenic failure, x-linked, 9	True	False	False
OMIM:301142	neurodegenerative disorder, x-linked, female-restricted, with parkinsonism and cognitive impairment	True	False	False
OMIM:301148	retinitis pigmentosa 99	True	False	False
OMIM:301149	retinal dystrophy, x-linked, gardner-hardcastle type	True	False	False
OMIM:301200	amelogenesis imperfecta, type 1e	True	False	False
OMIM:301201	amelogenesis imperfecta, hypoplastic/hypomaturation, X-linked 2	True	False	False
OMIM:301220	pigmentary disorder, reticulate, with systemic manifestations, X-linked	True	False	False
OMIM:301310	spinocerebellar ataxia, X-linked 6, with or without sideroblastic anemia	True	False	False
OMIM:301500	fabry disease	True	False	False
OMIM:301830	spinal muscular atrophy, X-linked 2	True	False	False
OMIM:301835	ARTS syndrome	True	False	False
OMIM:301845	bazex-dupre-christol syndrome	True	False	False
OMIM:301900	borjeson-forssman-lehmann syndrome	True	False	False
OMIM:302000	bullous dystrophy, hereditary macular type	True	False	False
OMIM:302030	calvarial hyperostosis	True	False	False
OMIM:302045	cardiomyopathy, dilated, 3b	True	False	False
OMIM:302060	barth syndrome	True	False	False
OMIM:302200	cataract 40	True	False	False
OMIM:302350	nance-horan syndrome	True	False	False
OMIM:302500	spinocerebellar ataxia, X-linked 1	True	False	False
OMIM:302800	charcot-marie-tooth disease, X-linked dominant, 1	True	False	False
OMIM:302801	charcot-marie-tooth disease, X-linked recessive, 2	True	False	False
OMIM:302802	charcot-marie-tooth disease, X-linked recessive, 3	True	False	False
OMIM:302905	abruzzo-erickson syndrome	True	False	False
OMIM:302950	chondrodysplasia punctata 1, X-linked recessive	True	False	False
OMIM:302960	chondrodysplasia punctata 2, X-linked dominant	True	False	False
OMIM:303100	choroideremia	True	False	False
OMIM:303110	chromosome xq21 deletion syndrome	True	False	False
OMIM:303350	masa syndrome	True	False	False
OMIM:303400	cleft palate with or without ankyloglossia, X-linked	True	False	False
OMIM:303600	coffin-lowry syndrome	True	False	False
OMIM:303700	blue cone monochromacy	True	False	False
OMIM:303800	colorblindness, partial, deutan series	True	False	False
OMIM:303900	colorblindness, partial, protan series	True	False	False
OMIM:304020	cone-rod dystrophy, x-linked, 1	True	False	False
OMIM:304050	aicardi syndrome	True	False	False
OMIM:304100	corpus callosum, partial agenesis of, X-linked	True	False	False
OMIM:304110	craniofrontonasal syndrome	True	False	False
OMIM:304120	otopalatodigital syndrome, type 2	True	False	False
OMIM:304150	occipital horn syndrome	True	False	False
OMIM:304340	pettigrew syndrome	True	False	False
OMIM:304400	deafness, X-linked 2	True	False	False
OMIM:304500	deafness, X-linked 1	True	False	False
OMIM:304700	mohr-tranebjaerg syndrome	True	False	False
OMIM:304730	dermoids of cornea	True	False	False
OMIM:304790	immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	True	False	False
OMIM:304800	diabetes insipidus, nephrogenic, 1, X-linked	True	False	False
OMIM:305000	dyskeratosis congenita, X-linked	True	False	False
OMIM:305100	ectodermal dysplasia 1, hypohidrotic, X-linked	True	False	False
OMIM:305390	exudative vitreoretinopathy 2, X-linked	True	False	False
OMIM:305400	aarskog-scott syndrome	True	False	False
OMIM:305450	opitz-kaveggia syndrome	True	False	False
OMIM:305600	focal dermal hypoplasia	True	False	False
OMIM:305620	frontometaphyseal dysplasia 1	True	False	False
OMIM:306000	glycogen storage disease ixa1	True	False	False
OMIM:306400	granulomatous disease, chronic, X-linked	True	False	False
OMIM:306700	hemophilia a	True	False	False
OMIM:306900	hemophilia B	True	False	False
OMIM:306950	diaphragmatic hernia 5, X-linked	True	False	False
OMIM:306955	heterotaxy, visceral, 1, X-linked	True	False	False
OMIM:306960	hhhh syndrome	True	False	False
OMIM:307000	hydrocephalus, congenital, X-linked	True	False	False
OMIM:307030	glycerol kinase deficiency	True	False	False
OMIM:307150	hypertrichosis, congenital generalized, 2	True	False	False
OMIM:307200	isolated growth hormone deficiency, type iii, with agammaglobulinemia	True	False	False
OMIM:307700	hypoparathyroidism, X-linked	True	False	False
OMIM:307800	hypophosphatemic rickets, X-linked dominant	True	False	False
OMIM:308050	congenital hemidysplasia with ichthyosiform erythroderma and limb defects	True	False	False
OMIM:308100	ichthyosis, X-linked	True	False	False
OMIM:308205	ifap syndrome 1, with or without bresheck syndrome	True	False	False
OMIM:308230	immunodeficiency with hyper-igm, type 1	True	False	False
OMIM:308240	lymphoproliferative syndrome, x-linked, 1	True	False	False
OMIM:308250	immunoglobulin m, level of	True	False	False
OMIM:308280	impacted teeth, multiple	True	False	False
OMIM:308300	incontinentia pigmenti	True	False	False
OMIM:308350	developmental and epileptic encephalopathy 1	True	False	False
OMIM:308700	hypogonadotropic hypogonadism 1 with or without anosmia	True	False	False
OMIM:308800	keratosis follicularis spinulosa decalvans, X-linked	True	False	False
OMIM:308905	leber hereditary optic neuropathy, modifier of	True	False	False
OMIM:308940	leiomyomatosis, diffuse, with alport syndrome	True	False	False
OMIM:308990	proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	True	False	False
OMIM:309000	lowe oculocerebrorenal syndrome	True	False	False
OMIM:309100	macular dystrophy, X-linked	True	False	False
OMIM:309120	spermatogenic failure, x-linked, 2	True	False	False
OMIM:309200	major affective disorder 2	True	False	False
OMIM:309300	megalocornea	True	False	False
OMIM:309350	melnick-needles syndrome	True	False	False
OMIM:309400	menkes disease	True	False	False
OMIM:309500	renpenning syndrome 1	True	False	False
OMIM:309510	partington syndrome	True	False	False
OMIM:309520	intellectual developmental disorder, x-linked, syndromic, lujan-fryns type	True	False	False
OMIM:309530	intellectual developmental disorder, X-linked 1	True	False	False
OMIM:309541	methylmalonic aciduria and homocystinuria, cblx type	True	False	False
OMIM:309545	intellectual developmental disorder, x-linked, syndromic 12	True	False	False
OMIM:309548	intellectual developmental disorder, X-linked 109	True	False	False
OMIM:309549	intellectual developmental disorder, X-linked 9	True	False	False
